upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
26767676.767676767,29797979.7979798,-51965361.82904939,-0.2665673626368762
27272727.272727273,29797979.7979798,-52470412.3340999,-0.2691581264917038
27777777.77777778,29797979.7979798,-52975462.839150414,-0.2717488903465313
28282828.282828283,29797979.7979798,-53480513.34420091,-0.2743396542013588
28787878.78787879,29797979.7979798,-53985563.84925142,-0.2769304180561864
29292929.292929295,29797979.7979798,-54490614.35430193,-0.27952118191101394
29797979.7979798,29797979.7979798,-54995664.859352425,-0.2821119457658414
30303030.303030305,29797979.7979798,-55500715.364402935,-0.28470270962066896
30808080.80808081,29797979.7979798,-56005765.869453445,-0.28729347347549655
31313131.313131314,29797979.7979798,-56510816.37450394,-0.28988423733032403
31818181.81818182,29797979.7979798,-57015866.87955445,-0.2924750011851516
32323232.323232327,29797979.7979798,-57520917.38460496,-0.2950657650399791
32828282.82828283,29797979.7979798,-58025967.889655456,-0.2976565288948066
33333333.333333336,29797979.7979798,-58531018.394705966,-0.3002472927496342
33838383.83838384,29797979.7979798,-59036068.89975648,-0.3028380566044617
34343434.34343435,29797979.7979798,-59541119.40480699,-0.30542882045928926
34848484.84848485,29797979.7979798,-60046169.90985748,-0.30801958431411675
35353535.353535354,29797979.7979798,-60551220.41490799,-0.31061034816894434
35858585.858585864,29797979.7979798,-61056270.9199585,-0.3132011120237719
36363636.36363637,29797979.7979798,-61561321.425009,-0.31579187587859936
36868686.86868687,29797979.7979798,-62066371.93005951,-0.3183826397334269
37373737.37373738,29797979.7979798,-62571422.43511002,-0.3209734035882545
37878787.87878788,29797979.7979798,-63076472.94016051,-0.323564167443082
38383838.383838385,29797979.7979798,-63581523.44521102,-0.3261549312979095
38888888.888888896,29797979.7979798,-64086573.95026153,-0.32874569515273705
39393939.3939394,29797979.7979798,-64591624.45531203,-0.33133645900756453
39898989.8989899,29797979.7979798,-65096674.96036254,-0.3339272228623921
40404040.40404041,29797979.7979798,-65601725.46541305,-0.33651798671721966
40909090.909090914,29797979.7979798,-66106775.970463544,-0.33910875057204715
41414141.41414142,29797979.7979798,-66611826.475514054,-0.3416995144268747
41919191.91919193,29797979.7979798,-67116876.98056456,-0.3442902782817023
42424242.42424243,29797979.7979798,-67621927.48561506,-0.34688104213652976
42929292.92929293,29797979.7979798,-68126977.99066557,-0.3494718059913573
43434343.43434344,29797979.7979798,-68632028.49571608,-0.35206256984618484
43939393.939393945,29797979.7979798,-69137079.00076658,-0.3546533337010123
44444444.44444445,29797979.7979798,-69642129.50581709,-0.3572440975558399
44949494.94949496,29797979.7979798,-70147180.0108676,-0.35983486141066745
45454545.45454546,29797979.7979798,-70652230.51591809,-0.36242562526549493
45959595.95959596,29797979.7979798,-71157281.0209686,-0.36501638912032247
46464646.46464647,29797979.7979798,-71662331.52601911,-0.36760715297515006
46969696.969696976,29797979.7979798,-72167382.0310696,-0.37019791682997755
47474747.47474748,29797979.7979798,-72672432.53612012,-0.3727886806848051
47979797.97979799,29797979.7979798,-73177483.04117063,-0.3753794445396326
48484848.484848484,29797979.7979798,-73682533.54622112,-0.3779702083944601
48989898.98989899,29797979.7979798,-74187584.05127162,-0.3805609722492876
49494949.4949495,29797979.7979798,-74692634.55632213,-0.3831517361041152
50000000.0,29797979.7979798,-75197685.06137264,-0.3857424999589427
0.0,30303030.303030305,-25702735.566423137,-0.1318476421858446
505050.5050505051,30303030.303030305,-26207786.071473643,-0.13443840604067214
1010101.0101010102,30303030.303030305,-26712836.576524146,-0.13702916989549968
1515151.5151515151,30303030.303030305,-27217887.081574652,-0.13961993375032722
2020202.0202020204,30303030.303030305,-27722937.58662516,-0.14221069760515476
2525252.5252525257,30303030.303030305,-28227988.09167566,-0.14480146145998227
3030303.0303030303,30303030.303030305,-28733038.596726168,-0.1473922253148098
3535353.5353535353,30303030.303030305,-29238089.10177667,-0.14998298916963732
4040404.040404041,30303030.303030305,-29743139.60682718,-0.15257375302446488
4545454.545454546,30303030.303030305,-30248190.111877684,-0.15516451687929242
5050505.050505051,30303030.303030305,-30753240.616928186,-0.15775528073411993
5555555.555555556,30303030.303030305,-31258291.121978696,-0.1603460445889475
6060606.060606061,30303030.303030305,-31763341.6270292,-0.162936808443775
6565656.565656566,30303030.303030305,-32268392.132079702,-0.16552757229860252
7070707.070707071,30303030.303030305,-32773442.637130205,-0.16811833615343005
7575757.575757576,30303030.303030305,-33278493.142180715,-0.1707091000082576
8080808.080808082,30303030.303030305,-33783543.64723122,-0.17329986386308513
8585858.585858587,30303030.303030305,-34288594.15228173,-0.1758906277179127
9090909.090909092,30303030.303030305,-34793644.65733223,-0.17848139157274018
9595959.595959596,30303030.303030305,-35298695.16238274,-0.18107215542756774
10101010.101010103,30303030.303030305,-35803745.66743325,-0.18366291928239528
10606060.606060607,30303030.303030305,-36308796.17248374,-0.18625368313722276
11111111.111111112,30303030.303030305,-36813846.67753425,-0.18884444699205033
11616161.616161618,30303030.303030305,-37318897.18258476,-0.1914352108468779
12121212.121212121,30303030.303030305,-37823947.68763526,-0.19402597470170538
12626262.626262626,30303030.303030305,-38328998.19268577,-0.19661673855653292
13131313.131313132,30303030.303030305,-38834048.69773626,-0.1992075024113604
13636363.636363637,30303030.303030305,-39339099.20278677,-0.20179826626618796
14141414.141414141,30303030.303030305,-39844149.70783728,-0.20438903012101553
14646464.646464648,30303030.303030305,-40349200.21288778,-0.206979793975843
15151515.151515152,30303030.303030305,-40854250.71793829,-0.20957055783067055
15656565.656565657,30303030.303030305,-41359301.2229888,-0.21216132168549812
16161616.161616163,30303030.303030305,-41864351.728039294,-0.2147520855403256
16666666.666666668,30303030.303030305,-42369402.233089805,-0.21734284939515316
17171717.171717174,30303030.303030305,-42874452.738140315,-0.2199336132499807
17676767.676767677,30303030.303030305,-43379503.24319081,-0.22252437710480819
18181818.181818184,30303030.303030305,-43884553.74824132,-0.22511514095963575
18686868.68686869,30303030.303030305,-44389604.25329183,-0.22770590481446332
19191919.191919193,30303030.303030305,-44894654.758342326,-0.2302966686692908
19696969.6969697,30303030.303030305,-45399705.263392836,-0.23288743252411837
20202020.202020206,30303030.303030305,-45904755.768443346,-0.2354781963789459
20707070.70707071,30303030.303030305,-46409806.27349384,-0.23806896023377339
21212121.212121215,30303030.303030305,-46914856.77854435,-0.24065972408860095
21717171.71717172,30303030.303030305,-47419907.28359486,-0.24325048794342852
22222222.222222224,30303030.303030305,-47924957.78864536,-0.245841251798256
22727272.72727273,30303030.303030305,-48430008.29369587,-0.24843201565308354
23232323.232323237,30303030.303030305,-48935058.79874638,-0.2510227795079111
23737373.73737374,30303030.303030305,-49440109.30379687,-0.25361354336273856
24242424.242424242,30303030.303030305,-49945159.80884738,-0.25620430721756615
24747474.74747475,30303030.303030305,-50450210.31389789,-0.2587950710723937
25252525.25252525,30303030.303030305,-50955260.81894839,-0.2613858349272212
25757575.757575758,30303030.303030305,-51460311.3239989,-0.2639765987820487
26262626.262626264,30303030.303030305,-51965361.82904941,-0.2665673626368763
26767676.767676767,30303030.303030305,-52470412.3340999,-0.2691581264917038
27272727.272727273,30303030.303030305,-52975462.839150414,-0.2717488903465313
27777777.77777778,30303030.303030305,-53480513.344200924,-0.2743396542013589
28282828.282828283,30303030.303030305,-53985563.84925142,-0.2769304180561864
28787878.78787879,30303030.303030305,-54490614.35430193,-0.27952118191101394
29292929.292929295,30303030.303030305,-54995664.85935244,-0.2821119457658415
29797979.7979798,30303030.303030305,-55500715.364402935,-0.28470270962066896
30303030.303030305,30303030.303030305,-56005765.869453445,-0.28729347347549655
30808080.80808081,30303030.303030305,-56510816.374503955,-0.2898842373303241
31313131.313131314,30303030.303030305,-57015866.87955445,-0.2924750011851516
31818181.81818182,30303030.303030305,-57520917.38460496,-0.2950657650399791
32323232.323232327,30303030.303030305,-58025967.88965547,-0.2976565288948067
32828282.82828283,30303030.303030305,-58531018.394705966,-0.3002472927496342
33333333.333333336,30303030.303030305,-59036068.89975648,-0.3028380566044617
33838383.83838384,30303030.303030305,-59541119.40480697,-0.3054288204592892
34343434.34343435,30303030.303030305,-60046169.90985748,-0.30801958431411675
34848484.84848485,30303030.303030305,-60551220.41490799,-0.31061034816894434
35353535.353535354,30303030.303030305,-61056270.91995849,-0.3132011120237718
35858585.858585864,30303030.303030305,-61561321.425009,-0.31579187587859936
36363636.36363637,30303030.303030305,-62066371.93005951,-0.3183826397334269
36868686.86868687,30303030.303030305,-62571422.43511,-0.3209734035882544
37373737.37373738,30303030.303030305,-63076472.94016051,-0.323564167443082
37878787.87878788,30303030.303030305,-63581523.44521102,-0.3261549312979095
38383838.383838385,30303030.303030305,-64086573.95026153,-0.32874569515273705
38888888.888888896,30303030.303030305,-64591624.45531204,-0.33133645900756464
39393939.3939394,30303030.303030305,-65096674.96036254,-0.3339272228623921
39898989.8989899,30303030.303030305,-65601725.465413034,-0.3365179867172196
40404040.40404041,30303030.303030305,-66106775.970463544,-0.33910875057204715
40909090.909090914,30303030.303030305,-66611826.475514054,-0.3416995144268747
41414141.41414142,30303030.303030305,-67116876.98056456,-0.3442902782817023
41919191.91919193,30303030.303030305,-67621927.48561507,-0.3468810421365298
42424242.42424243,30303030.303030305,-68126977.99066557,-0.3494718059913573
42929292.92929293,30303030.303030305,-68632028.49571607,-0.3520625698461848
43434343.43434344,30303030.303030305,-69137079.00076658,-0.3546533337010123
43939393.939393945,30303030.303030305,-69642129.50581709,-0.3572440975558399
44444444.44444445,30303030.303030305,-70147180.0108676,-0.35983486141066745
44949494.94949496,30303030.303030305,-70652230.5159181,-0.362425625265495
45454545.45454546,30303030.303030305,-71157281.0209686,-0.36501638912032247
45959595.95959596,30303030.303030305,-71662331.5260191,-0.36760715297514995
46464646.46464647,30303030.303030305,-72167382.0310696,-0.37019791682997755
46969696.969696976,30303030.303030305,-72672432.53612012,-0.3727886806848051
47474747.47474748,30303030.303030305,-73177483.04117063,-0.3753794445396326
47979797.97979799,30303030.303030305,-73682533.54622114,-0.3779702083944602
48484848.484848484,30303030.303030305,-74187584.05127162,-0.3805609722492876
48989898.98989899,30303030.303030305,-74692634.55632213,-0.3831517361041152
49494949.4949495,30303030.303030305,-75197685.06137264,-0.3857424999589427
50000000.0,30303030.303030305,-75702735.56642315,-0.38833326381377026
0.0,30808080.80808081,-26207786.071473643,-0.13443840604067214
505050.5050505051,30808080.80808081,-26712836.57652415,-0.13702916989549968
1010101.0101010102,30808080.80808081,-27217887.081574652,-0.13961993375032722
1515151.5151515151,30808080.80808081,-27722937.58662516,-0.14221069760515476
2020202.0202020204,30808080.80808081,-28227988.091675665,-0.1448014614599823
2525252.5252525257,30808080.80808081,-28733038.596726168,-0.1473922253148098
3030303.0303030303,30808080.80808081,-29238089.10177667,-0.14998298916963732
3535353.5353535353,30808080.80808081,-29743139.60682718,-0.15257375302446488
4040404.040404041,30808080.80808081,-30248190.111877684,-0.15516451687929242
4545454.545454546,30808080.80808081,-30753240.616928186,-0.15775528073411993
5050505.050505051,30808080.80808081,-31258291.121978696,-0.1603460445889475
5555555.555555556,30808080.80808081,-31763341.6270292,-0.162936808443775
6060606.060606061,30808080.80808081,-32268392.132079702,-0.16552757229860252
6565656.565656566,30808080.80808081,-32773442.637130212,-0.16811833615343008
7070707.070707071,30808080.80808081,-33278493.142180715,-0.1707091000082576
7575757.575757576,30808080.80808081,-33783543.64723122,-0.17329986386308513
8080808.080808082,30808080.80808081,-34288594.15228173,-0.1758906277179127
8585858.585858587,30808080.80808081,-34793644.65733223,-0.17848139157274018
9090909.090909092,30808080.80808081,-35298695.16238274,-0.18107215542756774
9595959.595959596,30808080.80808081,-35803745.66743325,-0.18366291928239528
10101010.101010103,30808080.80808081,-36308796.17248374,-0.18625368313722276
10606060.606060607,30808080.80808081,-36813846.67753425,-0.18884444699205033
11111111.111111112,30808080.80808081,-37318897.18258476,-0.1914352108468779
11616161.616161618,30808080.80808081,-37823947.68763526,-0.19402597470170538
12121212.121212121,30808080.80808081,-38328998.19268577,-0.19661673855653292
12626262.626262626,30808080.80808081,-38834048.69773626,-0.1992075024113604
13131313.131313132,30808080.80808081,-39339099.20278677,-0.20179826626618796
13636363.636363637,30808080.80808081,-39844149.70783728,-0.20438903012101553
14141414.141414141,30808080.80808081,-40349200.21288778,-0.206979793975843
14646464.646464648,30808080.80808081,-40854250.71793829,-0.20957055783067055
15151515.151515152,30808080.80808081,-41359301.2229888,-0.21216132168549812
15656565.656565657,30808080.80808081,-41864351.728039294,-0.2147520855403256
16161616.161616163,30808080.80808081,-42369402.233089805,-0.21734284939515316
16666666.666666668,30808080.80808081,-42874452.738140315,-0.2199336132499807
17171717.171717174,30808080.80808081,-43379503.243190825,-0.22252437710480827
17676767.676767677,30808080.80808081,-43884553.74824132,-0.22511514095963575
18181818.181818184,30808080.80808081,-44389604.25329183,-0.22770590481446332
18686868.68686869,30808080.80808081,-44894654.75834234,-0.23029666866929088
19191919.191919193,30808080.80808081,-45399705.263392836,-0.23288743252411837
19696969.6969697,30808080.80808081,-45904755.768443346,-0.2354781963789459
20202020.202020206,30808080.80808081,-46409806.273493856,-0.23806896023377347
20707070.70707071,30808080.80808081,-46914856.77854435,-0.24065972408860095
21212121.212121215,30808080.80808081,-47419907.28359486,-0.24325048794342852
21717171.71717172,30808080.80808081,-47924957.78864537,-0.24584125179825606
22222222.222222224,30808080.80808081,-48430008.29369587,-0.24843201565308354
