upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
204081.63265306124,1632653.06122449,-1684729.961340306,-0.772157144614424
408163.2653061225,1632653.06122449,-1888811.5939933674,-0.865693256842327
612244.8979591837,1632653.06122449,-2092893.2266464282,-0.9592293690702298
816326.530612245,1632653.06122449,-2296974.8592994893,-1.0527654812981326
1020408.1632653062,1632653.06122449,-2501056.4919525506,-1.1463015935260357
1224489.7959183673,1632653.06122449,-2705138.124605612,-1.2398377057539387
1428571.4285714286,1632653.06122449,-2909219.757258673,-1.3333738179818417
1632653.06122449,1632653.06122449,-3113301.3899117345,-1.4269099302097448
1836734.693877551,1632653.06122449,-3317383.022564796,-1.5204460424376478
2040816.3265306123,1632653.06122449,-3521464.655217857,-1.6139821546655508
2244897.959183674,1632653.06122449,-3725546.2878709184,-1.7075182668934539
2448979.5918367347,1632653.06122449,-3929627.9205239792,-1.8010543791213567
2653061.224489796,1632653.06122449,-4133709.55317704,-1.8945904913492595
2857142.8571428573,1632653.06122449,-4337791.185830101,-1.9881266035771625
3061224.4897959186,1632653.06122449,-4541872.818483163,-2.0816627158050656
3265306.12244898,1632653.06122449,-4745954.451136224,-2.175198828032969
3469387.7551020407,1632653.06122449,-4950036.083789285,-2.2687349402608716
3673469.387755102,1632653.06122449,-5154117.716442347,-2.362271052488775
3877551.020408164,1632653.06122449,-5358199.349095408,-2.4558071647166777
4081632.6530612246,1632653.06122449,-5562280.981748469,-2.549343276944581
4285714.285714285,1632653.06122449,-5766362.6144015305,-2.6428793891724838
4489795.918367348,1632653.06122449,-5970444.247054592,-2.736415501400387
4693877.551020408,1632653.06122449,-6174525.879707653,-2.82995161362829
4897959.183673469,1632653.06122449,-6378607.512360714,-2.9234877258561927
5102040.816326531,1632653.06122449,-6582689.145013776,-3.017023838084096
5306122.448979592,1632653.06122449,-6786770.777666837,-3.1105599503119987
5510204.081632653,1632653.06122449,-6990852.410319898,-3.204096062539902
5714285.714285715,1632653.06122449,-7194934.04297296,-3.297632174767805
5918367.346938776,1632653.06122449,-7399015.675626021,-3.391168286995708
6122448.979591837,1632653.06122449,-7603097.308279082,-3.484704399223611
6326530.612244898,1632653.06122449,-7807178.9409321435,-3.578240511451514
6530612.24489796,1632653.06122449,-8011260.573585205,-3.671776623679417
6734693.87755102,1632653.06122449,-8215342.206238264,-3.7653127359073193
6938775.510204081,1632653.06122449,-8419423.838891326,-3.858848848135222
7142857.142857144,1632653.06122449,-8623505.471544389,-3.9523849603631263
7346938.775510204,1632653.06122449,-8827587.104197448,-4.045921072591028
7551020.408163265,1632653.06122449,-9031668.73685051,-4.139457184818931
7755102.040816328,1632653.06122449,-9235750.369503573,-4.232993297046836
7959183.673469388,1632653.06122449,-9439832.002156632,-4.3265294092747375
8163265.306122449,1632653.06122449,-9643913.634809693,-4.42006552150264
8367346.9387755105,1632653.06122449,-9847995.267462755,-4.513601633730543
8571428.57142857,1632653.06122449,-10052076.900115816,-4.607137745958447
8775510.204081632,1632653.06122449,-10256158.532768877,-4.70067385818635
8979591.836734695,1632653.06122449,-10460240.16542194,-4.794209970414253
9183673.469387757,1632653.06122449,-10664321.798075002,-4.887746082642156
9387755.102040816,1632653.06122449,-10868403.430728061,-4.981282194870059
9591836.734693877,1632653.06122449,-11072485.063381122,-5.074818307097962
9795918.367346939,1632653.06122449,-11276566.696034184,-5.168354419325865
10000000.0,1632653.06122449,-11480648.328687245,-5.261890531553767
0.0,1836734.693877551,-1684729.9613403059,-0.7721571446144239
204081.63265306124,1836734.693877551,-1888811.5939933672,-0.8656932568423269
408163.2653061225,1836734.693877551,-2092893.2266464282,-0.9592293690702298
612244.8979591837,1836734.693877551,-2296974.8592994893,-1.0527654812981326
816326.530612245,1836734.693877551,-2501056.4919525506,-1.1463015935260357
1020408.1632653062,1836734.693877551,-2705138.124605612,-1.2398377057539387
1224489.7959183673,1836734.693877551,-2909219.757258673,-1.3333738179818417
1428571.4285714286,1836734.693877551,-3113301.3899117345,-1.4269099302097448
1632653.06122449,1836734.693877551,-3317383.022564796,-1.5204460424376478
1836734.693877551,1836734.693877551,-3521464.6552178566,-1.6139821546655506
2040816.3265306123,1836734.693877551,-3725546.287870918,-1.7075182668934537
2244897.959183674,1836734.693877551,-3929627.9205239797,-1.801054379121357
2448979.5918367347,1836734.693877551,-4133709.55317704,-1.8945904913492595
2653061.224489796,1836734.693877551,-4337791.185830101,-1.9881266035771625
2857142.8571428573,1836734.693877551,-4541872.818483163,-2.0816627158050656
3061224.4897959186,1836734.693877551,-4745954.451136224,-2.175198828032969
3265306.12244898,1836734.693877551,-4950036.083789285,-2.2687349402608716
3469387.7551020407,1836734.693877551,-5154117.716442347,-2.362271052488775
3673469.387755102,1836734.693877551,-5358199.349095408,-2.4558071647166777
3877551.020408164,1836734.693877551,-5562280.981748469,-2.549343276944581
4081632.6530612246,1836734.693877551,-5766362.6144015305,-2.6428793891724838
4285714.285714285,1836734.693877551,-5970444.247054591,-2.7364155014003866
4489795.918367348,1836734.693877551,-6174525.879707653,-2.82995161362829
4693877.551020408,1836734.693877551,-6378607.512360713,-2.9234877258561927
4897959.183673469,1836734.693877551,-6582689.145013775,-3.0170238380840955
5102040.816326531,1836734.693877551,-6786770.777666836,-3.1105599503119987
5306122.448979592,1836734.693877551,-6990852.410319897,-3.2040960625399015
5510204.081632653,1836734.693877551,-7194934.042972959,-3.2976321747678043
5714285.714285715,1836734.693877551,-7399015.67562602,-3.3911682869957076
5918367.346938776,1836734.693877551,-7603097.308279081,-3.4847043992236104
6122448.979591837,1836734.693877551,-7807178.940932143,-3.5782405114515137
6326530.612244898,1836734.693877551,-8011260.573585204,-3.6717766236794165
6530612.24489796,1836734.693877551,-8215342.206238265,-3.7653127359073197
6734693.87755102,1836734.693877551,-8419423.838891326,-3.858848848135222
6938775.510204081,1836734.693877551,-8623505.471544387,-3.9523849603631254
7142857.142857144,1836734.693877551,-8827587.10419745,-4.045921072591029
7346938.775510204,1836734.693877551,-9031668.73685051,-4.139457184818931
7551020.408163265,1836734.693877551,-9235750.36950357,-4.232993297046835
7755102.040816328,1836734.693877551,-9439832.002156634,-4.326529409274738
7959183.673469388,1836734.693877551,-9643913.634809693,-4.42006552150264
8163265.306122449,1836734.693877551,-9847995.267462755,-4.513601633730543
8367346.9387755105,1836734.693877551,-10052076.900115816,-4.607137745958447
8571428.57142857,1836734.693877551,-10256158.532768877,-4.70067385818635
8775510.204081632,1836734.693877551,-10460240.165421939,-4.7942099704142525
8979591.836734695,1836734.693877551,-10664321.798075002,-4.887746082642156
9183673.469387757,1836734.693877551,-10868403.430728063,-4.98128219487006
9387755.102040816,1836734.693877551,-11072485.063381122,-5.074818307097962
9591836.734693877,1836734.693877551,-11276566.696034184,-5.168354419325865
9795918.367346939,1836734.693877551,-11480648.328687245,-5.261890531553767
10000000.0,1836734.693877551,-11684729.961340306,-5.355426643781671
0.0,2040816.3265306123,-1888811.5939933672,-0.8656932568423269
204081.63265306124,2040816.3265306123,-2092893.2266464282,-0.9592293690702298
408163.2653061225,2040816.3265306123,-2296974.8592994893,-1.0527654812981326
612244.8979591837,2040816.3265306123,-2501056.4919525506,-1.1463015935260357
816326.530612245,2040816.3265306123,-2705138.124605612,-1.2398377057539387
1020408.1632653062,2040816.3265306123,-2909219.757258673,-1.3333738179818417
1224489.7959183673,2040816.3265306123,-3113301.3899117345,-1.4269099302097448
1428571.4285714286,2040816.3265306123,-3317383.022564796,-1.5204460424376478
1632653.06122449,2040816.3265306123,-3521464.655217857,-1.6139821546655508
1836734.693877551,2040816.3265306123,-3725546.287870918,-1.7075182668934537
2040816.3265306123,2040816.3265306123,-3929627.9205239792,-1.8010543791213567
2244897.959183674,2040816.3265306123,-4133709.553177041,-1.89459049134926
2448979.5918367347,2040816.3265306123,-4337791.185830101,-1.9881266035771625
2653061.224489796,2040816.3265306123,-4541872.818483163,-2.0816627158050656
2857142.8571428573,2040816.3265306123,-4745954.451136224,-2.175198828032969
3061224.4897959186,2040816.3265306123,-4950036.083789285,-2.2687349402608716
3265306.12244898,2040816.3265306123,-5154117.716442347,-2.362271052488775
3469387.7551020407,2040816.3265306123,-5358199.349095408,-2.4558071647166777
3673469.387755102,2040816.3265306123,-5562280.981748469,-2.549343276944581
3877551.020408164,2040816.3265306123,-5766362.6144015305,-2.6428793891724838
4081632.6530612246,2040816.3265306123,-5970444.247054592,-2.736415501400387
4285714.285714285,2040816.3265306123,-6174525.879707652,-2.8299516136282894
4489795.918367348,2040816.3265306123,-6378607.512360714,-2.9234877258561927
4693877.551020408,2040816.3265306123,-6582689.145013775,-3.0170238380840955
4897959.183673469,2040816.3265306123,-6786770.777666836,-3.1105599503119987
5102040.816326531,2040816.3265306123,-6990852.410319897,-3.2040960625399015
5306122.448979592,2040816.3265306123,-7194934.042972959,-3.2976321747678043
5510204.081632653,2040816.3265306123,-7399015.67562602,-3.3911682869957076
5714285.714285715,2040816.3265306123,-7603097.308279081,-3.4847043992236104
5918367.346938776,2040816.3265306123,-7807178.940932143,-3.5782405114515137
6122448.979591837,2040816.3265306123,-8011260.573585204,-3.6717766236794165
6326530.612244898,2040816.3265306123,-8215342.206238265,-3.7653127359073197
6530612.24489796,2040816.3265306123,-8419423.838891327,-3.858848848135223
6734693.87755102,2040816.3265306123,-8623505.471544387,-3.9523849603631254
6938775.510204081,2040816.3265306123,-8827587.104197448,-4.045921072591028
7142857.142857144,2040816.3265306123,-9031668.736850511,-4.139457184818932
7346938.775510204,2040816.3265306123,-9235750.36950357,-4.232993297046835
7551020.408163265,2040816.3265306123,-9439832.002156632,-4.3265294092747375
7755102.040816328,2040816.3265306123,-9643913.634809695,-4.420065521502641
7959183.673469388,2040816.3265306123,-9847995.267462755,-4.513601633730543
8163265.306122449,2040816.3265306123,-10052076.900115816,-4.607137745958447
8367346.9387755105,2040816.3265306123,-10256158.532768877,-4.70067385818635
8571428.57142857,2040816.3265306123,-10460240.165421939,-4.7942099704142525
8775510.204081632,2040816.3265306123,-10664321.798075,-4.887746082642155
8979591.836734695,2040816.3265306123,-10868403.430728063,-4.98128219487006
9183673.469387757,2040816.3265306123,-11072485.063381124,-5.074818307097963
9387755.102040816,2040816.3265306123,-11276566.696034184,-5.168354419325865
9591836.734693877,2040816.3265306123,-11480648.328687245,-5.261890531553767
9795918.367346939,2040816.3265306123,-11684729.961340306,-5.355426643781671
10000000.0,2040816.3265306123,-11888811.593993368,-5.448962756009574
0.0,2244897.959183674,-2092893.2266464287,-0.95922936907023
204081.63265306124,2244897.959183674,-2296974.8592994898,-1.0527654812981329
408163.2653061225,2244897.959183674,-2501056.491952551,-1.146301593526036
612244.8979591837,2244897.959183674,-2705138.124605612,-1.2398377057539387
816326.530612245,2244897.959183674,-2909219.757258673,-1.3333738179818417
1020408.1632653062,2244897.959183674,-3113301.3899117345,-1.4269099302097448
1224489.7959183673,2244897.959183674,-3317383.022564796,-1.5204460424376478
1428571.4285714286,2244897.959183674,-3521464.655217857,-1.6139821546655508
1632653.06122449,2244897.959183674,-3725546.2878709184,-1.7075182668934539
1836734.693877551,2244897.959183674,-3929627.9205239797,-1.801054379121357
2040816.3265306123,2244897.959183674,-4133709.553177041,-1.89459049134926
2244897.959183674,2244897.959183674,-4337791.185830102,-1.988126603577163
2448979.5918367347,2244897.959183674,-4541872.818483163,-2.0816627158050656
2653061.224489796,2244897.959183674,-4745954.451136224,-2.175198828032969
2857142.8571428573,2244897.959183674,-4950036.083789285,-2.2687349402608716
3061224.4897959186,2244897.959183674,-5154117.716442347,-2.362271052488775
3265306.12244898,2244897.959183674,-5358199.349095408,-2.4558071647166777
3469387.7551020407,2244897.959183674,-5562280.981748469,-2.549343276944581
3673469.387755102,2244897.959183674,-5766362.6144015305,-2.6428793891724838
3877551.020408164,2244897.959183674,-5970444.247054592,-2.736415501400387
4081632.6530612246,2244897.959183674,-6174525.879707653,-2.82995161362829
4285714.285714285,2244897.959183674,-6378607.512360714,-2.9234877258561927
4489795.918367348,2244897.959183674,-6582689.145013776,-3.017023838084096
4693877.551020408,2244897.959183674,-6786770.777666837,-3.1105599503119987
4897959.183673469,2244897.959183674,-6990852.410319898,-3.204096062539902
5102040.816326531,2244897.959183674,-7194934.04297296,-3.297632174767805
5306122.448979592,2244897.959183674,-7399015.675626021,-3.391168286995708
5510204.081632653,2244897.959183674,-7603097.308279082,-3.484704399223611
5714285.714285715,2244897.959183674,-7807178.9409321435,-3.578240511451514
5918367.346938776,2244897.959183674,-8011260.573585205,-3.671776623679417
6122448.979591837,2244897.959183674,-8215342.206238266,-3.76531273590732
6326530.612244898,2244897.959183674,-8419423.838891327,-3.858848848135223
6530612.24489796,2244897.959183674,-8623505.471544389,-3.9523849603631263
6734693.87755102,2244897.959183674,-8827587.104197448,-4.045921072591028
6938775.510204081,2244897.959183674,-9031668.73685051,-4.139457184818931
7142857.142857144,2244897.959183674,-9235750.369503573,-4.232993297046836
7346938.775510204,2244897.959183674,-9439832.002156632,-4.3265294092747375
7551020.408163265,2244897.959183674,-9643913.634809693,-4.42006552150264
7755102.040816328,2244897.959183674,-9847995.267462756,-4.513601633730544
7959183.673469388,2244897.959183674,-10052076.900115816,-4.607137745958447
8163265.306122449,2244897.959183674,-10256158.532768877,-4.70067385818635
8367346.9387755105,2244897.959183674,-10460240.165421939,-4.7942099704142525
8571428.57142857,2244897.959183674,-10664321.798075,-4.887746082642155
8775510.204081632,2244897.959183674,-10868403.430728061,-4.981282194870059
8979591.836734695,2244897.959183674,-11072485.063381124,-5.074818307097963
9183673.469387757,2244897.959183674,-11276566.696034186,-5.1683544193258655
9387755.102040816,2244897.959183674,-11480648.328687245,-5.261890531553767
9591836.734693877,2244897.959183674,-11684729.961340306,-5.355426643781671
9795918.367346939,2244897.959183674,-11888811.593993368,-5.448962756009574
10000000.0,2244897.959183674,-12092893.226646429,-5.542498868237477
0.0,2448979.5918367347,-2296974.8592994893,-1.0527654812981326
204081.63265306124,2448979.5918367347,-2501056.4919525506,-1.1463015935260357
408163.2653061225,2448979.5918367347,-2705138.124605612,-1.2398377057539387
612244.8979591837,2448979.5918367347,-2909219.757258673,-1.3333738179818417
816326.530612245,2448979.5918367347,-3113301.3899117345,-1.4269099302097448
1020408.1632653062,2448979.5918367347,-3317383.0225647953,-1.5204460424376476
1224489.7959183673,2448979.5918367347,-3521464.6552178566,-1.6139821546655506
1428571.4285714286,2448979.5918367347,-3725546.287870918,-1.7075182668934537
1632653.06122449,2448979.5918367347,-3929627.9205239792,-1.8010543791213567
1836734.693877551,2448979.5918367347,-4133709.55317704,-1.8945904913492595
2040816.3265306123,2448979.5918367347,-4337791.185830101,-1.9881266035771625
2244897.959183674,2448979.5918367347,-4541872.818483163,-2.0816627158050656
