upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
3061224.4897959186,4081632.6530612246,-8466134.584875338,-0.15457077818872503
3265306.12244898,4081632.6530612246,-8670216.2175284,-0.15829680645545777
3469387.7551020407,4081632.6530612246,-8874297.85018146,-0.1620228347221905
3673469.387755102,4081632.6530612246,-9078379.482834522,-0.16574886298892325
3877551.020408164,4081632.6530612246,-9282461.115487583,-0.16947489125565599
4081632.6530612246,4081632.6530612246,-9486542.748140644,-0.17320091952238875
4285714.285714285,4081632.6530612246,-9690624.380793706,-0.1769269477891215
4489795.918367348,4081632.6530612246,-9894706.013446767,-0.18065297605585423
4693877.551020408,4081632.6530612246,-10098787.646099828,-0.18437900432258697
4897959.183673469,4081632.6530612246,-10302869.27875289,-0.1881050325893197
5102040.816326531,4081632.6530612246,-10506950.91140595,-0.19183106085605248
5306122.448979592,4081632.6530612246,-10711032.544059012,-0.19555708912278522
5510204.081632653,4081632.6530612246,-10915114.176712073,-0.19928311738951796
5714285.714285715,4081632.6530612246,-11119195.809365135,-0.2030091456562507
5918367.346938776,4081632.6530612246,-11323277.442018196,-0.20673517392298343
6122448.979591837,4081632.6530612246,-11527359.074671257,-0.2104612021897162
6326530.612244898,4081632.6530612246,-11731440.707324319,-0.21418723045644894
6530612.24489796,4081632.6530612246,-11935522.33997738,-0.21791325872318168
6734693.87755102,4081632.6530612246,-12139603.972630441,-0.22163928698991442
6938775.510204081,4081632.6530612246,-12343685.605283502,-0.22536531525664716
7142857.142857144,4081632.6530612246,-12547767.237936564,-0.2290913435233799
7346938.775510204,4081632.6530612246,-12751848.870589625,-0.23281737179011266
7551020.408163265,4081632.6530612246,-12955930.503242686,-0.2365434000568454
7755102.040816328,4081632.6530612246,-13160012.135895748,-0.24026942832357814
7959183.673469388,4081632.6530612246,-13364093.768548809,-0.24399545659031088
8163265.306122449,4081632.6530612246,-13568175.40120187,-0.24772148485704362
8367346.9387755105,4081632.6530612246,-13772257.033854932,-0.2514475131237764
8571428.57142857,4081632.6530612246,-13976338.66650799,-0.2551735413905091
8775510.204081632,4081632.6530612246,-14180420.29916105,-0.2588995696572418
8979591.836734695,4081632.6530612246,-14384501.931814115,-0.2626255979239746
9183673.469387757,4081632.6530612246,-14588583.564467177,-0.26635162619070735
9387755.102040816,4081632.6530612246,-14792665.197120234,-0.27007765445744003
9591836.734693877,4081632.6530612246,-14996746.829773296,-0.27380368272417277
9795918.367346939,4081632.6530612246,-15200828.462426357,-0.2775297109909055
10000000.0,4081632.6530612246,-15404910.095079418,-0.28125573925763825
0.0,4285714.285714285,-5608991.7277324805,-0.10240638245446661
204081.63265306124,4285714.285714285,-5813073.360385542,-0.10613241072119936
408163.2653061225,4285714.285714285,-6017154.993038603,-0.1098584389879321
612244.8979591837,4285714.285714285,-6221236.625691664,-0.11358446725466484
816326.530612245,4285714.285714285,-6425318.258344726,-0.11731049552139759
1020408.1632653062,4285714.285714285,-6629399.890997787,-0.12103652378813033
1224489.7959183673,4285714.285714285,-6833481.523650848,-0.12476255205486309
1428571.4285714286,4285714.285714285,-7037563.15630391,-0.12848858032159582
1632653.06122449,4285714.285714285,-7241644.788956971,-0.13221460858832856
1836734.693877551,4285714.285714285,-7445726.421610031,-0.1359406368550613
2040816.3265306123,4285714.285714285,-7649808.054263093,-0.13966666512179404
2244897.959183674,4285714.285714285,-7853889.686916155,-0.1433926933885268
2448979.5918367347,4285714.285714285,-8057971.319569215,-0.14711872165525952
2653061.224489796,4285714.285714285,-8262052.9522222765,-0.15084474992199226
2857142.8571428573,4285714.285714285,-8466134.584875338,-0.15457077818872503
3061224.4897959186,4285714.285714285,-8670216.2175284,-0.15829680645545777
3265306.12244898,4285714.285714285,-8874297.85018146,-0.1620228347221905
3469387.7551020407,4285714.285714285,-9078379.482834522,-0.16574886298892325
3673469.387755102,4285714.285714285,-9282461.115487583,-0.16947489125565599
3877551.020408164,4285714.285714285,-9486542.748140644,-0.17320091952238875
4081632.6530612246,4285714.285714285,-9690624.380793706,-0.1769269477891215
4285714.285714285,4285714.285714285,-9894706.013446767,-0.18065297605585423
4489795.918367348,4285714.285714285,-10098787.646099828,-0.18437900432258697
4693877.551020408,4285714.285714285,-10302869.27875289,-0.1881050325893197
4897959.183673469,4285714.285714285,-10506950.91140595,-0.19183106085605248
5102040.816326531,4285714.285714285,-10711032.544059012,-0.19555708912278522
5306122.448979592,4285714.285714285,-10915114.176712073,-0.19928311738951796
5510204.081632653,4285714.285714285,-11119195.809365135,-0.2030091456562507
5714285.714285715,4285714.285714285,-11323277.442018196,-0.20673517392298343
5918367.346938776,4285714.285714285,-11527359.074671257,-0.2104612021897162
6122448.979591837,4285714.285714285,-11731440.707324319,-0.21418723045644894
6326530.612244898,4285714.285714285,-11935522.33997738,-0.21791325872318168
6530612.24489796,4285714.285714285,-12139603.972630441,-0.22163928698991442
6734693.87755102,4285714.285714285,-12343685.605283502,-0.22536531525664716
6938775.510204081,4285714.285714285,-12547767.237936564,-0.2290913435233799
7142857.142857144,4285714.285714285,-12751848.870589625,-0.23281737179011266
7346938.775510204,4285714.285714285,-12955930.503242686,-0.2365434000568454
7551020.408163265,4285714.285714285,-13160012.135895748,-0.24026942832357814
7755102.040816328,4285714.285714285,-13364093.768548809,-0.24399545659031088
7959183.673469388,4285714.285714285,-13568175.40120187,-0.24772148485704362
8163265.306122449,4285714.285714285,-13772257.033854932,-0.2514475131237764
8367346.9387755105,4285714.285714285,-13976338.666507993,-0.25517354139050913
8571428.57142857,4285714.285714285,-14180420.29916105,-0.2588995696572418
8775510.204081632,4285714.285714285,-14384501.931814112,-0.26262559792397455
8979591.836734695,4285714.285714285,-14588583.564467177,-0.26635162619070735
9183673.469387757,4285714.285714285,-14792665.197120238,-0.2700776544574401
9387755.102040816,4285714.285714285,-14996746.829773296,-0.27380368272417277
9591836.734693877,4285714.285714285,-15200828.462426357,-0.2775297109909055
9795918.367346939,4285714.285714285,-15404910.095079418,-0.28125573925763825
10000000.0,4285714.285714285,-15608991.72773248,-0.284981767524371
0.0,4489795.918367348,-5813073.360385543,-0.10613241072119937
204081.63265306124,4489795.918367348,-6017154.993038604,-0.10985843898793211
408163.2653061225,4489795.918367348,-6221236.625691665,-0.11358446725466487
612244.8979591837,4489795.918367348,-6425318.258344727,-0.1173104955213976
816326.530612245,4489795.918367348,-6629399.890997788,-0.12103652378813035
1020408.1632653062,4489795.918367348,-6833481.523650849,-0.1247625520548631
1224489.7959183673,4489795.918367348,-7037563.15630391,-0.12848858032159582
1428571.4285714286,4489795.918367348,-7241644.788956971,-0.13221460858832856
1632653.06122449,4489795.918367348,-7445726.421610032,-0.1359406368550613
1836734.693877551,4489795.918367348,-7649808.0542630935,-0.13966666512179407
2040816.3265306123,4489795.918367348,-7853889.686916155,-0.1433926933885268
2244897.959183674,4489795.918367348,-8057971.319569216,-0.14711872165525955
2448979.5918367347,4489795.918367348,-8262052.952222277,-0.1508447499219923
2653061.224489796,4489795.918367348,-8466134.584875338,-0.15457077818872503
2857142.8571428573,4489795.918367348,-8670216.2175284,-0.15829680645545777
3061224.4897959186,4489795.918367348,-8874297.85018146,-0.1620228347221905
3265306.12244898,4489795.918367348,-9078379.482834522,-0.16574886298892325
3469387.7551020407,4489795.918367348,-9282461.115487583,-0.16947489125565599
3673469.387755102,4489795.918367348,-9486542.748140644,-0.17320091952238875
3877551.020408164,4489795.918367348,-9690624.380793706,-0.1769269477891215
4081632.6530612246,4489795.918367348,-9894706.013446767,-0.18065297605585423
4285714.285714285,4489795.918367348,-10098787.646099828,-0.18437900432258697
4489795.918367348,4489795.918367348,-10302869.27875289,-0.1881050325893197
4693877.551020408,4489795.918367348,-10506950.91140595,-0.19183106085605248
4897959.183673469,4489795.918367348,-10711032.544059012,-0.19555708912278522
5102040.816326531,4489795.918367348,-10915114.176712073,-0.19928311738951796
5306122.448979592,4489795.918367348,-11119195.809365135,-0.2030091456562507
5510204.081632653,4489795.918367348,-11323277.442018196,-0.20673517392298343
5714285.714285715,4489795.918367348,-11527359.074671257,-0.2104612021897162
5918367.346938776,4489795.918367348,-11731440.707324319,-0.21418723045644894
6122448.979591837,4489795.918367348,-11935522.33997738,-0.21791325872318168
6326530.612244898,4489795.918367348,-12139603.972630441,-0.22163928698991442
6530612.24489796,4489795.918367348,-12343685.605283502,-0.22536531525664716
6734693.87755102,4489795.918367348,-12547767.237936564,-0.2290913435233799
6938775.510204081,4489795.918367348,-12751848.870589625,-0.23281737179011266
7142857.142857144,4489795.918367348,-12955930.503242686,-0.2365434000568454
7346938.775510204,4489795.918367348,-13160012.135895748,-0.24026942832357814
7551020.408163265,4489795.918367348,-13364093.768548809,-0.24399545659031088
7755102.040816328,4489795.918367348,-13568175.40120187,-0.24772148485704362
7959183.673469388,4489795.918367348,-13772257.033854932,-0.2514475131237764
8163265.306122449,4489795.918367348,-13976338.666507993,-0.25517354139050913
8367346.9387755105,4489795.918367348,-14180420.299161054,-0.25889956965724187
8571428.57142857,4489795.918367348,-14384501.931814115,-0.2626255979239746
8775510.204081632,4489795.918367348,-14588583.564467177,-0.26635162619070735
8979591.836734695,4489795.918367348,-14792665.197120238,-0.2700776544574401
9183673.469387757,4489795.918367348,-14996746.8297733,-0.2738036827241728
9387755.102040816,4489795.918367348,-15200828.46242636,-0.27752971099090556
9591836.734693877,4489795.918367348,-15404910.095079422,-0.28125573925763836
9795918.367346939,4489795.918367348,-15608991.727732483,-0.2849817675243711
10000000.0,4489795.918367348,-15813073.360385545,-0.28870779579110384
0.0,4693877.551020408,-6017154.993038603,-0.1098584389879321
204081.63265306124,4693877.551020408,-6221236.625691664,-0.11358446725466484
408163.2653061225,4693877.551020408,-6425318.258344726,-0.11731049552139759
612244.8979591837,4693877.551020408,-6629399.890997787,-0.12103652378813033
816326.530612245,4693877.551020408,-6833481.523650848,-0.12476255205486309
1020408.1632653062,4693877.551020408,-7037563.15630391,-0.12848858032159582
1224489.7959183673,4693877.551020408,-7241644.788956971,-0.13221460858832856
1428571.4285714286,4693877.551020408,-7445726.421610032,-0.1359406368550613
1632653.06122449,4693877.551020408,-7649808.0542630935,-0.13966666512179407
1836734.693877551,4693877.551020408,-7853889.686916154,-0.14339269338852678
2040816.3265306123,4693877.551020408,-8057971.319569215,-0.14711872165525952
2244897.959183674,4693877.551020408,-8262052.952222277,-0.1508447499219923
2448979.5918367347,4693877.551020408,-8466134.584875338,-0.15457077818872503
2653061.224489796,4693877.551020408,-8670216.2175284,-0.15829680645545777
2857142.8571428573,4693877.551020408,-8874297.85018146,-0.1620228347221905
3061224.4897959186,4693877.551020408,-9078379.482834522,-0.16574886298892325
3265306.12244898,4693877.551020408,-9282461.115487583,-0.16947489125565599
3469387.7551020407,4693877.551020408,-9486542.748140644,-0.17320091952238875
3673469.387755102,4693877.551020408,-9690624.380793706,-0.1769269477891215
3877551.020408164,4693877.551020408,-9894706.013446767,-0.18065297605585423
4081632.6530612246,4693877.551020408,-10098787.646099828,-0.18437900432258697
4285714.285714285,4693877.551020408,-10302869.27875289,-0.1881050325893197
4489795.918367348,4693877.551020408,-10506950.91140595,-0.19183106085605248
4693877.551020408,4693877.551020408,-10711032.544059012,-0.19555708912278522
4897959.183673469,4693877.551020408,-10915114.176712073,-0.19928311738951796
5102040.816326531,4693877.551020408,-11119195.809365135,-0.2030091456562507
5306122.448979592,4693877.551020408,-11323277.442018196,-0.20673517392298343
5510204.081632653,4693877.551020408,-11527359.074671257,-0.2104612021897162
5714285.714285715,4693877.551020408,-11731440.707324319,-0.21418723045644894
5918367.346938776,4693877.551020408,-11935522.33997738,-0.21791325872318168
6122448.979591837,4693877.551020408,-12139603.972630441,-0.22163928698991442
6326530.612244898,4693877.551020408,-12343685.605283502,-0.22536531525664716
6530612.24489796,4693877.551020408,-12547767.237936564,-0.2290913435233799
6734693.87755102,4693877.551020408,-12751848.870589625,-0.23281737179011266
6938775.510204081,4693877.551020408,-12955930.503242686,-0.2365434000568454
7142857.142857144,4693877.551020408,-13160012.135895748,-0.24026942832357814
7346938.775510204,4693877.551020408,-13364093.768548809,-0.24399545659031088
7551020.408163265,4693877.551020408,-13568175.40120187,-0.24772148485704362
7755102.040816328,4693877.551020408,-13772257.033854932,-0.2514475131237764
7959183.673469388,4693877.551020408,-13976338.666507993,-0.25517354139050913
8163265.306122449,4693877.551020408,-14180420.299161054,-0.25889956965724187
8367346.9387755105,4693877.551020408,-14384501.931814115,-0.2626255979239746
8571428.57142857,4693877.551020408,-14588583.564467173,-0.2663516261907073
8775510.204081632,4693877.551020408,-14792665.197120234,-0.27007765445744003
8979591.836734695,4693877.551020408,-14996746.8297733,-0.2738036827241728
9183673.469387757,4693877.551020408,-15200828.46242636,-0.27752971099090556
9387755.102040816,4693877.551020408,-15404910.095079418,-0.28125573925763825
9591836.734693877,4693877.551020408,-15608991.72773248,-0.284981767524371
9795918.367346939,4693877.551020408,-15813073.36038554,-0.2887077957911038
10000000.0,4693877.551020408,-16017154.993038602,-0.2924338240578365
0.0,4897959.183673469,-6221236.625691664,-0.11358446725466484
204081.63265306124,4897959.183673469,-6425318.258344726,-0.11731049552139759
408163.2653061225,4897959.183673469,-6629399.890997787,-0.12103652378813033
612244.8979591837,4897959.183673469,-6833481.523650848,-0.12476255205486309
816326.530612245,4897959.183673469,-7037563.15630391,-0.12848858032159582
1020408.1632653062,4897959.183673469,-7241644.788956971,-0.13221460858832856
1224489.7959183673,4897959.183673469,-7445726.421610032,-0.1359406368550613
1428571.4285714286,4897959.183673469,-7649808.0542630935,-0.13966666512179407
1632653.06122449,4897959.183673469,-7853889.686916155,-0.1433926933885268
1836734.693877551,4897959.183673469,-8057971.319569215,-0.14711872165525952
2040816.3265306123,4897959.183673469,-8262052.9522222765,-0.15084474992199226
2244897.959183674,4897959.183673469,-8466134.584875338,-0.15457077818872503
2448979.5918367347,4897959.183673469,-8670216.2175284,-0.15829680645545777
2653061.224489796,4897959.183673469,-8874297.85018146,-0.1620228347221905
2857142.8571428573,4897959.183673469,-9078379.482834522,-0.16574886298892325
