upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
204081.63265306124,5102040.816326531,-5306379.996181753,-1282030.1209156627
408163.2653061225,5102040.816326531,-5510461.628834815,-1331336.578495997
612244.8979591837,5102040.816326531,-5714543.261487876,-1380643.0360763315
816326.530612245,5102040.816326531,-5918624.894140937,-1429949.4936566658
1020408.1632653062,5102040.816326531,-6122706.526793999,-1479255.951237
1224489.7959183673,5102040.816326531,-6326788.15944706,-1528562.4088173343
1428571.4285714286,5102040.816326531,-6530869.792100121,-1577868.8663976686
1632653.06122449,5102040.816326531,-6734951.424753183,-1627175.3239780029
1836734.693877551,5102040.816326531,-6939033.057406243,-1676481.781558337
2040816.3265306123,5102040.816326531,-7143114.690059304,-1725788.2391386712
2244897.959183674,5102040.816326531,-7347196.3227123665,-1775094.6967190057
2448979.5918367347,5102040.816326531,-7551277.955365427,-1824401.1542993397
2653061.224489796,5102040.816326531,-7755359.588018488,-1873707.611879674
2857142.8571428573,5102040.816326531,-7959441.220671549,-1923014.0694600083
3061224.4897959186,5102040.816326531,-8163522.853324611,-1972320.5270403426
3265306.12244898,5102040.816326531,-8367604.485977672,-2021626.984620677
3469387.7551020407,5102040.816326531,-8571686.118630733,-2070933.4422010113
3673469.387755102,5102040.816326531,-8775767.751283795,-2120239.8997813454
3877551.020408164,5102040.816326531,-8979849.383936856,-2169546.35736168
4081632.6530612246,5102040.816326531,-9183931.016589917,-2218852.814942014
4285714.285714285,5102040.816326531,-9388012.649242979,-2268159.2725223484
4489795.918367348,5102040.816326531,-9592094.28189604,-2317465.7301026825
4693877.551020408,5102040.816326531,-9796175.914549101,-2366772.187683017
4897959.183673469,5102040.816326531,-10000257.547202162,-2416078.6452633515
5102040.816326531,5102040.816326531,-10204339.179855224,-2465385.1028436855
5306122.448979592,5102040.816326531,-10408420.812508285,-2514691.56042402
5510204.081632653,5102040.816326531,-10612502.445161346,-2563998.018004354
5714285.714285715,5102040.816326531,-10816584.077814408,-2613304.4755846886
5918367.346938776,5102040.816326531,-11020665.710467469,-2662610.9331650226
6122448.979591837,5102040.816326531,-11224747.34312053,-2711917.390745357
6326530.612244898,5102040.816326531,-11428828.975773592,-2761223.848325691
6530612.24489796,5102040.816326531,-11632910.608426653,-2810530.3059060257
6734693.87755102,5102040.816326531,-11836992.241079714,-2859836.7634863597
6938775.510204081,5102040.816326531,-12041073.873732775,-2909143.2210666942
7142857.142857144,5102040.816326531,-12245155.506385837,-2958449.6786470283
7346938.775510204,5102040.816326531,-12449237.139038898,-3007756.136227363
7551020.408163265,5102040.816326531,-12653318.77169196,-3057062.593807697
7755102.040816328,5102040.816326531,-12857400.40434502,-3106369.0513880313
7959183.673469388,5102040.816326531,-13061482.036998082,-3155675.508968366
8163265.306122449,5102040.816326531,-13265563.669651143,-3204981.9665487
8367346.9387755105,5102040.816326531,-13469645.302304205,-3254288.4241290344
8571428.57142857,5102040.816326531,-13673726.934957264,-3303594.881709368
8775510.204081632,5102040.816326531,-13877808.567610325,-3352901.3392897025
8979591.836734695,5102040.816326531,-14081890.200263388,-3402207.796870037
9183673.469387757,5102040.816326531,-14285971.83291645,-3451514.2544503715
9387755.102040816,5102040.816326531,-14490053.46556951,-3500820.712030705
9591836.734693877,5102040.816326531,-14694135.09822257,-3550127.1696110396
9795918.367346939,5102040.816326531,-14898216.730875632,-3599433.6271913736
10000000.0,5102040.816326531,-15102298.363528693,-3648740.084771708
0.0,5306122.448979592,-5306379.996181753,-1282030.1209156627
204081.63265306124,5306122.448979592,-5510461.628834815,-1331336.578495997
408163.2653061225,5306122.448979592,-5714543.261487876,-1380643.0360763315
612244.8979591837,5306122.448979592,-5918624.894140937,-1429949.4936566658
816326.530612245,5306122.448979592,-6122706.526793999,-1479255.951237
1020408.1632653062,5306122.448979592,-6326788.15944706,-1528562.4088173343
1224489.7959183673,5306122.448979592,-6530869.792100121,-1577868.8663976686
1428571.4285714286,5306122.448979592,-6734951.424753183,-1627175.3239780029
1632653.06122449,5306122.448979592,-6939033.057406244,-1676481.7815583372
1836734.693877551,5306122.448979592,-7143114.690059304,-1725788.2391386712
2040816.3265306123,5306122.448979592,-7347196.322712366,-1775094.6967190055
2244897.959183674,5306122.448979592,-7551277.955365428,-1824401.15429934
2448979.5918367347,5306122.448979592,-7755359.588018488,-1873707.611879674
2653061.224489796,5306122.448979592,-7959441.220671549,-1923014.0694600083
2857142.8571428573,5306122.448979592,-8163522.853324611,-1972320.5270403426
3061224.4897959186,5306122.448979592,-8367604.485977672,-2021626.984620677
3265306.12244898,5306122.448979592,-8571686.118630733,-2070933.4422010113
3469387.7551020407,5306122.448979592,-8775767.751283795,-2120239.8997813454
3673469.387755102,5306122.448979592,-8979849.383936856,-2169546.35736168
3877551.020408164,5306122.448979592,-9183931.016589917,-2218852.814942014
4081632.6530612246,5306122.448979592,-9388012.649242979,-2268159.2725223484
4285714.285714285,5306122.448979592,-9592094.28189604,-2317465.7301026825
4489795.918367348,5306122.448979592,-9796175.914549101,-2366772.187683017
4693877.551020408,5306122.448979592,-10000257.547202162,-2416078.6452633515
4897959.183673469,5306122.448979592,-10204339.179855224,-2465385.1028436855
5102040.816326531,5306122.448979592,-10408420.812508285,-2514691.56042402
5306122.448979592,5306122.448979592,-10612502.445161346,-2563998.018004354
5510204.081632653,5306122.448979592,-10816584.077814408,-2613304.4755846886
5714285.714285715,5306122.448979592,-11020665.710467469,-2662610.9331650226
5918367.346938776,5306122.448979592,-11224747.34312053,-2711917.390745357
6122448.979591837,5306122.448979592,-11428828.975773592,-2761223.848325691
6326530.612244898,5306122.448979592,-11632910.608426653,-2810530.3059060257
6530612.24489796,5306122.448979592,-11836992.241079714,-2859836.7634863597
6734693.87755102,5306122.448979592,-12041073.873732775,-2909143.2210666942
6938775.510204081,5306122.448979592,-12245155.506385837,-2958449.6786470283
7142857.142857144,5306122.448979592,-12449237.139038898,-3007756.136227363
7346938.775510204,5306122.448979592,-12653318.77169196,-3057062.593807697
7551020.408163265,5306122.448979592,-12857400.40434502,-3106369.0513880313
7755102.040816328,5306122.448979592,-13061482.036998082,-3155675.508968366
7959183.673469388,5306122.448979592,-13265563.669651143,-3204981.9665487
8163265.306122449,5306122.448979592,-13469645.302304205,-3254288.4241290344
8367346.9387755105,5306122.448979592,-13673726.934957266,-3303594.8817093684
8571428.57142857,5306122.448979592,-13877808.567610325,-3352901.3392897025
8775510.204081632,5306122.448979592,-14081890.200263387,-3402207.7968700365
8979591.836734695,5306122.448979592,-14285971.83291645,-3451514.2544503715
9183673.469387757,5306122.448979592,-14490053.465569511,-3500820.7120307055
9387755.102040816,5306122.448979592,-14694135.09822257,-3550127.1696110396
9591836.734693877,5306122.448979592,-14898216.730875632,-3599433.6271913736
9795918.367346939,5306122.448979592,-15102298.363528693,-3648740.084771708
10000000.0,5306122.448979592,-15306379.996181754,-3698046.542352042
0.0,5510204.081632653,-5510461.628834815,-1331336.578495997
204081.63265306124,5510204.081632653,-5714543.261487876,-1380643.0360763315
408163.2653061225,5510204.081632653,-5918624.894140937,-1429949.4936566658
612244.8979591837,5510204.081632653,-6122706.526793999,-1479255.951237
816326.530612245,5510204.081632653,-6326788.15944706,-1528562.4088173343
1020408.1632653062,5510204.081632653,-6530869.792100121,-1577868.8663976686
1224489.7959183673,5510204.081632653,-6734951.424753183,-1627175.3239780029
1428571.4285714286,5510204.081632653,-6939033.057406244,-1676481.7815583372
1632653.06122449,5510204.081632653,-7143114.690059305,-1725788.2391386714
1836734.693877551,5510204.081632653,-7347196.322712366,-1775094.6967190055
2040816.3265306123,5510204.081632653,-7551277.955365427,-1824401.1542993397
2244897.959183674,5510204.081632653,-7755359.588018489,-1873707.6118796743
2448979.5918367347,5510204.081632653,-7959441.220671549,-1923014.0694600083
2653061.224489796,5510204.081632653,-8163522.853324611,-1972320.5270403426
2857142.8571428573,5510204.081632653,-8367604.485977672,-2021626.984620677
3061224.4897959186,5510204.081632653,-8571686.118630733,-2070933.4422010113
3265306.12244898,5510204.081632653,-8775767.751283795,-2120239.8997813454
3469387.7551020407,5510204.081632653,-8979849.383936856,-2169546.35736168
3673469.387755102,5510204.081632653,-9183931.016589917,-2218852.814942014
3877551.020408164,5510204.081632653,-9388012.649242979,-2268159.2725223484
4081632.6530612246,5510204.081632653,-9592094.28189604,-2317465.7301026825
4285714.285714285,5510204.081632653,-9796175.914549101,-2366772.187683017
4489795.918367348,5510204.081632653,-10000257.547202162,-2416078.6452633515
4693877.551020408,5510204.081632653,-10204339.179855224,-2465385.1028436855
4897959.183673469,5510204.081632653,-10408420.812508285,-2514691.56042402
5102040.816326531,5510204.081632653,-10612502.445161346,-2563998.018004354
5306122.448979592,5510204.081632653,-10816584.077814408,-2613304.4755846886
5510204.081632653,5510204.081632653,-11020665.710467469,-2662610.9331650226
5714285.714285715,5510204.081632653,-11224747.34312053,-2711917.390745357
5918367.346938776,5510204.081632653,-11428828.975773592,-2761223.848325691
6122448.979591837,5510204.081632653,-11632910.608426653,-2810530.3059060257
6326530.612244898,5510204.081632653,-11836992.241079714,-2859836.7634863597
6530612.24489796,5510204.081632653,-12041073.873732775,-2909143.2210666942
6734693.87755102,5510204.081632653,-12245155.506385837,-2958449.6786470283
6938775.510204081,5510204.081632653,-12449237.139038898,-3007756.136227363
7142857.142857144,5510204.081632653,-12653318.77169196,-3057062.593807697
7346938.775510204,5510204.081632653,-12857400.40434502,-3106369.0513880313
7551020.408163265,5510204.081632653,-13061482.036998082,-3155675.508968366
7755102.040816328,5510204.081632653,-13265563.669651143,-3204981.9665487
7959183.673469388,5510204.081632653,-13469645.302304205,-3254288.4241290344
8163265.306122449,5510204.081632653,-13673726.934957266,-3303594.8817093684
8367346.9387755105,5510204.081632653,-13877808.567610327,-3352901.339289703
8571428.57142857,5510204.081632653,-14081890.200263387,-3402207.7968700365
8775510.204081632,5510204.081632653,-14285971.832916448,-3451514.254450371
8979591.836734695,5510204.081632653,-14490053.465569511,-3500820.7120307055
9183673.469387757,5510204.081632653,-14694135.098222572,-3550127.16961104
9387755.102040816,5510204.081632653,-14898216.730875632,-3599433.6271913736
9591836.734693877,5510204.081632653,-15102298.363528693,-3648740.084771708
9795918.367346939,5510204.081632653,-15306379.996181754,-3698046.542352042
10000000.0,5510204.081632653,-15510461.628834816,-3747352.9999323767
0.0,5714285.714285715,-5714543.261487876,-1380643.0360763315
204081.63265306124,5714285.714285715,-5918624.894140937,-1429949.4936566658
408163.2653061225,5714285.714285715,-6122706.526793999,-1479255.951237
612244.8979591837,5714285.714285715,-6326788.15944706,-1528562.4088173343
816326.530612245,5714285.714285715,-6530869.792100121,-1577868.8663976686
1020408.1632653062,5714285.714285715,-6734951.424753183,-1627175.3239780029
1224489.7959183673,5714285.714285715,-6939033.057406244,-1676481.7815583372
1428571.4285714286,5714285.714285715,-7143114.690059305,-1725788.2391386714
1632653.06122449,5714285.714285715,-7347196.3227123665,-1775094.6967190057
1836734.693877551,5714285.714285715,-7551277.955365427,-1824401.1542993397
2040816.3265306123,5714285.714285715,-7755359.588018488,-1873707.611879674
2244897.959183674,5714285.714285715,-7959441.22067155,-1923014.0694600085
2448979.5918367347,5714285.714285715,-8163522.853324611,-1972320.5270403426
2653061.224489796,5714285.714285715,-8367604.485977672,-2021626.984620677
2857142.8571428573,5714285.714285715,-8571686.118630733,-2070933.4422010113
3061224.4897959186,5714285.714285715,-8775767.751283795,-2120239.8997813454
3265306.12244898,5714285.714285715,-8979849.383936856,-2169546.35736168
3469387.7551020407,5714285.714285715,-9183931.016589917,-2218852.814942014
3673469.387755102,5714285.714285715,-9388012.649242979,-2268159.2725223484
3877551.020408164,5714285.714285715,-9592094.28189604,-2317465.7301026825
4081632.6530612246,5714285.714285715,-9796175.914549101,-2366772.187683017
4285714.285714285,5714285.714285715,-10000257.547202162,-2416078.6452633515
4489795.918367348,5714285.714285715,-10204339.179855224,-2465385.1028436855
4693877.551020408,5714285.714285715,-10408420.812508285,-2514691.56042402
4897959.183673469,5714285.714285715,-10612502.445161346,-2563998.018004354
5102040.816326531,5714285.714285715,-10816584.077814408,-2613304.4755846886
5306122.448979592,5714285.714285715,-11020665.710467469,-2662610.9331650226
5510204.081632653,5714285.714285715,-11224747.34312053,-2711917.390745357
5714285.714285715,5714285.714285715,-11428828.975773592,-2761223.848325691
5918367.346938776,5714285.714285715,-11632910.608426653,-2810530.3059060257
6122448.979591837,5714285.714285715,-11836992.241079714,-2859836.7634863597
6326530.612244898,5714285.714285715,-12041073.873732775,-2909143.2210666942
6530612.24489796,5714285.714285715,-12245155.506385837,-2958449.6786470283
6734693.87755102,5714285.714285715,-12449237.139038898,-3007756.136227363
6938775.510204081,5714285.714285715,-12653318.77169196,-3057062.593807697
7142857.142857144,5714285.714285715,-12857400.40434502,-3106369.0513880313
7346938.775510204,5714285.714285715,-13061482.036998082,-3155675.508968366
7551020.408163265,5714285.714285715,-13265563.669651143,-3204981.9665487
7755102.040816328,5714285.714285715,-13469645.302304205,-3254288.4241290344
7959183.673469388,5714285.714285715,-13673726.934957266,-3303594.8817093684
8163265.306122449,5714285.714285715,-13877808.567610327,-3352901.339289703
8367346.9387755105,5714285.714285715,-14081890.200263388,-3402207.796870037
8571428.57142857,5714285.714285715,-14285971.832916448,-3451514.254450371
8775510.204081632,5714285.714285715,-14490053.46556951,-3500820.712030705
8979591.836734695,5714285.714285715,-14694135.098222572,-3550127.16961104
9183673.469387757,5714285.714285715,-14898216.730875634,-3599433.627191374
9387755.102040816,5714285.714285715,-15102298.363528693,-3648740.084771708
9591836.734693877,5714285.714285715,-15306379.996181754,-3698046.542352042
9795918.367346939,5714285.714285715,-15510461.628834816,-3747352.9999323767
10000000.0,5714285.714285715,-15714543.261487877,-3796659.457512711
0.0,5918367.346938776,-5918624.894140937,-1429949.4936566658
204081.63265306124,5918367.346938776,-6122706.526793999,-1479255.951237
408163.2653061225,5918367.346938776,-6326788.15944706,-1528562.4088173343
612244.8979591837,5918367.346938776,-6530869.792100121,-1577868.8663976686
816326.530612245,5918367.346938776,-6734951.424753183,-1627175.3239780029
1020408.1632653062,5918367.346938776,-6939033.057406244,-1676481.7815583372
1224489.7959183673,5918367.346938776,-7143114.690059305,-1725788.2391386714
1428571.4285714286,5918367.346938776,-7347196.3227123665,-1775094.6967190057
1632653.06122449,5918367.346938776,-7551277.955365428,-1824401.15429934
1836734.693877551,5918367.346938776,-7755359.588018488,-1873707.611879674
2040816.3265306123,5918367.346938776,-7959441.220671549,-1923014.0694600083
2244897.959183674,5918367.346938776,-8163522.853324612,-1972320.5270403428
2448979.5918367347,5918367.346938776,-8367604.485977672,-2021626.984620677
2653061.224489796,5918367.346938776,-8571686.118630733,-2070933.4422010113
2857142.8571428573,5918367.346938776,-8775767.751283795,-2120239.8997813454
3061224.4897959186,5918367.346938776,-8979849.383936856,-2169546.35736168
3265306.12244898,5918367.346938776,-9183931.016589917,-2218852.814942014
3469387.7551020407,5918367.346938776,-9388012.649242979,-2268159.2725223484
3673469.387755102,5918367.346938776,-9592094.28189604,-2317465.7301026825
3877551.020408164,5918367.346938776,-9796175.914549101,-2366772.187683017
4081632.6530612246,5918367.346938776,-10000257.547202162,-2416078.6452633515
4285714.285714285,5918367.346938776,-10204339.179855224,-2465385.1028436855
4489795.918367348,5918367.346938776,-10408420.812508285,-2514691.56042402
4693877.551020408,5918367.346938776,-10612502.445161346,-2563998.018004354
4897959.183673469,5918367.346938776,-10816584.077814408,-2613304.4755846886
5102040.816326531,5918367.346938776,-11020665.710467469,-2662610.9331650226
5306122.448979592,5918367.346938776,-11224747.34312053,-2711917.390745357
5510204.081632653,5918367.346938776,-11428828.975773592,-2761223.848325691
5714285.714285715,5918367.346938776,-11632910.608426653,-2810530.3059060257
5918367.346938776,5918367.346938776,-11836992.241079714,-2859836.7634863597
6122448.979591837,5918367.346938776,-12041073.873732775,-2909143.2210666942
6326530.612244898,5918367.346938776,-12245155.506385837,-2958449.6786470283
6530612.24489796,5918367.346938776,-12449237.139038898,-3007756.136227363
6734693.87755102,5918367.346938776,-12653318.77169196,-3057062.593807697
6938775.510204081,5918367.346938776,-12857400.40434502,-3106369.0513880313
7142857.142857144,5918367.346938776,-13061482.036998082,-3155675.508968366
7346938.775510204,5918367.346938776,-13265563.669651143,-3204981.9665487
7551020.408163265,5918367.346938776,-13469645.302304205,-3254288.4241290344
7755102.040816328,5918367.346938776,-13673726.934957266,-3303594.8817093684
7959183.673469388,5918367.346938776,-13877808.567610327,-3352901.339289703
8163265.306122449,5918367.346938776,-14081890.200263388,-3402207.796870037
8367346.9387755105,5918367.346938776,-14285971.83291645,-3451514.2544503715
8571428.57142857,5918367.346938776,-14490053.46556951,-3500820.712030705
8775510.204081632,5918367.346938776,-14694135.09822257,-3550127.1696110396
8979591.836734695,5918367.346938776,-14898216.730875634,-3599433.627191374
9183673.469387757,5918367.346938776,-15102298.363528695,-3648740.0847717086
9387755.102040816,5918367.346938776,-15306379.996181754,-3698046.542352042
9591836.734693877,5918367.346938776,-15510461.628834816,-3747352.9999323767
9795918.367346939,5918367.346938776,-15714543.261487877,-3796659.457512711
10000000.0,5918367.346938776,-15918624.894140938,-3845965.915093045
0.0,6122448.979591837,-6122706.526793999,-1479255.951237
204081.63265306124,6122448.979591837,-6326788.15944706,-1528562.4088173343
408163.2653061225,6122448.979591837,-6530869.792100121,-1577868.8663976686
612244.8979591837,6122448.979591837,-6734951.424753183,-1627175.3239780029
816326.530612245,6122448.979591837,-6939033.057406244,-1676481.7815583372
1020408.1632653062,6122448.979591837,-7143114.690059305,-1725788.2391386714
1224489.7959183673,6122448.979591837,-7347196.3227123665,-1775094.6967190057
1428571.4285714286,6122448.979591837,-7551277.955365428,-1824401.15429934
1632653.06122449,6122448.979591837,-7755359.588018489,-1873707.6118796743
1836734.693877551,6122448.979591837,-7959441.220671549,-1923014.0694600083
2040816.3265306123,6122448.979591837,-8163522.853324611,-1972320.5270403426
2244897.959183674,6122448.979591837,-8367604.485977673,-2021626.984620677
2448979.5918367347,6122448.979591837,-8571686.118630733,-2070933.4422010113
2653061.224489796,6122448.979591837,-8775767.751283795,-2120239.8997813454
2857142.8571428573,6122448.979591837,-8979849.383936856,-2169546.35736168
3061224.4897959186,6122448.979591837,-9183931.016589917,-2218852.814942014
3265306.12244898,6122448.979591837,-9388012.649242979,-2268159.2725223484
3469387.7551020407,6122448.979591837,-9592094.28189604,-2317465.7301026825
3673469.387755102,6122448.979591837,-9796175.914549101,-2366772.187683017
3877551.020408164,6122448.979591837,-10000257.547202162,-2416078.6452633515
4081632.6530612246,6122448.979591837,-10204339.179855224,-2465385.1028436855
4285714.285714285,6122448.979591837,-10408420.812508285,-2514691.56042402
4489795.918367348,6122448.979591837,-10612502.445161346,-2563998.018004354
4693877.551020408,6122448.979591837,-10816584.077814408,-2613304.4755846886
4897959.183673469,6122448.979591837,-11020665.710467469,-2662610.9331650226
5102040.816326531,6122448.979591837,-11224747.34312053,-2711917.390745357
5306122.448979592,6122448.979591837,-11428828.975773592,-2761223.848325691
5510204.081632653,6122448.979591837,-11632910.608426653,-2810530.3059060257
5714285.714285715,6122448.979591837,-11836992.241079714,-2859836.7634863597
5918367.346938776,6122448.979591837,-12041073.873732775,-2909143.2210666942
6122448.979591837,6122448.979591837,-12245155.506385837,-2958449.6786470283
6326530.612244898,6122448.979591837,-12449237.139038898,-3007756.136227363
6530612.24489796,6122448.979591837,-12653318.77169196,-3057062.593807697
6734693.87755102,6122448.979591837,-12857400.40434502,-3106369.0513880313
6938775.510204081,6122448.979591837,-13061482.036998082,-3155675.508968366
7142857.142857144,6122448.979591837,-13265563.669651143,-3204981.9665487
7346938.775510204,6122448.979591837,-13469645.302304205,-3254288.4241290344
7551020.408163265,6122448.979591837,-13673726.934957266,-3303594.8817093684
7755102.040816328,6122448.979591837,-13877808.567610327,-3352901.339289703
7959183.673469388,6122448.979591837,-14081890.200263388,-3402207.796870037
8163265.306122449,6122448.979591837,-14285971.83291645,-3451514.2544503715
8367346.9387755105,6122448.979591837,-14490053.465569511,-3500820.7120307055
8571428.57142857,6122448.979591837,-14694135.09822257,-3550127.1696110396
8775510.204081632,6122448.979591837,-14898216.730875632,-3599433.6271913736
8979591.836734695,6122448.979591837,-15102298.363528695,-3648740.0847717086
9183673.469387757,6122448.979591837,-15306379.996181756,-3698046.5423520426
9387755.102040816,6122448.979591837,-15510461.628834816,-3747352.9999323767
9591836.734693877,6122448.979591837,-15714543.261487877,-3796659.457512711
9795918.367346939,6122448.979591837,-15918624.894140938,-3845965.915093045
10000000.0,6122448.979591837,-16122706.526794,-3895272.3726733797
0.0,6326530.612244898,-6326788.15944706,-1528562.4088173343
204081.63265306124,6326530.612244898,-6530869.792100121,-1577868.8663976686
408163.2653061225,6326530.612244898,-6734951.424753183,-1627175.3239780029
612244.8979591837,6326530.612244898,-6939033.057406244,-1676481.7815583372
816326.530612245,6326530.612244898,-7143114.690059305,-1725788.2391386714
1020408.1632653062,6326530.612244898,-7347196.3227123665,-1775094.6967190057
1224489.7959183673,6326530.612244898,-7551277.955365428,-1824401.15429934
1428571.4285714286,6326530.612244898,-7755359.588018489,-1873707.6118796743
1632653.06122449,6326530.612244898,-7959441.22067155,-1923014.0694600085
1836734.693877551,6326530.612244898,-8163522.853324611,-1972320.5270403426
2040816.3265306123,6326530.612244898,-8367604.485977672,-2021626.984620677
2244897.959183674,6326530.612244898,-8571686.118630735,-2070933.4422010118
2448979.5918367347,6326530.612244898,-8775767.751283795,-2120239.8997813454
2653061.224489796,6326530.612244898,-8979849.383936856,-2169546.35736168
2857142.8571428573,6326530.612244898,-9183931.016589917,-2218852.814942014
3061224.4897959186,6326530.612244898,-9388012.649242979,-2268159.2725223484
3265306.12244898,6326530.612244898,-9592094.28189604,-2317465.7301026825
3469387.7551020407,6326530.612244898,-9796175.914549101,-2366772.187683017
3673469.387755102,6326530.612244898,-10000257.547202162,-2416078.6452633515
3877551.020408164,6326530.612244898,-10204339.179855224,-2465385.1028436855
4081632.6530612246,6326530.612244898,-10408420.812508285,-2514691.56042402
4285714.285714285,6326530.612244898,-10612502.445161346,-2563998.018004354
4489795.918367348,6326530.612244898,-10816584.077814408,-2613304.4755846886
4693877.551020408,6326530.612244898,-11020665.710467469,-2662610.9331650226
4897959.183673469,6326530.612244898,-11224747.34312053,-2711917.390745357
5102040.816326531,6326530.612244898,-11428828.975773592,-2761223.848325691
5306122.448979592,6326530.612244898,-11632910.608426653,-2810530.3059060257
5510204.081632653,6326530.612244898,-11836992.241079714,-2859836.7634863597
5714285.714285715,6326530.612244898,-12041073.873732775,-2909143.2210666942
5918367.346938776,6326530.612244898,-12245155.506385837,-2958449.6786470283
6122448.979591837,6326530.612244898,-12449237.139038898,-3007756.136227363
6326530.612244898,6326530.612244898,-12653318.77169196,-3057062.593807697
6530612.24489796,6326530.612244898,-12857400.40434502,-3106369.0513880313
6734693.87755102,6326530.612244898,-13061482.036998082,-3155675.508968366
6938775.510204081,6326530.612244898,-13265563.669651143,-3204981.9665487
7142857.142857144,6326530.612244898,-13469645.302304205,-3254288.4241290344
7346938.775510204,6326530.612244898,-13673726.934957266,-3303594.8817093684
7551020.408163265,6326530.612244898,-13877808.567610327,-3352901.339289703
7755102.040816328,6326530.612244898,-14081890.200263388,-3402207.796870037
7959183.673469388,6326530.612244898,-14285971.83291645,-3451514.2544503715
8163265.306122449,6326530.612244898,-14490053.465569511,-3500820.7120307055
8367346.9387755105,6326530.612244898,-14694135.098222572,-3550127.16961104
8571428.57142857,6326530.612244898,-14898216.730875632,-3599433.6271913736
8775510.204081632,6326530.612244898,-15102298.363528693,-3648740.084771708
8979591.836734695,6326530.612244898,-15306379.996181756,-3698046.5423520426
9183673.469387757,6326530.612244898,-15510461.628834818,-3747352.999932377
9387755.102040816,6326530.612244898,-15714543.261487877,-3796659.457512711
9591836.734693877,6326530.612244898,-15918624.894140938,-3845965.915093045
9795918.367346939,6326530.612244898,-16122706.526794,-3895272.3726733797
10000000.0,6326530.612244898,-16326788.15944706,-3944578.8302537138
0.0,6530612.24489796,-6530869.792100121,-1577868.8663976686
204081.63265306124,6530612.24489796,-6734951.424753183,-1627175.3239780029
408163.2653061225,6530612.24489796,-6939033.057406244,-1676481.7815583372
612244.8979591837,6530612.24489796,-7143114.690059305,-1725788.2391386714
816326.530612245,6530612.24489796,-7347196.3227123665,-1775094.6967190057
1020408.1632653062,6530612.24489796,-7551277.955365428,-1824401.15429934
1224489.7959183673,6530612.24489796,-7755359.588018489,-1873707.6118796743
1428571.4285714286,6530612.24489796,-7959441.22067155,-1923014.0694600085
1632653.06122449,6530612.24489796,-8163522.853324612,-1972320.5270403428
1836734.693877551,6530612.24489796,-8367604.485977672,-2021626.984620677
2040816.3265306123,6530612.24489796,-8571686.118630735,-2070933.4422010118
2244897.959183674,6530612.24489796,-8775767.751283797,-2120239.899781346
2448979.5918367347,6530612.24489796,-8979849.383936856,-2169546.35736168
2653061.224489796,6530612.24489796,-9183931.016589917,-2218852.814942014
2857142.8571428573,6530612.24489796,-9388012.649242979,-2268159.2725223484
3061224.4897959186,6530612.24489796,-9592094.28189604,-2317465.7301026825
3265306.12244898,6530612.24489796,-9796175.914549101,-2366772.187683017
3469387.7551020407,6530612.24489796,-10000257.547202162,-2416078.6452633515
3673469.387755102,6530612.24489796,-10204339.179855224,-2465385.1028436855
3877551.020408164,6530612.24489796,-10408420.812508285,-2514691.56042402
4081632.6530612246,6530612.24489796,-10612502.445161346,-2563998.018004354
4285714.285714285,6530612.24489796,-10816584.077814408,-2613304.4755846886
4489795.918367348,6530612.24489796,-11020665.710467469,-2662610.9331650226
4693877.551020408,6530612.24489796,-11224747.34312053,-2711917.390745357
4897959.183673469,6530612.24489796,-11428828.975773592,-2761223.848325691
5102040.816326531,6530612.24489796,-11632910.608426653,-2810530.3059060257
5306122.448979592,6530612.24489796,-11836992.241079714,-2859836.7634863597
5510204.081632653,6530612.24489796,-12041073.873732775,-2909143.2210666942
5714285.714285715,6530612.24489796,-12245155.506385837,-2958449.6786470283
5918367.346938776,6530612.24489796,-12449237.139038898,-3007756.136227363
6122448.979591837,6530612.24489796,-12653318.77169196,-3057062.593807697
6326530.612244898,6530612.24489796,-12857400.40434502,-3106369.0513880313
6530612.24489796,6530612.24489796,-13061482.036998082,-3155675.508968366
6734693.87755102,6530612.24489796,-13265563.669651143,-3204981.9665487
6938775.510204081,6530612.24489796,-13469645.302304205,-3254288.4241290344
7142857.142857144,6530612.24489796,-13673726.934957266,-3303594.8817093684
7346938.775510204,6530612.24489796,-13877808.567610327,-3352901.339289703
7551020.408163265,6530612.24489796,-14081890.200263388,-3402207.796870037
7755102.040816328,6530612.24489796,-14285971.83291645,-3451514.2544503715
7959183.673469388,6530612.24489796,-14490053.465569511,-3500820.7120307055
8163265.306122449,6530612.24489796,-14694135.098222572,-3550127.16961104
8367346.9387755105,6530612.24489796,-14898216.730875634,-3599433.627191374
8571428.57142857,6530612.24489796,-15102298.363528693,-3648740.084771708
8775510.204081632,6530612.24489796,-15306379.996181754,-3698046.542352042
8979591.836734695,6530612.24489796,-15510461.628834818,-3747352.999932377
9183673.469387757,6530612.24489796,-15714543.261487879,-3796659.4575127116
9387755.102040816,6530612.24489796,-15918624.894140938,-3845965.915093045
9591836.734693877,6530612.24489796,-16122706.526794,-3895272.3726733797
9795918.367346939,6530612.24489796,-16326788.15944706,-3944578.8302537138
10000000.0,6530612.24489796,-16530869.792100122,-3993885.2878340483
0.0,6734693.87755102,-6734951.424753182,-1627175.3239780026
204081.63265306124,6734693.87755102,-6939033.057406243,-1676481.781558337
408163.2653061225,6734693.87755102,-7143114.690059304,-1725788.2391386712
612244.8979591837,6734693.87755102,-7347196.322712366,-1775094.6967190055
