upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
31313131.313131314,29797979.7979798,-58735757.724131726,-0.35423556909942333
31818181.81818182,29797979.7979798,-59240808.22918223,-0.35728153053778255
32323232.323232327,29797979.7979798,-59745858.73423274,-0.3603274919761419
32828282.82828283,29797979.7979798,-60250909.23928324,-0.3633734534145011
33333333.333333336,29797979.7979798,-60755959.744333744,-0.36641941485286034
33838383.83838384,29797979.7979798,-61261010.249384254,-0.3694653762912196
34343434.34343435,29797979.7979798,-61766060.754434764,-0.3725113377295789
34848484.84848485,29797979.7979798,-62271111.25948526,-0.3755572991679381
35353535.353535354,29797979.7979798,-62776161.76453577,-0.3786032606062974
35858585.858585864,29797979.7979798,-63281212.26958628,-0.3816492220446567
36363636.36363637,29797979.7979798,-63786262.774636775,-0.38469518348301585
36868686.86868687,29797979.7979798,-64291313.279687285,-0.3877411449213751
37373737.37373738,29797979.7979798,-64796363.784737796,-0.3907871063597344
37878787.87878788,29797979.7979798,-65301414.28978829,-0.39383306779809363
38383838.383838385,29797979.7979798,-65806464.7948388,-0.3968790292364529
38888888.888888896,29797979.7979798,-66311515.29988931,-0.3999249906748122
39393939.3939394,29797979.7979798,-66816565.80493981,-0.40297095211317135
39898989.8989899,29797979.7979798,-67321616.30999032,-0.4060169135515307
40404040.40404041,29797979.7979798,-67826666.81504083,-0.40906287498988997
40909090.909090914,29797979.7979798,-68331717.32009132,-0.41210883642824914
41414141.41414142,29797979.7979798,-68836767.82514183,-0.4151547978666084
41919191.91919193,29797979.7979798,-69341818.33019234,-0.4182007593049677
42424242.42424243,29797979.7979798,-69846868.83524284,-0.4212467207433269
42929292.92929293,29797979.7979798,-70351919.34029335,-0.4242926821816862
43434343.43434344,29797979.7979798,-70856969.84534386,-0.4273386436200455
43939393.939393945,29797979.7979798,-71362020.35039435,-0.43038460505840465
44444444.44444445,29797979.7979798,-71867070.85544486,-0.4334305664967639
44949494.94949496,29797979.7979798,-72372121.36049537,-0.4364765279351232
45454545.45454546,29797979.7979798,-72877171.86554587,-0.43952248937348243
45959595.95959596,29797979.7979798,-73382222.37059638,-0.4425684508118417
46464646.46464647,29797979.7979798,-73887272.87564689,-0.445614412250201
46969696.969696976,29797979.7979798,-74392323.38069738,-0.44866037368856015
47474747.47474748,29797979.7979798,-74897373.8857479,-0.45170633512691943
47979797.97979799,29797979.7979798,-75402424.3907984,-0.45475229656527877
48484848.484848484,29797979.7979798,-75907474.8958489,-0.45779825800363794
48989898.98989899,29797979.7979798,-76412525.4008994,-0.4608442194419971
49494949.4949495,29797979.7979798,-76917575.9059499,-0.46389018088035644
50000000.0,29797979.7979798,-77422626.41100042,-0.4669361423187157
0.0,30303030.303030305,-27927676.916050922,-0.16843192135950896
505050.5050505051,30303030.303030305,-28432727.42110143,-0.17147788279786824
1010101.0101010102,30303030.303030305,-28937777.92615193,-0.17452384423622747
1515151.5151515151,30303030.303030305,-29442828.431202438,-0.17756980567458674
2020202.0202020204,30303030.303030305,-29947878.936252944,-0.180615767112946
2525252.5252525257,30303030.303030305,-30452929.441303447,-0.18366172855130522
3030303.0303030303,30303030.303030305,-30957979.946353953,-0.1867076899896645
3535353.5353535353,30303030.303030305,-31463030.451404456,-0.18975365142802372
4040404.040404041,30303030.303030305,-31968080.956454966,-0.192799612866383
4545454.545454546,30303030.303030305,-32473131.46150547,-0.19584557430474225
5050505.050505051,30303030.303030305,-32978181.96655597,-0.1988915357431015
5555555.555555556,30303030.303030305,-33483232.47160648,-0.20193749718146078
6060606.060606061,30303030.303030305,-33988282.97665698,-0.20498345861981998
6565656.565656566,30303030.303030305,-34493333.48170748,-0.20802942005817923
7070707.070707071,30303030.303030305,-34998383.986757986,-0.21107538149653846
7575757.575757576,30303030.303030305,-35503434.4918085,-0.21412134293489776
8080808.080808082,30303030.303030305,-36008484.996859,-0.217167304373257
8585858.585858587,30303030.303030305,-36513535.50190951,-0.22021326581161627
9090909.090909092,30303030.303030305,-37018586.00696001,-0.22325922724997552
9595959.595959596,30303030.303030305,-37523636.512010515,-0.22630518868833474
10101010.101010103,30303030.303030305,-38028687.017061025,-0.22935115012669402
10606060.606060607,30303030.303030305,-38533737.52211153,-0.23239711156505327
11111111.111111112,30303030.303030305,-39038788.02716203,-0.2354430730034125
11616161.616161618,30303030.303030305,-39543838.53221254,-0.2384890344417718
12121212.121212121,30303030.303030305,-40048889.037263036,-0.241534995880131
12626262.626262626,30303030.303030305,-40553939.542313546,-0.24458095731849028
13131313.131313132,30303030.303030305,-41058990.04736405,-0.2476269187568495
13636363.636363637,30303030.303030305,-41564040.55241455,-0.2506728801952087
14141414.141414141,30303030.303030305,-42069091.05746506,-0.253718841633568
14646464.646464648,30303030.303030305,-42574141.562515564,-0.2567648030719273
15151515.151515152,30303030.303030305,-43079192.06756607,-0.2598107645102865
15656565.656565657,30303030.303030305,-43584242.57261658,-0.2628567259486458
16161616.161616163,30303030.303030305,-44089293.07766708,-0.265902687387005
16666666.666666668,30303030.303030305,-44594343.58271758,-0.2689486488253643
17171717.171717174,30303030.303030305,-45099394.08776809,-0.27199461026372357
17676767.676767677,30303030.303030305,-45604444.592818595,-0.2750405717020828
18181818.181818184,30303030.303030305,-46109495.0978691,-0.278086533140442
18686868.68686869,30303030.303030305,-46614545.60291961,-0.2811324945788013
19191919.191919193,30303030.303030305,-47119596.10797011,-0.2841784560171605
19696969.6969697,30303030.303030305,-47624646.613020614,-0.2872244174555198
20202020.202020206,30303030.303030305,-48129697.118071124,-0.2902703788938791
20707070.70707071,30303030.303030305,-48634747.62312163,-0.2933163403322383
21212121.212121215,30303030.303030305,-49139798.12817213,-0.2963623017705975
21717171.71717172,30303030.303030305,-49644848.63322264,-0.2994082632089568
22222222.222222224,30303030.303030305,-50149899.13827314,-0.3024542246473161
22727272.72727273,30303030.303030305,-50654949.643323645,-0.3055001860856753
23232323.232323237,30303030.303030305,-51160000.148374155,-0.3085461475240346
23737373.73737374,30303030.303030305,-51665050.65342466,-0.3115921089623938
24242424.242424242,30303030.303030305,-52170101.15847516,-0.3146380704007531
24747474.74747475,30303030.303030305,-52675151.66352567,-0.31768403183911237
25252525.25252525,30303030.303030305,-53180202.168576166,-0.32072999327747154
25757575.757575758,30303030.303030305,-53685252.673626676,-0.3237759547158308
26262626.262626264,30303030.303030305,-54190303.17867719,-0.3268219161541901
26767676.767676767,30303030.303030305,-54695353.68372768,-0.3298678775925493
27272727.272727273,30303030.303030305,-55200404.18877819,-0.3329138390309086
27777777.77777778,30303030.303030305,-55705454.6938287,-0.3359598004692679
28282828.282828283,30303030.303030305,-56210505.1988792,-0.33900576190762705
28787878.78787879,30303030.303030305,-56715555.70392971,-0.3420517233459863
29292929.292929295,30303030.303030305,-57220606.20898022,-0.3450976847843456
29797979.7979798,30303030.303030305,-57725656.71403071,-0.34814364622270483
30303030.303030305,30303030.303030305,-58230707.21908122,-0.3511896076610641
30808080.80808081,30303030.303030305,-58735757.72413173,-0.3542355690994234
31313131.313131314,30303030.303030305,-59240808.22918223,-0.35728153053778255
31818181.81818182,30303030.303030305,-59745858.73423274,-0.3603274919761419
32323232.323232327,30303030.303030305,-60250909.23928325,-0.36337345341450117
32828282.82828283,30303030.303030305,-60755959.744333744,-0.36641941485286034
33333333.333333336,30303030.303030305,-61261010.249384254,-0.3694653762912196
33838383.83838384,30303030.303030305,-61766060.75443476,-0.37251133772957884
34343434.34343435,30303030.303030305,-62271111.25948527,-0.3755572991679381
34848484.84848485,30303030.303030305,-62776161.76453577,-0.3786032606062974
35353535.353535354,30303030.303030305,-63281212.26958627,-0.3816492220446566
35858585.858585864,30303030.303030305,-63786262.77463678,-0.3846951834830159
36363636.36363637,30303030.303030305,-64291313.279687285,-0.3877411449213751
36868686.86868687,30303030.303030305,-64796363.78473778,-0.39078710635973435
37373737.37373738,30303030.303030305,-65301414.28978829,-0.39383306779809363
37878787.87878788,30303030.303030305,-65806464.7948388,-0.3968790292364529
38383838.383838385,30303030.303030305,-66311515.29988931,-0.3999249906748122
38888888.888888896,30303030.303030305,-66816565.80493982,-0.40297095211317147
39393939.3939394,30303030.303030305,-67321616.30999032,-0.4060169135515307
39898989.8989899,30303030.303030305,-67826666.81504081,-0.40906287498988986
40404040.40404041,30303030.303030305,-68331717.32009132,-0.41210883642824914
40909090.909090914,30303030.303030305,-68836767.82514183,-0.4151547978666084
41414141.41414142,30303030.303030305,-69341818.33019234,-0.4182007593049677
41919191.91919193,30303030.303030305,-69846868.83524285,-0.421246720743327
42424242.42424243,30303030.303030305,-70351919.34029335,-0.4242926821816862
42929292.92929293,30303030.303030305,-70856969.84534384,-0.42733864362004537
43434343.43434344,30303030.303030305,-71362020.35039435,-0.43038460505840465
43939393.939393945,30303030.303030305,-71867070.85544486,-0.4334305664967639
44444444.44444445,30303030.303030305,-72372121.36049537,-0.4364765279351232
44949494.94949496,30303030.303030305,-72877171.86554588,-0.4395224893734825
45454545.45454546,30303030.303030305,-73382222.37059638,-0.4425684508118417
45959595.95959596,30303030.303030305,-73887272.87564687,-0.4456144122502009
46464646.46464647,30303030.303030305,-74392323.38069738,-0.44866037368856015
46969696.969696976,30303030.303030305,-74897373.8857479,-0.45170633512691943
47474747.47474748,30303030.303030305,-75402424.3907984,-0.45475229656527877
47979797.97979799,30303030.303030305,-75907474.89584891,-0.45779825800363805
48484848.484848484,30303030.303030305,-76412525.4008994,-0.4608442194419971
48989898.98989899,30303030.303030305,-76917575.9059499,-0.46389018088035644
49494949.4949495,30303030.303030305,-77422626.41100042,-0.4669361423187157
50000000.0,30303030.303030305,-77927676.91605093,-0.469982103757075
0.0,30808080.80808081,-28432727.42110143,-0.17147788279786824
505050.5050505051,30808080.80808081,-28937777.926151935,-0.1745238442362275
1010101.0101010102,30808080.80808081,-29442828.431202438,-0.17756980567458674
1515151.5151515151,30808080.80808081,-29947878.936252944,-0.180615767112946
2020202.0202020204,30808080.80808081,-30452929.44130345,-0.18366172855130525
2525252.5252525257,30808080.80808081,-30957979.946353953,-0.1867076899896645
3030303.0303030303,30808080.80808081,-31463030.451404456,-0.18975365142802372
3535353.5353535353,30808080.80808081,-31968080.956454966,-0.192799612866383
4040404.040404041,30808080.80808081,-32473131.46150547,-0.19584557430474225
4545454.545454546,30808080.80808081,-32978181.96655597,-0.1988915357431015
5050505.050505051,30808080.80808081,-33483232.47160648,-0.20193749718146078
5555555.555555556,30808080.80808081,-33988282.97665698,-0.20498345861981998
6060606.060606061,30808080.80808081,-34493333.48170748,-0.20802942005817923
6565656.565656566,30808080.80808081,-34998383.98675799,-0.2110753814965385
7070707.070707071,30808080.80808081,-35503434.4918085,-0.21412134293489776
7575757.575757576,30808080.80808081,-36008484.996859,-0.217167304373257
8080808.080808082,30808080.80808081,-36513535.50190951,-0.22021326581161627
8585858.585858587,30808080.80808081,-37018586.00696001,-0.22325922724997552
9090909.090909092,30808080.80808081,-37523636.512010515,-0.22630518868833474
9595959.595959596,30808080.80808081,-38028687.017061025,-0.22935115012669402
10101010.101010103,30808080.80808081,-38533737.52211153,-0.23239711156505327
10606060.606060607,30808080.80808081,-39038788.02716203,-0.2354430730034125
11111111.111111112,30808080.80808081,-39543838.53221254,-0.2384890344417718
11616161.616161618,30808080.80808081,-40048889.03726304,-0.24153499588013103
12121212.121212121,30808080.80808081,-40553939.542313546,-0.24458095731849028
12626262.626262626,30808080.80808081,-41058990.04736405,-0.2476269187568495
13131313.131313132,30808080.80808081,-41564040.55241456,-0.2506728801952088
13636363.636363637,30808080.80808081,-42069091.05746506,-0.253718841633568
14141414.141414141,30808080.80808081,-42574141.562515564,-0.2567648030719273
14646464.646464648,30808080.80808081,-43079192.067566074,-0.25981076451028656
15151515.151515152,30808080.80808081,-43584242.57261658,-0.2628567259486458
15656565.656565657,30808080.80808081,-44089293.07766708,-0.265902687387005
16161616.161616163,30808080.80808081,-44594343.58271759,-0.2689486488253643
16666666.666666668,30808080.80808081,-45099394.08776809,-0.27199461026372357
17171717.171717174,30808080.80808081,-45604444.5928186,-0.27504057170208285
17676767.676767677,30808080.80808081,-46109495.0978691,-0.278086533140442
18181818.181818184,30808080.80808081,-46614545.60291961,-0.2811324945788013
18686868.68686869,30808080.80808081,-47119596.10797012,-0.2841784560171606
19191919.191919193,30808080.80808081,-47624646.613020614,-0.2872244174555198
19696969.6969697,30808080.80808081,-48129697.118071124,-0.2902703788938791
20202020.202020206,30808080.80808081,-48634747.623121634,-0.29331634033223836
20707070.70707071,30808080.80808081,-49139798.12817213,-0.2963623017705975
21212121.212121215,30808080.80808081,-49644848.63322264,-0.2994082632089568
21717171.71717172,30808080.80808081,-50149899.13827315,-0.3024542246473161
22222222.222222224,30808080.80808081,-50654949.643323645,-0.3055001860856753
22727272.72727273,30808080.80808081,-51160000.148374155,-0.3085461475240346
23232323.232323237,30808080.80808081,-51665050.653424665,-0.31159210896239387
23737373.73737374,30808080.80808081,-52170101.15847516,-0.3146380704007531
24242424.242424242,30808080.80808081,-52675151.66352567,-0.31768403183911237
24747474.74747475,30808080.80808081,-53180202.16857617,-0.3207299932774716
25252525.25252525,30808080.80808081,-53685252.673626676,-0.3237759547158308
25757575.757575758,30808080.80808081,-54190303.17867719,-0.3268219161541901
26262626.262626264,30808080.80808081,-54695353.68372769,-0.3298678775925493
26767676.767676767,30808080.80808081,-55200404.18877819,-0.3329138390309086
27272727.272727273,30808080.80808081,-55705454.6938287,-0.3359598004692679
