upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
9795918.367346939,4897959.183673469,-14290137.768634502,-0.700825578346473
10000000.0,4897959.183673469,-14494219.401287563,-0.7108342731925018
0.0,5102040.816326531,-4698301.033940624,-0.23041692058311794
204081.63265306124,5102040.816326531,-4902382.666593686,-0.24042561542914678
408163.2653061225,5102040.816326531,-5106464.299246747,-0.2504343102751756
612244.8979591837,5102040.816326531,-5310545.931899808,-0.26044300512120444
816326.530612245,5102040.816326531,-5514627.56455287,-0.2704516999672333
1020408.1632653062,5102040.816326531,-5718709.197205931,-0.2804603948132621
1224489.7959183673,5102040.816326531,-5922790.829858992,-0.29046908965929097
1428571.4285714286,5102040.816326531,-6126872.462512054,-0.3004777845053198
1632653.06122449,5102040.816326531,-6330954.095165115,-0.3104864793513486
1836734.693877551,5102040.816326531,-6535035.727818175,-0.3204951741973774
2040816.3265306123,5102040.816326531,-6739117.3604712365,-0.33050386904340623
2244897.959183674,5102040.816326531,-6943198.993124299,-0.3405125638894351
2448979.5918367347,5102040.816326531,-7147280.625777359,-0.3505212587354639
2653061.224489796,5102040.816326531,-7351362.25843042,-0.36052995358149276
2857142.8571428573,5102040.816326531,-7555443.891083482,-0.3705386484275216
3061224.4897959186,5102040.816326531,-7759525.523736543,-0.38054734327355044
3265306.12244898,5102040.816326531,-7963607.156389604,-0.39055603811957923
3469387.7551020407,5102040.816326531,-8167688.789042665,-0.400564732965608
3673469.387755102,5102040.816326531,-8371770.421695726,-0.41057342781163686
3877551.020408164,5102040.816326531,-8575852.054348787,-0.4205821226576657
4081632.6530612246,5102040.816326531,-8779933.687001849,-0.43059081750369455
4285714.285714285,5102040.816326531,-8984015.31965491,-0.4405995123497234
4489795.918367348,5102040.816326531,-9188096.952307971,-0.45060820719575223
4693877.551020408,5102040.816326531,-9392178.584961032,-0.4606169020417811
4897959.183673469,5102040.816326531,-9596260.217614094,-0.47062559688780986
5102040.816326531,5102040.816326531,-9800341.850267155,-0.4806342917338387
5306122.448979592,5102040.816326531,-10004423.482920216,-0.49064298657986755
5510204.081632653,5102040.816326531,-10208505.115573278,-0.5006516814258964
5714285.714285715,5102040.816326531,-10412586.748226339,-0.5106603762719252
5918367.346938776,5102040.816326531,-10616668.3808794,-0.520669071117954
6122448.979591837,5102040.816326531,-10820750.013532462,-0.5306777659639829
6326530.612244898,5102040.816326531,-11024831.646185523,-0.5406864608100117
6530612.24489796,5102040.816326531,-11228913.278838584,-0.5506951556560405
6734693.87755102,5102040.816326531,-11432994.911491646,-0.5607038505020694
6938775.510204081,5102040.816326531,-11637076.544144707,-0.5707125453480982
7142857.142857144,5102040.816326531,-11841158.176797768,-0.5807212401941271
7346938.775510204,5102040.816326531,-12045239.80945083,-0.5907299350401559
7551020.408163265,5102040.816326531,-12249321.44210389,-0.6007386298861848
7755102.040816328,5102040.816326531,-12453403.074756952,-0.6107473247322136
7959183.673469388,5102040.816326531,-12657484.707410013,-0.6207560195782424
8163265.306122449,5102040.816326531,-12861566.340063075,-0.6307647144242713
8367346.9387755105,5102040.816326531,-13065647.972716136,-0.6407734092703001
8571428.57142857,5102040.816326531,-13269729.605369195,-0.6507821041163289
8775510.204081632,5102040.816326531,-13473811.238022257,-0.6607907989623577
8979591.836734695,5102040.816326531,-13677892.87067532,-0.6707994938083865
9183673.469387757,5102040.816326531,-13881974.503328381,-0.6808081886544154
9387755.102040816,5102040.816326531,-14086056.13598144,-0.6908168835004441
9591836.734693877,5102040.816326531,-14290137.768634502,-0.700825578346473
9795918.367346939,5102040.816326531,-14494219.401287563,-0.7108342731925018
10000000.0,5102040.816326531,-14698301.033940624,-0.7208429680385307
0.0,5306122.448979592,-4902382.666593686,-0.24042561542914678
204081.63265306124,5306122.448979592,-5106464.299246747,-0.2504343102751756
408163.2653061225,5306122.448979592,-5310545.931899808,-0.26044300512120444
612244.8979591837,5306122.448979592,-5514627.56455287,-0.2704516999672333
816326.530612245,5306122.448979592,-5718709.197205931,-0.2804603948132621
1020408.1632653062,5306122.448979592,-5922790.829858992,-0.29046908965929097
1224489.7959183673,5306122.448979592,-6126872.462512054,-0.3004777845053198
1428571.4285714286,5306122.448979592,-6330954.095165115,-0.3104864793513486
1632653.06122449,5306122.448979592,-6535035.727818176,-0.32049517419737744
1836734.693877551,5306122.448979592,-6739117.3604712365,-0.33050386904340623
2040816.3265306123,5306122.448979592,-6943198.993124298,-0.34051256388943507
2244897.959183674,5306122.448979592,-7147280.62577736,-0.35052125873546397
2448979.5918367347,5306122.448979592,-7351362.25843042,-0.36052995358149276
2653061.224489796,5306122.448979592,-7555443.891083482,-0.3705386484275216
2857142.8571428573,5306122.448979592,-7759525.523736543,-0.38054734327355044
3061224.4897959186,5306122.448979592,-7963607.156389604,-0.39055603811957923
3265306.12244898,5306122.448979592,-8167688.789042665,-0.400564732965608
3469387.7551020407,5306122.448979592,-8371770.421695726,-0.41057342781163686
3673469.387755102,5306122.448979592,-8575852.054348787,-0.4205821226576657
3877551.020408164,5306122.448979592,-8779933.687001849,-0.43059081750369455
4081632.6530612246,5306122.448979592,-8984015.31965491,-0.4405995123497234
4285714.285714285,5306122.448979592,-9188096.952307971,-0.45060820719575223
4489795.918367348,5306122.448979592,-9392178.584961032,-0.4606169020417811
4693877.551020408,5306122.448979592,-9596260.217614094,-0.47062559688780986
4897959.183673469,5306122.448979592,-9800341.850267155,-0.4806342917338387
5102040.816326531,5306122.448979592,-10004423.482920216,-0.49064298657986755
5306122.448979592,5306122.448979592,-10208505.115573278,-0.5006516814258964
5510204.081632653,5306122.448979592,-10412586.748226339,-0.5106603762719252
5714285.714285715,5306122.448979592,-10616668.3808794,-0.520669071117954
5918367.346938776,5306122.448979592,-10820750.013532462,-0.5306777659639829
6122448.979591837,5306122.448979592,-11024831.646185523,-0.5406864608100117
6326530.612244898,5306122.448979592,-11228913.278838584,-0.5506951556560405
6530612.24489796,5306122.448979592,-11432994.911491646,-0.5607038505020694
6734693.87755102,5306122.448979592,-11637076.544144707,-0.5707125453480982
6938775.510204081,5306122.448979592,-11841158.176797768,-0.5807212401941271
7142857.142857144,5306122.448979592,-12045239.80945083,-0.5907299350401559
7346938.775510204,5306122.448979592,-12249321.44210389,-0.6007386298861848
7551020.408163265,5306122.448979592,-12453403.074756952,-0.6107473247322136
7755102.040816328,5306122.448979592,-12657484.707410013,-0.6207560195782424
7959183.673469388,5306122.448979592,-12861566.340063075,-0.6307647144242713
8163265.306122449,5306122.448979592,-13065647.972716136,-0.6407734092703001
8367346.9387755105,5306122.448979592,-13269729.605369197,-0.6507821041163289
8571428.57142857,5306122.448979592,-13473811.238022257,-0.6607907989623577
8775510.204081632,5306122.448979592,-13677892.870675318,-0.6707994938083865
8979591.836734695,5306122.448979592,-13881974.503328381,-0.6808081886544154
9183673.469387757,5306122.448979592,-14086056.135981442,-0.6908168835004442
9387755.102040816,5306122.448979592,-14290137.768634502,-0.700825578346473
9591836.734693877,5306122.448979592,-14494219.401287563,-0.7108342731925018
9795918.367346939,5306122.448979592,-14698301.033940624,-0.7208429680385307
10000000.0,5306122.448979592,-14902382.666593686,-0.7308516628845595
0.0,5510204.081632653,-5106464.299246747,-0.2504343102751756
204081.63265306124,5510204.081632653,-5310545.931899808,-0.26044300512120444
408163.2653061225,5510204.081632653,-5514627.56455287,-0.2704516999672333
612244.8979591837,5510204.081632653,-5718709.197205931,-0.2804603948132621
816326.530612245,5510204.081632653,-5922790.829858992,-0.29046908965929097
1020408.1632653062,5510204.081632653,-6126872.462512054,-0.3004777845053198
1224489.7959183673,5510204.081632653,-6330954.095165115,-0.3104864793513486
1428571.4285714286,5510204.081632653,-6535035.727818176,-0.32049517419737744
1632653.06122449,5510204.081632653,-6739117.360471237,-0.3305038690434063
1836734.693877551,5510204.081632653,-6943198.993124298,-0.34051256388943507
2040816.3265306123,5510204.081632653,-7147280.625777359,-0.3505212587354639
2244897.959183674,5510204.081632653,-7351362.258430421,-0.3605299535814928
2448979.5918367347,5510204.081632653,-7555443.891083482,-0.3705386484275216
2653061.224489796,5510204.081632653,-7759525.523736543,-0.38054734327355044
2857142.8571428573,5510204.081632653,-7963607.156389604,-0.39055603811957923
3061224.4897959186,5510204.081632653,-8167688.789042665,-0.400564732965608
3265306.12244898,5510204.081632653,-8371770.421695726,-0.41057342781163686
3469387.7551020407,5510204.081632653,-8575852.054348787,-0.4205821226576657
3673469.387755102,5510204.081632653,-8779933.687001849,-0.43059081750369455
3877551.020408164,5510204.081632653,-8984015.31965491,-0.4405995123497234
4081632.6530612246,5510204.081632653,-9188096.952307971,-0.45060820719575223
4285714.285714285,5510204.081632653,-9392178.584961032,-0.4606169020417811
4489795.918367348,5510204.081632653,-9596260.217614094,-0.47062559688780986
4693877.551020408,5510204.081632653,-9800341.850267155,-0.4806342917338387
4897959.183673469,5510204.081632653,-10004423.482920216,-0.49064298657986755
5102040.816326531,5510204.081632653,-10208505.115573278,-0.5006516814258964
5306122.448979592,5510204.081632653,-10412586.748226339,-0.5106603762719252
5510204.081632653,5510204.081632653,-10616668.3808794,-0.520669071117954
5714285.714285715,5510204.081632653,-10820750.013532462,-0.5306777659639829
5918367.346938776,5510204.081632653,-11024831.646185523,-0.5406864608100117
6122448.979591837,5510204.081632653,-11228913.278838584,-0.5506951556560405
6326530.612244898,5510204.081632653,-11432994.911491646,-0.5607038505020694
6530612.24489796,5510204.081632653,-11637076.544144707,-0.5707125453480982
6734693.87755102,5510204.081632653,-11841158.176797768,-0.5807212401941271
6938775.510204081,5510204.081632653,-12045239.80945083,-0.5907299350401559
7142857.142857144,5510204.081632653,-12249321.44210389,-0.6007386298861848
7346938.775510204,5510204.081632653,-12453403.074756952,-0.6107473247322136
7551020.408163265,5510204.081632653,-12657484.707410013,-0.6207560195782424
7755102.040816328,5510204.081632653,-12861566.340063075,-0.6307647144242713
7959183.673469388,5510204.081632653,-13065647.972716136,-0.6407734092703001
8163265.306122449,5510204.081632653,-13269729.605369197,-0.6507821041163289
8367346.9387755105,5510204.081632653,-13473811.238022259,-0.6607907989623577
8571428.57142857,5510204.081632653,-13677892.870675318,-0.6707994938083865
8775510.204081632,5510204.081632653,-13881974.50332838,-0.6808081886544153
8979591.836734695,5510204.081632653,-14086056.135981442,-0.6908168835004442
9183673.469387757,5510204.081632653,-14290137.768634504,-0.7008255783464731
9387755.102040816,5510204.081632653,-14494219.401287563,-0.7108342731925018
9591836.734693877,5510204.081632653,-14698301.033940624,-0.7208429680385307
9795918.367346939,5510204.081632653,-14902382.666593686,-0.7308516628845595
10000000.0,5510204.081632653,-15106464.299246747,-0.7408603577305883
0.0,5714285.714285715,-5310545.931899808,-0.26044300512120444
204081.63265306124,5714285.714285715,-5514627.56455287,-0.2704516999672333
408163.2653061225,5714285.714285715,-5718709.197205931,-0.2804603948132621
612244.8979591837,5714285.714285715,-5922790.829858992,-0.29046908965929097
816326.530612245,5714285.714285715,-6126872.462512054,-0.3004777845053198
1020408.1632653062,5714285.714285715,-6330954.095165115,-0.3104864793513486
1224489.7959183673,5714285.714285715,-6535035.727818176,-0.32049517419737744
1428571.4285714286,5714285.714285715,-6739117.360471237,-0.3305038690434063
1632653.06122449,5714285.714285715,-6943198.993124299,-0.3405125638894351
1836734.693877551,5714285.714285715,-7147280.625777359,-0.3505212587354639
2040816.3265306123,5714285.714285715,-7351362.25843042,-0.36052995358149276
2244897.959183674,5714285.714285715,-7555443.891083483,-0.37053864842752166
2448979.5918367347,5714285.714285715,-7759525.523736543,-0.38054734327355044
2653061.224489796,5714285.714285715,-7963607.156389604,-0.39055603811957923
2857142.8571428573,5714285.714285715,-8167688.789042665,-0.400564732965608
3061224.4897959186,5714285.714285715,-8371770.421695726,-0.41057342781163686
3265306.12244898,5714285.714285715,-8575852.054348787,-0.4205821226576657
3469387.7551020407,5714285.714285715,-8779933.687001849,-0.43059081750369455
3673469.387755102,5714285.714285715,-8984015.31965491,-0.4405995123497234
3877551.020408164,5714285.714285715,-9188096.952307971,-0.45060820719575223
4081632.6530612246,5714285.714285715,-9392178.584961032,-0.4606169020417811
4285714.285714285,5714285.714285715,-9596260.217614094,-0.47062559688780986
4489795.918367348,5714285.714285715,-9800341.850267155,-0.4806342917338387
4693877.551020408,5714285.714285715,-10004423.482920216,-0.49064298657986755
4897959.183673469,5714285.714285715,-10208505.115573278,-0.5006516814258964
5102040.816326531,5714285.714285715,-10412586.748226339,-0.5106603762719252
5306122.448979592,5714285.714285715,-10616668.3808794,-0.520669071117954
5510204.081632653,5714285.714285715,-10820750.013532462,-0.5306777659639829
5714285.714285715,5714285.714285715,-11024831.646185523,-0.5406864608100117
5918367.346938776,5714285.714285715,-11228913.278838584,-0.5506951556560405
6122448.979591837,5714285.714285715,-11432994.911491646,-0.5607038505020694
6326530.612244898,5714285.714285715,-11637076.544144707,-0.5707125453480982
6530612.24489796,5714285.714285715,-11841158.176797768,-0.5807212401941271
6734693.87755102,5714285.714285715,-12045239.80945083,-0.5907299350401559
6938775.510204081,5714285.714285715,-12249321.44210389,-0.6007386298861848
7142857.142857144,5714285.714285715,-12453403.074756952,-0.6107473247322136
7346938.775510204,5714285.714285715,-12657484.707410013,-0.6207560195782424
7551020.408163265,5714285.714285715,-12861566.340063075,-0.6307647144242713
7755102.040816328,5714285.714285715,-13065647.972716136,-0.6407734092703001
7959183.673469388,5714285.714285715,-13269729.605369197,-0.6507821041163289
8163265.306122449,5714285.714285715,-13473811.238022259,-0.6607907989623577
8367346.9387755105,5714285.714285715,-13677892.87067532,-0.6707994938083865
8571428.57142857,5714285.714285715,-13881974.50332838,-0.6808081886544153
8775510.204081632,5714285.714285715,-14086056.13598144,-0.6908168835004441
8979591.836734695,5714285.714285715,-14290137.768634504,-0.7008255783464731
9183673.469387757,5714285.714285715,-14494219.401287565,-0.7108342731925019
9387755.102040816,5714285.714285715,-14698301.033940624,-0.7208429680385307
9591836.734693877,5714285.714285715,-14902382.666593686,-0.7308516628845595
9795918.367346939,5714285.714285715,-15106464.299246747,-0.7408603577305883
10000000.0,5714285.714285715,-15310545.931899808,-0.7508690525766172
0.0,5918367.346938776,-5514627.56455287,-0.2704516999672333
204081.63265306124,5918367.346938776,-5718709.197205931,-0.2804603948132621
408163.2653061225,5918367.346938776,-5922790.829858992,-0.29046908965929097
612244.8979591837,5918367.346938776,-6126872.462512054,-0.3004777845053198
816326.530612245,5918367.346938776,-6330954.095165115,-0.3104864793513486
1020408.1632653062,5918367.346938776,-6535035.727818176,-0.32049517419737744
1224489.7959183673,5918367.346938776,-6739117.360471237,-0.3305038690434063
1428571.4285714286,5918367.346938776,-6943198.993124299,-0.3405125638894351
1632653.06122449,5918367.346938776,-7147280.62577736,-0.35052125873546397
1836734.693877551,5918367.346938776,-7351362.25843042,-0.36052995358149276
2040816.3265306123,5918367.346938776,-7555443.891083482,-0.3705386484275216
2244897.959183674,5918367.346938776,-7759525.523736544,-0.38054734327355044
2448979.5918367347,5918367.346938776,-7963607.156389604,-0.39055603811957923
2653061.224489796,5918367.346938776,-8167688.789042665,-0.400564732965608
2857142.8571428573,5918367.346938776,-8371770.421695726,-0.41057342781163686
3061224.4897959186,5918367.346938776,-8575852.054348787,-0.4205821226576657
3265306.12244898,5918367.346938776,-8779933.687001849,-0.43059081750369455
3469387.7551020407,5918367.346938776,-8984015.31965491,-0.4405995123497234
3673469.387755102,5918367.346938776,-9188096.952307971,-0.45060820719575223
3877551.020408164,5918367.346938776,-9392178.584961032,-0.4606169020417811
4081632.6530612246,5918367.346938776,-9596260.217614094,-0.47062559688780986
4285714.285714285,5918367.346938776,-9800341.850267155,-0.4806342917338387
4489795.918367348,5918367.346938776,-10004423.482920216,-0.49064298657986755
4693877.551020408,5918367.346938776,-10208505.115573278,-0.5006516814258964
4897959.183673469,5918367.346938776,-10412586.748226339,-0.5106603762719252
5102040.816326531,5918367.346938776,-10616668.3808794,-0.520669071117954
5306122.448979592,5918367.346938776,-10820750.013532462,-0.5306777659639829
5510204.081632653,5918367.346938776,-11024831.646185523,-0.5406864608100117
5714285.714285715,5918367.346938776,-11228913.278838584,-0.5506951556560405
5918367.346938776,5918367.346938776,-11432994.911491646,-0.5607038505020694
6122448.979591837,5918367.346938776,-11637076.544144707,-0.5707125453480982
6326530.612244898,5918367.346938776,-11841158.176797768,-0.5807212401941271
6530612.24489796,5918367.346938776,-12045239.80945083,-0.5907299350401559
6734693.87755102,5918367.346938776,-12249321.44210389,-0.6007386298861848
6938775.510204081,5918367.346938776,-12453403.074756952,-0.6107473247322136
7142857.142857144,5918367.346938776,-12657484.707410013,-0.6207560195782424
7346938.775510204,5918367.346938776,-12861566.340063075,-0.6307647144242713
7551020.408163265,5918367.346938776,-13065647.972716136,-0.6407734092703001
7755102.040816328,5918367.346938776,-13269729.605369197,-0.6507821041163289
7959183.673469388,5918367.346938776,-13473811.238022259,-0.6607907989623577
8163265.306122449,5918367.346938776,-13677892.87067532,-0.6707994938083865
8367346.9387755105,5918367.346938776,-13881974.503328381,-0.6808081886544154
8571428.57142857,5918367.346938776,-14086056.13598144,-0.6908168835004441
8775510.204081632,5918367.346938776,-14290137.768634502,-0.700825578346473
8979591.836734695,5918367.346938776,-14494219.401287565,-0.7108342731925019
9183673.469387757,5918367.346938776,-14698301.033940626,-0.7208429680385308
9387755.102040816,5918367.346938776,-14902382.666593686,-0.7308516628845595
9591836.734693877,5918367.346938776,-15106464.299246747,-0.7408603577305883
9795918.367346939,5918367.346938776,-15310545.931899808,-0.7508690525766172
10000000.0,5918367.346938776,-15514627.56455287,-0.760877747422646
0.0,6122448.979591837,-5718709.197205931,-0.2804603948132621
204081.63265306124,6122448.979591837,-5922790.829858992,-0.29046908965929097
408163.2653061225,6122448.979591837,-6126872.462512054,-0.3004777845053198
612244.8979591837,6122448.979591837,-6330954.095165115,-0.3104864793513486
816326.530612245,6122448.979591837,-6535035.727818176,-0.32049517419737744
1020408.1632653062,6122448.979591837,-6739117.360471237,-0.3305038690434063
1224489.7959183673,6122448.979591837,-6943198.993124299,-0.3405125638894351
1428571.4285714286,6122448.979591837,-7147280.62577736,-0.35052125873546397
1632653.06122449,6122448.979591837,-7351362.258430421,-0.3605299535814928
1836734.693877551,6122448.979591837,-7555443.891083482,-0.3705386484275216
2040816.3265306123,6122448.979591837,-7759525.523736543,-0.38054734327355044
2244897.959183674,6122448.979591837,-7963607.156389605,-0.3905560381195793
2448979.5918367347,6122448.979591837,-8167688.789042665,-0.400564732965608
2653061.224489796,6122448.979591837,-8371770.421695726,-0.41057342781163686
2857142.8571428573,6122448.979591837,-8575852.054348787,-0.4205821226576657
3061224.4897959186,6122448.979591837,-8779933.687001849,-0.43059081750369455
3265306.12244898,6122448.979591837,-8984015.31965491,-0.4405995123497234
3469387.7551020407,6122448.979591837,-9188096.952307971,-0.45060820719575223
3673469.387755102,6122448.979591837,-9392178.584961032,-0.4606169020417811
3877551.020408164,6122448.979591837,-9596260.217614094,-0.47062559688780986
4081632.6530612246,6122448.979591837,-9800341.850267155,-0.4806342917338387
4285714.285714285,6122448.979591837,-10004423.482920216,-0.49064298657986755
4489795.918367348,6122448.979591837,-10208505.115573278,-0.5006516814258964
4693877.551020408,6122448.979591837,-10412586.748226339,-0.5106603762719252
4897959.183673469,6122448.979591837,-10616668.3808794,-0.520669071117954
5102040.816326531,6122448.979591837,-10820750.013532462,-0.5306777659639829
5306122.448979592,6122448.979591837,-11024831.646185523,-0.5406864608100117
5510204.081632653,6122448.979591837,-11228913.278838584,-0.5506951556560405
5714285.714285715,6122448.979591837,-11432994.911491646,-0.5607038505020694
5918367.346938776,6122448.979591837,-11637076.544144707,-0.5707125453480982
6122448.979591837,6122448.979591837,-11841158.176797768,-0.5807212401941271
6326530.612244898,6122448.979591837,-12045239.80945083,-0.5907299350401559
6530612.24489796,6122448.979591837,-12249321.44210389,-0.6007386298861848
6734693.87755102,6122448.979591837,-12453403.074756952,-0.6107473247322136
6938775.510204081,6122448.979591837,-12657484.707410013,-0.6207560195782424
7142857.142857144,6122448.979591837,-12861566.340063075,-0.6307647144242713
7346938.775510204,6122448.979591837,-13065647.972716136,-0.6407734092703001
7551020.408163265,6122448.979591837,-13269729.605369197,-0.6507821041163289
7755102.040816328,6122448.979591837,-13473811.238022259,-0.6607907989623577
7959183.673469388,6122448.979591837,-13677892.87067532,-0.6707994938083865
8163265.306122449,6122448.979591837,-13881974.503328381,-0.6808081886544154
8367346.9387755105,6122448.979591837,-14086056.135981442,-0.6908168835004442
8571428.57142857,6122448.979591837,-14290137.768634502,-0.700825578346473
8775510.204081632,6122448.979591837,-14494219.401287563,-0.7108342731925018
8979591.836734695,6122448.979591837,-14698301.033940626,-0.7208429680385308
9183673.469387757,6122448.979591837,-14902382.666593688,-0.7308516628845596
9387755.102040816,6122448.979591837,-15106464.299246747,-0.7408603577305883
9591836.734693877,6122448.979591837,-15310545.931899808,-0.7508690525766172
9795918.367346939,6122448.979591837,-15514627.56455287,-0.760877747422646
10000000.0,6122448.979591837,-15718709.197205931,-0.7708864422686749
0.0,6326530.612244898,-5922790.829858992,-0.29046908965929097
204081.63265306124,6326530.612244898,-6126872.462512054,-0.3004777845053198
408163.2653061225,6326530.612244898,-6330954.095165115,-0.3104864793513486
612244.8979591837,6326530.612244898,-6535035.727818176,-0.32049517419737744
816326.530612245,6326530.612244898,-6739117.360471237,-0.3305038690434063
1020408.1632653062,6326530.612244898,-6943198.993124299,-0.3405125638894351
1224489.7959183673,6326530.612244898,-7147280.62577736,-0.35052125873546397
1428571.4285714286,6326530.612244898,-7351362.258430421,-0.3605299535814928
1632653.06122449,6326530.612244898,-7555443.891083483,-0.37053864842752166
1836734.693877551,6326530.612244898,-7759525.523736543,-0.38054734327355044
2040816.3265306123,6326530.612244898,-7963607.156389604,-0.39055603811957923
2244897.959183674,6326530.612244898,-8167688.789042667,-0.40056473296560813
2448979.5918367347,6326530.612244898,-8371770.421695726,-0.41057342781163686
2653061.224489796,6326530.612244898,-8575852.054348787,-0.4205821226576657
2857142.8571428573,6326530.612244898,-8779933.687001849,-0.43059081750369455
3061224.4897959186,6326530.612244898,-8984015.31965491,-0.4405995123497234
3265306.12244898,6326530.612244898,-9188096.952307971,-0.45060820719575223
3469387.7551020407,6326530.612244898,-9392178.584961032,-0.4606169020417811
3673469.387755102,6326530.612244898,-9596260.217614094,-0.47062559688780986
3877551.020408164,6326530.612244898,-9800341.850267155,-0.4806342917338387
4081632.6530612246,6326530.612244898,-10004423.482920216,-0.49064298657986755
4285714.285714285,6326530.612244898,-10208505.115573278,-0.5006516814258964
4489795.918367348,6326530.612244898,-10412586.748226339,-0.5106603762719252
4693877.551020408,6326530.612244898,-10616668.3808794,-0.520669071117954
4897959.183673469,6326530.612244898,-10820750.013532462,-0.5306777659639829
5102040.816326531,6326530.612244898,-11024831.646185523,-0.5406864608100117
5306122.448979592,6326530.612244898,-11228913.278838584,-0.5506951556560405
5510204.081632653,6326530.612244898,-11432994.911491646,-0.5607038505020694
5714285.714285715,6326530.612244898,-11637076.544144707,-0.5707125453480982
5918367.346938776,6326530.612244898,-11841158.176797768,-0.5807212401941271
6122448.979591837,6326530.612244898,-12045239.80945083,-0.5907299350401559
6326530.612244898,6326530.612244898,-12249321.44210389,-0.6007386298861848
6530612.24489796,6326530.612244898,-12453403.074756952,-0.6107473247322136
6734693.87755102,6326530.612244898,-12657484.707410013,-0.6207560195782424
6938775.510204081,6326530.612244898,-12861566.340063075,-0.6307647144242713
7142857.142857144,6326530.612244898,-13065647.972716136,-0.6407734092703001
7346938.775510204,6326530.612244898,-13269729.605369197,-0.6507821041163289
7551020.408163265,6326530.612244898,-13473811.238022259,-0.6607907989623577
7755102.040816328,6326530.612244898,-13677892.87067532,-0.6707994938083865
7959183.673469388,6326530.612244898,-13881974.503328381,-0.6808081886544154
8163265.306122449,6326530.612244898,-14086056.135981442,-0.6908168835004442
8367346.9387755105,6326530.612244898,-14290137.768634504,-0.7008255783464731
8571428.57142857,6326530.612244898,-14494219.401287563,-0.7108342731925018
8775510.204081632,6326530.612244898,-14698301.033940624,-0.7208429680385307
8979591.836734695,6326530.612244898,-14902382.666593688,-0.7308516628845596
9183673.469387757,6326530.612244898,-15106464.299246749,-0.7408603577305884
9387755.102040816,6326530.612244898,-15310545.931899808,-0.7508690525766172
9591836.734693877,6326530.612244898,-15514627.56455287,-0.760877747422646
9795918.367346939,6326530.612244898,-15718709.197205931,-0.7708864422686749
10000000.0,6326530.612244898,-15922790.829858992,-0.7808951371147037
0.0,6530612.24489796,-6126872.462512054,-0.3004777845053198
204081.63265306124,6530612.24489796,-6330954.095165115,-0.3104864793513486
408163.2653061225,6530612.24489796,-6535035.727818176,-0.32049517419737744
612244.8979591837,6530612.24489796,-6739117.360471237,-0.3305038690434063
816326.530612245,6530612.24489796,-6943198.993124299,-0.3405125638894351
1020408.1632653062,6530612.24489796,-7147280.62577736,-0.35052125873546397
1224489.7959183673,6530612.24489796,-7351362.258430421,-0.3605299535814928
1428571.4285714286,6530612.24489796,-7555443.891083483,-0.37053864842752166
1632653.06122449,6530612.24489796,-7759525.523736544,-0.38054734327355044
1836734.693877551,6530612.24489796,-7963607.156389604,-0.39055603811957923
2040816.3265306123,6530612.24489796,-8167688.789042667,-0.40056473296560813
2244897.959183674,6530612.24489796,-8371770.421695728,-0.41057342781163697
2448979.5918367347,6530612.24489796,-8575852.054348787,-0.4205821226576657
2653061.224489796,6530612.24489796,-8779933.687001849,-0.43059081750369455
2857142.8571428573,6530612.24489796,-8984015.31965491,-0.4405995123497234
3061224.4897959186,6530612.24489796,-9188096.952307971,-0.45060820719575223
3265306.12244898,6530612.24489796,-9392178.584961032,-0.4606169020417811
3469387.7551020407,6530612.24489796,-9596260.217614094,-0.47062559688780986
3673469.387755102,6530612.24489796,-9800341.850267155,-0.4806342917338387
3877551.020408164,6530612.24489796,-10004423.482920216,-0.49064298657986755
4081632.6530612246,6530612.24489796,-10208505.115573278,-0.5006516814258964
4285714.285714285,6530612.24489796,-10412586.748226339,-0.5106603762719252
4489795.918367348,6530612.24489796,-10616668.3808794,-0.520669071117954
4693877.551020408,6530612.24489796,-10820750.013532462,-0.5306777659639829
4897959.183673469,6530612.24489796,-11024831.646185523,-0.5406864608100117
5102040.816326531,6530612.24489796,-11228913.278838584,-0.5506951556560405
5306122.448979592,6530612.24489796,-11432994.911491646,-0.5607038505020694
5510204.081632653,6530612.24489796,-11637076.544144707,-0.5707125453480982
5714285.714285715,6530612.24489796,-11841158.176797768,-0.5807212401941271
5918367.346938776,6530612.24489796,-12045239.80945083,-0.5907299350401559
6122448.979591837,6530612.24489796,-12249321.44210389,-0.6007386298861848
6326530.612244898,6530612.24489796,-12453403.074756952,-0.6107473247322136
6530612.24489796,6530612.24489796,-12657484.707410013,-0.6207560195782424
6734693.87755102,6530612.24489796,-12861566.340063075,-0.6307647144242713
6938775.510204081,6530612.24489796,-13065647.972716136,-0.6407734092703001
7142857.142857144,6530612.24489796,-13269729.605369197,-0.6507821041163289
7346938.775510204,6530612.24489796,-13473811.238022259,-0.6607907989623577
7551020.408163265,6530612.24489796,-13677892.87067532,-0.6707994938083865
7755102.040816328,6530612.24489796,-13881974.503328381,-0.6808081886544154
7959183.673469388,6530612.24489796,-14086056.135981442,-0.6908168835004442
8163265.306122449,6530612.24489796,-14290137.768634504,-0.7008255783464731
8367346.9387755105,6530612.24489796,-14494219.401287565,-0.7108342731925019
8571428.57142857,6530612.24489796,-14698301.033940624,-0.7208429680385307
8775510.204081632,6530612.24489796,-14902382.666593686,-0.7308516628845595
8979591.836734695,6530612.24489796,-15106464.299246749,-0.7408603577305884
9183673.469387757,6530612.24489796,-15310545.93189981,-0.7508690525766173
