upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
9387755.102040816,1428571.4285714286,-10592506.451518003,-0.13479917660649873
9591836.734693877,1428571.4285714286,-10796588.084171064,-0.1373962990314938
9795918.367346939,1428571.4285714286,-11000669.716824125,-0.1399934214564889
10000000.0,1428571.4285714286,-11204751.349477187,-0.142590543881484
0.0,1632653.06122449,-1408832.9821302474,-0.017928667481719562
204081.63265306124,1632653.06122449,-1612914.6147833087,-0.020525789906714654
408163.2653061225,1632653.06122449,-1816996.24743637,-0.02312291233170975
612244.8979591837,1632653.06122449,-2021077.8800894308,-0.025720034756704833
816326.530612245,1632653.06122449,-2225159.5127424924,-0.028317157181699932
1020408.1632653062,1632653.06122449,-2429241.1453955537,-0.030914279606695023
1224489.7959183673,1632653.06122449,-2633322.778048615,-0.03351140203169012
1428571.4285714286,1632653.06122449,-2837404.4107016763,-0.03610852445668521
1632653.06122449,1632653.06122449,-3041486.0433547376,-0.0387056468816803
1836734.693877551,1632653.06122449,-3245567.676007799,-0.041302769306675396
2040816.3265306123,1632653.06122449,-3449649.30866086,-0.04389989173167049
2244897.959183674,1632653.06122449,-3653730.9413139215,-0.046497014156665586
2448979.5918367347,1632653.06122449,-3857812.5739669823,-0.049094136581660675
2653061.224489796,1632653.06122449,-4061894.206620043,-0.051691259006655756
2857142.8571428573,1632653.06122449,-4265975.839273104,-0.05428838143165085
3061224.4897959186,1632653.06122449,-4470057.471926166,-0.056885503856645946
3265306.12244898,1632653.06122449,-4674139.104579227,-0.05948262628164104
3469387.7551020407,1632653.06122449,-4878220.737232288,-0.062079748706636136
3673469.387755102,1632653.06122449,-5082302.36988535,-0.06467687113163123
3877551.020408164,1632653.06122449,-5286384.002538411,-0.06727399355662632
4081632.6530612246,1632653.06122449,-5490465.635191472,-0.0698711159816214
4285714.285714285,1632653.06122449,-5694547.267844534,-0.07246823840661651
4489795.918367348,1632653.06122449,-5898628.900497595,-0.0750653608316116
4693877.551020408,1632653.06122449,-6102710.533150656,-0.0776624832566067
4897959.183673469,1632653.06122449,-6306792.165803717,-0.08025960568160179
5102040.816326531,1632653.06122449,-6510873.798456779,-0.08285672810659687
5306122.448979592,1632653.06122449,-6714955.43110984,-0.08545385053159198
5510204.081632653,1632653.06122449,-6919037.063762901,-0.08805097295658706
5714285.714285715,1632653.06122449,-7123118.696415963,-0.09064809538158215
5918367.346938776,1632653.06122449,-7327200.329069024,-0.09324521780657725
6122448.979591837,1632653.06122449,-7531281.961722085,-0.09584234023157234
6326530.612244898,1632653.06122449,-7735363.594375147,-0.09843946265656744
6530612.24489796,1632653.06122449,-7939445.227028208,-0.10103658508156253
6734693.87755102,1632653.06122449,-8143526.859681267,-0.1036337075065576
6938775.510204081,1632653.06122449,-8347608.492334329,-0.1062308299315527
7142857.142857144,1632653.06122449,-8551690.124987392,-0.10882795235654781
7346938.775510204,1632653.06122449,-8755771.757640451,-0.11142507478154288
7551020.408163265,1632653.06122449,-8959853.390293512,-0.11402219720653797
7755102.040816328,1632653.06122449,-9163935.022946576,-0.11661931963153309
7959183.673469388,1632653.06122449,-9368016.655599635,-0.11921644205652816
8163265.306122449,1632653.06122449,-9572098.288252696,-0.12181356448152325
8367346.9387755105,1632653.06122449,-9776179.920905758,-0.12441068690651835
8571428.57142857,1632653.06122449,-9980261.553558819,-0.12700780933151345
8775510.204081632,1632653.06122449,-10184343.18621188,-0.12960493175650853
8979591.836734695,1632653.06122449,-10388424.818864943,-0.13220205418150366
9183673.469387757,1632653.06122449,-10592506.451518005,-0.13479917660649873
9387755.102040816,1632653.06122449,-10796588.084171064,-0.1373962990314938
9591836.734693877,1632653.06122449,-11000669.716824125,-0.1399934214564889
9795918.367346939,1632653.06122449,-11204751.349477187,-0.142590543881484
10000000.0,1632653.06122449,-11408832.982130248,-0.14518766630647909
0.0,1836734.693877551,-1612914.6147833085,-0.02052578990671465
204081.63265306124,1836734.693877551,-1816996.2474363698,-0.023122912331709745
408163.2653061225,1836734.693877551,-2021077.8800894308,-0.025720034756704833
612244.8979591837,1836734.693877551,-2225159.5127424924,-0.028317157181699932
816326.530612245,1836734.693877551,-2429241.1453955537,-0.030914279606695023
1020408.1632653062,1836734.693877551,-2633322.778048615,-0.03351140203169012
1224489.7959183673,1836734.693877551,-2837404.4107016763,-0.03610852445668521
1428571.4285714286,1836734.693877551,-3041486.0433547376,-0.0387056468816803
1632653.06122449,1836734.693877551,-3245567.676007799,-0.041302769306675396
1836734.693877551,1836734.693877551,-3449649.3086608597,-0.043899891731670485
2040816.3265306123,1836734.693877551,-3653730.941313921,-0.04649701415666558
2244897.959183674,1836734.693877551,-3857812.573966983,-0.049094136581660675
2448979.5918367347,1836734.693877551,-4061894.206620043,-0.051691259006655756
2653061.224489796,1836734.693877551,-4265975.839273104,-0.05428838143165085
2857142.8571428573,1836734.693877551,-4470057.471926166,-0.056885503856645946
3061224.4897959186,1836734.693877551,-4674139.104579227,-0.05948262628164104
3265306.12244898,1836734.693877551,-4878220.737232288,-0.062079748706636136
3469387.7551020407,1836734.693877551,-5082302.36988535,-0.06467687113163123
3673469.387755102,1836734.693877551,-5286384.002538411,-0.06727399355662632
3877551.020408164,1836734.693877551,-5490465.635191472,-0.0698711159816214
4081632.6530612246,1836734.693877551,-5694547.267844534,-0.07246823840661651
4285714.285714285,1836734.693877551,-5898628.900497594,-0.07506536083161158
4489795.918367348,1836734.693877551,-6102710.533150656,-0.0776624832566067
4693877.551020408,1836734.693877551,-6306792.1658037165,-0.08025960568160177
4897959.183673469,1836734.693877551,-6510873.798456778,-0.08285672810659686
5102040.816326531,1836734.693877551,-6714955.431109839,-0.08545385053159196
5306122.448979592,1836734.693877551,-6919037.0637629,-0.08805097295658705
5510204.081632653,1836734.693877551,-7123118.696415962,-0.09064809538158215
5714285.714285715,1836734.693877551,-7327200.329069023,-0.09324521780657724
5918367.346938776,1836734.693877551,-7531281.961722084,-0.09584234023157233
6122448.979591837,1836734.693877551,-7735363.594375146,-0.09843946265656743
6326530.612244898,1836734.693877551,-7939445.227028207,-0.10103658508156252
6530612.24489796,1836734.693877551,-8143526.859681268,-0.1036337075065576
6734693.87755102,1836734.693877551,-8347608.492334329,-0.1062308299315527
6938775.510204081,1836734.693877551,-8551690.12498739,-0.10882795235654778
7142857.142857144,1836734.693877551,-8755771.757640453,-0.1114250747815429
7346938.775510204,1836734.693877551,-8959853.390293512,-0.11402219720653797
7551020.408163265,1836734.693877551,-9163935.022946574,-0.11661931963153306
7755102.040816328,1836734.693877551,-9368016.655599637,-0.11921644205652819
7959183.673469388,1836734.693877551,-9572098.288252696,-0.12181356448152325
8163265.306122449,1836734.693877551,-9776179.920905758,-0.12441068690651835
8367346.9387755105,1836734.693877551,-9980261.553558819,-0.12700780933151345
8571428.57142857,1836734.693877551,-10184343.18621188,-0.12960493175650853
8775510.204081632,1836734.693877551,-10388424.818864942,-0.13220205418150363
8979591.836734695,1836734.693877551,-10592506.451518005,-0.13479917660649873
9183673.469387757,1836734.693877551,-10796588.084171066,-0.13739629903149383
9387755.102040816,1836734.693877551,-11000669.716824125,-0.1399934214564889
9591836.734693877,1836734.693877551,-11204751.349477187,-0.142590543881484
9795918.367346939,1836734.693877551,-11408832.982130248,-0.14518766630647909
10000000.0,1836734.693877551,-11612914.61478331,-0.1477847887314742
0.0,2040816.3265306123,-1816996.2474363698,-0.023122912331709745
204081.63265306124,2040816.3265306123,-2021077.8800894308,-0.025720034756704833
408163.2653061225,2040816.3265306123,-2225159.5127424924,-0.028317157181699932
612244.8979591837,2040816.3265306123,-2429241.1453955537,-0.030914279606695023
816326.530612245,2040816.3265306123,-2633322.778048615,-0.03351140203169012
1020408.1632653062,2040816.3265306123,-2837404.4107016763,-0.03610852445668521
1224489.7959183673,2040816.3265306123,-3041486.0433547376,-0.0387056468816803
1428571.4285714286,2040816.3265306123,-3245567.676007799,-0.041302769306675396
1632653.06122449,2040816.3265306123,-3449649.30866086,-0.04389989173167049
1836734.693877551,2040816.3265306123,-3653730.941313921,-0.04649701415666558
2040816.3265306123,2040816.3265306123,-3857812.5739669823,-0.049094136581660675
2244897.959183674,2040816.3265306123,-4061894.206620044,-0.05169125900665577
2448979.5918367347,2040816.3265306123,-4265975.839273104,-0.05428838143165085
2653061.224489796,2040816.3265306123,-4470057.471926166,-0.056885503856645946
2857142.8571428573,2040816.3265306123,-4674139.104579227,-0.05948262628164104
3061224.4897959186,2040816.3265306123,-4878220.737232288,-0.062079748706636136
3265306.12244898,2040816.3265306123,-5082302.36988535,-0.06467687113163123
3469387.7551020407,2040816.3265306123,-5286384.002538411,-0.06727399355662632
3673469.387755102,2040816.3265306123,-5490465.635191472,-0.0698711159816214
3877551.020408164,2040816.3265306123,-5694547.267844534,-0.07246823840661651
4081632.6530612246,2040816.3265306123,-5898628.900497595,-0.0750653608316116
4285714.285714285,2040816.3265306123,-6102710.533150655,-0.07766248325660668
4489795.918367348,2040816.3265306123,-6306792.165803717,-0.08025960568160179
4693877.551020408,2040816.3265306123,-6510873.798456778,-0.08285672810659686
4897959.183673469,2040816.3265306123,-6714955.431109839,-0.08545385053159196
5102040.816326531,2040816.3265306123,-6919037.0637629,-0.08805097295658705
5306122.448979592,2040816.3265306123,-7123118.696415962,-0.09064809538158215
5510204.081632653,2040816.3265306123,-7327200.329069023,-0.09324521780657724
5714285.714285715,2040816.3265306123,-7531281.961722084,-0.09584234023157233
5918367.346938776,2040816.3265306123,-7735363.594375146,-0.09843946265656743
6122448.979591837,2040816.3265306123,-7939445.227028207,-0.10103658508156252
6326530.612244898,2040816.3265306123,-8143526.859681268,-0.1036337075065576
6530612.24489796,2040816.3265306123,-8347608.49233433,-0.10623082993155272
6734693.87755102,2040816.3265306123,-8551690.12498739,-0.10882795235654778
6938775.510204081,2040816.3265306123,-8755771.757640451,-0.11142507478154288
7142857.142857144,2040816.3265306123,-8959853.390293514,-0.114022197206538
7346938.775510204,2040816.3265306123,-9163935.022946574,-0.11661931963153306
7551020.408163265,2040816.3265306123,-9368016.655599635,-0.11921644205652816
7755102.040816328,2040816.3265306123,-9572098.288252698,-0.12181356448152328
7959183.673469388,2040816.3265306123,-9776179.920905758,-0.12441068690651835
8163265.306122449,2040816.3265306123,-9980261.553558819,-0.12700780933151345
8367346.9387755105,2040816.3265306123,-10184343.18621188,-0.12960493175650853
8571428.57142857,2040816.3265306123,-10388424.818864942,-0.13220205418150363
8775510.204081632,2040816.3265306123,-10592506.451518003,-0.13479917660649873
8979591.836734695,2040816.3265306123,-10796588.084171066,-0.13739629903149383
9183673.469387757,2040816.3265306123,-11000669.716824127,-0.13999342145648894
9387755.102040816,2040816.3265306123,-11204751.349477187,-0.142590543881484
9591836.734693877,2040816.3265306123,-11408832.982130248,-0.14518766630647909
9795918.367346939,2040816.3265306123,-11612914.61478331,-0.1477847887314742
10000000.0,2040816.3265306123,-11816996.24743637,-0.1503819111564693
0.0,2244897.959183674,-2021077.8800894313,-0.02572003475670484
204081.63265306124,2244897.959183674,-2225159.512742493,-0.02831715718169994
408163.2653061225,2244897.959183674,-2429241.145395554,-0.03091427960669503
612244.8979591837,2244897.959183674,-2633322.778048615,-0.03351140203169012
816326.530612245,2244897.959183674,-2837404.4107016763,-0.03610852445668521
1020408.1632653062,2244897.959183674,-3041486.0433547376,-0.0387056468816803
1224489.7959183673,2244897.959183674,-3245567.676007799,-0.041302769306675396
1428571.4285714286,2244897.959183674,-3449649.30866086,-0.04389989173167049
1632653.06122449,2244897.959183674,-3653730.9413139215,-0.046497014156665586
1836734.693877551,2244897.959183674,-3857812.573966983,-0.049094136581660675
2040816.3265306123,2244897.959183674,-4061894.206620044,-0.05169125900665577
2244897.959183674,2244897.959183674,-4265975.839273105,-0.054288381431650864
2448979.5918367347,2244897.959183674,-4470057.471926166,-0.056885503856645946
2653061.224489796,2244897.959183674,-4674139.104579227,-0.05948262628164104
2857142.8571428573,2244897.959183674,-4878220.737232288,-0.062079748706636136
3061224.4897959186,2244897.959183674,-5082302.36988535,-0.06467687113163123
3265306.12244898,2244897.959183674,-5286384.002538411,-0.06727399355662632
3469387.7551020407,2244897.959183674,-5490465.635191472,-0.0698711159816214
3673469.387755102,2244897.959183674,-5694547.267844534,-0.07246823840661651
3877551.020408164,2244897.959183674,-5898628.900497595,-0.0750653608316116
4081632.6530612246,2244897.959183674,-6102710.533150656,-0.0776624832566067
4285714.285714285,2244897.959183674,-6306792.165803717,-0.08025960568160179
4489795.918367348,2244897.959183674,-6510873.798456779,-0.08285672810659687
4693877.551020408,2244897.959183674,-6714955.43110984,-0.08545385053159198
4897959.183673469,2244897.959183674,-6919037.063762901,-0.08805097295658706
5102040.816326531,2244897.959183674,-7123118.696415963,-0.09064809538158215
5306122.448979592,2244897.959183674,-7327200.329069024,-0.09324521780657725
5510204.081632653,2244897.959183674,-7531281.961722085,-0.09584234023157234
5714285.714285715,2244897.959183674,-7735363.594375147,-0.09843946265656744
5918367.346938776,2244897.959183674,-7939445.227028208,-0.10103658508156253
6122448.979591837,2244897.959183674,-8143526.859681269,-0.10363370750655762
6326530.612244898,2244897.959183674,-8347608.49233433,-0.10623082993155272
6530612.24489796,2244897.959183674,-8551690.124987392,-0.10882795235654781
6734693.87755102,2244897.959183674,-8755771.757640451,-0.11142507478154288
6938775.510204081,2244897.959183674,-8959853.390293512,-0.11402219720653797
7142857.142857144,2244897.959183674,-9163935.022946576,-0.11661931963153309
7346938.775510204,2244897.959183674,-9368016.655599635,-0.11921644205652816
7551020.408163265,2244897.959183674,-9572098.288252696,-0.12181356448152325
7755102.040816328,2244897.959183674,-9776179.92090576,-0.12441068690651837
7959183.673469388,2244897.959183674,-9980261.553558819,-0.12700780933151345
8163265.306122449,2244897.959183674,-10184343.18621188,-0.12960493175650853
8367346.9387755105,2244897.959183674,-10388424.818864942,-0.13220205418150363
8571428.57142857,2244897.959183674,-10592506.451518003,-0.13479917660649873
8775510.204081632,2244897.959183674,-10796588.084171064,-0.1373962990314938
8979591.836734695,2244897.959183674,-11000669.716824127,-0.13999342145648894
9183673.469387757,2244897.959183674,-11204751.349477189,-0.142590543881484
9387755.102040816,2244897.959183674,-11408832.982130248,-0.14518766630647909
9591836.734693877,2244897.959183674,-11612914.61478331,-0.1477847887314742
9795918.367346939,2244897.959183674,-11816996.24743637,-0.1503819111564693
