upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
43939393.939393945,31818181.81818182,-74451214.42709547,-0.4706217091245088
44444444.44444445,31818181.81818182,-74956264.93214597,-0.4738142390746255
44949494.94949496,31818181.81818182,-75461315.43719648,-0.47700676902474226
45454545.45454546,31818181.81818182,-75966365.94224699,-0.480199298974859
45959595.95959596,31818181.81818182,-76471416.4472975,-0.4833918289249758
46464646.46464647,31818181.81818182,-76976466.95234801,-0.48658435887509255
46969696.969696976,31818181.81818182,-77481517.4573985,-0.4897768888252092
47474747.47474748,31818181.81818182,-77986567.962449,-0.49296941877532585
47979797.97979799,31818181.81818182,-78491618.46749951,-0.4961619487254426
48484848.484848484,31818181.81818182,-78996668.97255002,-0.4993544786755594
48989898.98989899,31818181.81818182,-79501719.47760051,-0.502547008625676
49494949.4949495,31818181.81818182,-80006769.98265103,-0.5057395385757928
50000000.0,31818181.81818182,-80511820.48770152,-0.5089320685259094
0.0,32323232.323232327,-31016870.992752038,-0.19606413341447004
505050.5050505051,32323232.323232327,-31521921.497802544,-0.1992566633645868
1010101.0101010102,32323232.323232327,-32026972.002853047,-0.2024491933147035
1515151.5151515151,32323232.323232327,-32532022.50790355,-0.20564172326482022
2020202.0202020204,32323232.323232327,-33037073.01295406,-0.20883425321493698
2525252.5252525257,32323232.323232327,-33542123.518004563,-0.2120267831650537
3030303.0303030303,32323232.323232327,-34047174.02305506,-0.2152193131151704
3535353.5353535353,32323232.323232327,-34552224.52810557,-0.21841184306528716
4040404.040404041,32323232.323232327,-35057275.033156075,-0.22160437301540387
4545454.545454546,32323232.323232327,-35562325.53820658,-0.22479690296552057
5050505.050505051,32323232.323232327,-36067376.04325709,-0.22798943291563734
5555555.555555556,32323232.323232327,-36572426.54830759,-0.23118196286575407
6060606.060606061,32323232.323232327,-37077477.05335809,-0.23437449281587078
6565656.565656566,32323232.323232327,-37582527.5584086,-0.23756702276598754
7070707.070707071,32323232.323232327,-38087578.063459106,-0.24075955271610425
7575757.575757576,32323232.323232327,-38592628.56850961,-0.24395208266622098
8080808.080808082,32323232.323232327,-39097679.07356012,-0.24714461261633774
8585858.585858587,32323232.323232327,-39602729.57861062,-0.25033714256645445
9090909.090909092,32323232.323232327,-40107780.083661124,-0.25352967251657116
9595959.595959596,32323232.323232327,-40612830.588711634,-0.2567222024666879
10101010.101010103,32323232.323232327,-41117881.09376214,-0.25991473241680463
10606060.606060607,32323232.323232327,-41622931.59881264,-0.26310726236692134
11111111.111111112,32323232.323232327,-42127982.10386315,-0.2662997923170381
11616161.616161618,32323232.323232327,-42633032.60891365,-0.2694923222671548
12121212.121212121,32323232.323232327,-43138083.113964155,-0.27268485221727157
12626262.626262626,32323232.323232327,-43643133.61901466,-0.2758773821673883
13131313.131313132,32323232.323232327,-44148184.12406517,-0.27906991211750504
13636363.636363637,32323232.323232327,-44653234.62911567,-0.28226244206762174
14141414.141414141,32323232.323232327,-45158285.13416617,-0.28545497201773845
14646464.646464648,32323232.323232327,-45663335.639216684,-0.2886475019678552
15151515.151515152,32323232.323232327,-46168386.14426719,-0.2918400319179719
15656565.656565657,32323232.323232327,-46673436.64931769,-0.2950325618680886
16161616.161616163,32323232.323232327,-47178487.1543682,-0.2982250918182054
16666666.666666668,32323232.323232327,-47683537.6594187,-0.3014176217683221
17171717.171717174,32323232.323232327,-48188588.16446921,-0.30461015171843886
17676767.676767677,32323232.323232327,-48693638.66951971,-0.30780268166855557
18181818.181818184,32323232.323232327,-49198689.17457022,-0.31099521161867233
18686868.68686869,32323232.323232327,-49703739.67962073,-0.3141877415687891
19191919.191919193,32323232.323232327,-50208790.18467122,-0.31738027151890574
19696969.6969697,32323232.323232327,-50713840.68972173,-0.3205728014690225
20202020.202020206,32323232.323232327,-51218891.19477224,-0.32376533141913927
20707070.70707071,32323232.323232327,-51723941.69982274,-0.3269578613692559
21212121.212121215,32323232.323232327,-52228992.20487325,-0.3301503913193727
21717171.71717172,32323232.323232327,-52734042.70992376,-0.33334292126948945
22222222.222222224,32323232.323232327,-53239093.214974254,-0.33653545121960615
22727272.72727273,32323232.323232327,-53744143.720024765,-0.3397279811697229
23232323.232323237,32323232.323232327,-54249194.225075275,-0.3429205111198397
23737373.73737374,32323232.323232327,-54754244.73012577,-0.34611304106995633
24242424.242424242,32323232.323232327,-55259295.23517628,-0.3493055710200731
24747474.74747475,32323232.323232327,-55764345.74022678,-0.3524981009701898
25252525.25252525,32323232.323232327,-56269396.245277286,-0.3556906309203065
25757575.757575758,32323232.323232327,-56774446.750327796,-0.35888316087042327
26262626.262626264,32323232.323232327,-57279497.2553783,-0.36207569082054
26767676.767676767,32323232.323232327,-57784547.7604288,-0.3652682207706567
27272727.272727273,32323232.323232327,-58289598.26547931,-0.36846075072077344
27777777.77777778,32323232.323232327,-58794648.770529814,-0.3716532806708902
28282828.282828283,32323232.323232327,-59299699.27558032,-0.3748458106210069
28787878.78787879,32323232.323232327,-59804749.78063083,-0.3780383405711237
29292929.292929295,32323232.323232327,-60309800.28568133,-0.3812308705212404
29797979.7979798,32323232.323232327,-60814850.79073183,-0.3844234004713571
30303030.303030305,32323232.323232327,-61319901.29578234,-0.38761593042147385
30808080.80808081,32323232.323232327,-61824951.800832845,-0.39080846037159056
31313131.313131314,32323232.323232327,-62330002.30588335,-0.39400099032170727
31818181.81818182,32323232.323232327,-62835052.81093386,-0.39719352027182403
32323232.323232327,32323232.323232327,-63340103.31598436,-0.40038605022194074
32828282.82828283,32323232.323232327,-63845153.82103486,-0.40357858017205744
33333333.333333336,32323232.323232327,-64350204.326085374,-0.4067711101221742
33838383.83838384,32323232.323232327,-64855254.83113587,-0.4099636400722909
34343434.34343435,32323232.323232327,-65360305.33618638,-0.4131561700224077
34848484.84848485,32323232.323232327,-65865355.84123689,-0.41634869997252444
35353535.353535354,32323232.323232327,-66370406.346287385,-0.4195412299226411
35858585.858585864,32323232.323232327,-66875456.851337895,-0.42273375987275785
36363636.36363637,32323232.323232327,-67380507.3563884,-0.4259262898228746
36868686.86868687,32323232.323232327,-67885557.8614389,-0.42911881977299127
37373737.37373738,32323232.323232327,-68390608.36648941,-0.43231134972310803
37878787.87878788,32323232.323232327,-68895658.87153992,-0.4355038796732248
38383838.383838385,32323232.323232327,-69400709.37659042,-0.4386964096233415
38888888.888888896,32323232.323232327,-69905759.88164093,-0.44188893957345826
39393939.3939394,32323232.323232327,-70410810.38669144,-0.445081469523575
39898989.8989899,32323232.323232327,-70915860.89174193,-0.4482739994736917
40404040.40404041,32323232.323232327,-71420911.39679244,-0.45146652942380844
40909090.909090914,32323232.323232327,-71925961.90184295,-0.4546590593739252
41414141.41414142,32323232.323232327,-72431012.40689345,-0.45785158932404185
41919191.91919193,32323232.323232327,-72936062.91194396,-0.4610441192741586
42424242.42424243,32323232.323232327,-73441113.41699447,-0.4642366492242754
42929292.92929293,32323232.323232327,-73946163.92204496,-0.46742917917439203
43434343.43434344,32323232.323232327,-74451214.42709547,-0.4706217091245088
43939393.939393945,32323232.323232327,-74956264.93214598,-0.47381423907462555
44444444.44444445,32323232.323232327,-75461315.43719648,-0.47700676902474226
44949494.94949496,32323232.323232327,-75966365.94224699,-0.480199298974859
45454545.45454546,32323232.323232327,-76471416.4472975,-0.4833918289249758
45959595.95959596,32323232.323232327,-76976466.952348,-0.48658435887509244
46464646.46464647,32323232.323232327,-77481517.4573985,-0.4897768888252092
46969696.969696976,32323232.323232327,-77986567.96244901,-0.49296941877532596
47474747.47474748,32323232.323232327,-78491618.46749951,-0.4961619487254426
47979797.97979799,32323232.323232327,-78996668.97255002,-0.4993544786755594
48484848.484848484,32323232.323232327,-79501719.47760051,-0.502547008625676
48989898.98989899,32323232.323232327,-80006769.98265103,-0.5057395385757928
49494949.4949495,32323232.323232327,-80511820.48770154,-0.5089320685259096
50000000.0,32323232.323232327,-81016870.99275203,-0.5121245984760262
0.0,32828282.82828283,-31521921.49780254,-0.19925666336458678
505050.5050505051,32828282.82828283,-32026972.002853047,-0.2024491933147035
1010101.0101010102,32828282.82828283,-32532022.50790355,-0.20564172326482022
1515151.5151515151,32828282.82828283,-33037073.012954053,-0.20883425321493693
2020202.0202020204,32828282.82828283,-33542123.518004563,-0.2120267831650537
2525252.5252525257,32828282.82828283,-34047174.02305506,-0.2152193131151704
3030303.0303030303,32828282.82828283,-34552224.528105564,-0.2184118430652871
3535353.5353535353,32828282.82828283,-35057275.033156075,-0.22160437301540387
4040404.040404041,32828282.82828283,-35562325.53820658,-0.22479690296552057
4545454.545454546,32828282.82828283,-36067376.04325708,-0.2279894329156373
5050505.050505051,32828282.82828283,-36572426.54830759,-0.23118196286575407
5555555.555555556,32828282.82828283,-37077477.05335809,-0.23437449281587078
6060606.060606061,32828282.82828283,-37582527.558408596,-0.23756702276598748
6565656.565656566,32828282.82828283,-38087578.063459106,-0.24075955271610425
7070707.070707071,32828282.82828283,-38592628.56850961,-0.24395208266622098
7575757.575757576,32828282.82828283,-39097679.07356011,-0.2471446126163377
8080808.080808082,32828282.82828283,-39602729.57861062,-0.25033714256645445
8585858.585858587,32828282.82828283,-40107780.083661124,-0.25352967251657116
9090909.090909092,32828282.82828283,-40612830.58871163,-0.25672220246668787
9595959.595959596,32828282.82828283,-41117881.09376213,-0.2599147324168046
10101010.101010103,32828282.82828283,-41622931.59881264,-0.26310726236692134
10606060.606060607,32828282.82828283,-42127982.10386314,-0.26629979231703804
11111111.111111112,32828282.82828283,-42633032.608913645,-0.2694923222671548
11616161.616161618,32828282.82828283,-43138083.113964155,-0.27268485221727157
12121212.121212121,32828282.82828283,-43643133.61901466,-0.2758773821673883
12626262.626262626,32828282.82828283,-44148184.12406516,-0.279069912117505
13131313.131313132,32828282.82828283,-44653234.62911567,-0.28226244206762174
13636363.636363637,32828282.82828283,-45158285.13416617,-0.28545497201773845
14141414.141414141,32828282.82828283,-45663335.63921668,-0.28864750196785516
14646464.646464648,32828282.82828283,-46168386.14426719,-0.2918400319179719
15151515.151515152,32828282.82828283,-46673436.64931769,-0.2950325618680886
15656565.656565657,32828282.82828283,-47178487.15436819,-0.29822509181820533
16161616.161616163,32828282.82828283,-47683537.6594187,-0.3014176217683221
16666666.666666668,32828282.82828283,-48188588.164469205,-0.30461015171843886
17171717.171717174,32828282.82828283,-48693638.66951971,-0.30780268166855557
17676767.676767677,32828282.82828283,-49198689.17457022,-0.31099521161867233
18181818.181818184,32828282.82828283,-49703739.67962072,-0.31418774156878904
18686868.68686869,32828282.82828283,-50208790.18467122,-0.31738027151890574
19191919.191919193,32828282.82828283,-50713840.68972173,-0.3205728014690225
19696969.6969697,32828282.82828283,-51218891.194772236,-0.3237653314191392
20202020.202020206,32828282.82828283,-51723941.69982274,-0.3269578613692559
20707070.70707071,32828282.82828283,-52228992.20487325,-0.3301503913193727
21212121.212121215,32828282.82828283,-52734042.70992375,-0.3333429212694894
21717171.71717172,32828282.82828283,-53239093.214974254,-0.33653545121960615
22222222.222222224,32828282.82828283,-53744143.720024765,-0.3397279811697229
22727272.72727273,32828282.82828283,-54249194.22507527,-0.3429205111198396
23232323.232323237,32828282.82828283,-54754244.73012577,-0.34611304106995633
23737373.73737374,32828282.82828283,-55259295.23517628,-0.3493055710200731
24242424.242424242,32828282.82828283,-55764345.740226775,-0.35249810097018974
24747474.74747475,32828282.82828283,-56269396.245277286,-0.3556906309203065
25252525.25252525,32828282.82828283,-56774446.75032779,-0.3588831608704232
25757575.757575758,32828282.82828283,-57279497.25537829,-0.3620756908205399
26262626.262626264,32828282.82828283,-57784547.7604288,-0.3652682207706567
26767676.767676767,32828282.82828283,-58289598.265479304,-0.36846075072077344
27272727.272727273,32828282.82828283,-58794648.77052981,-0.37165328067089015
27777777.77777778,32828282.82828283,-59299699.27558032,-0.3748458106210069
28282828.282828283,32828282.82828283,-59804749.78063082,-0.3780383405711236
28787878.78787879,32828282.82828283,-60309800.28568132,-0.38123087052124033
29292929.292929295,32828282.82828283,-60814850.79073183,-0.3844234004713571
29797979.7979798,32828282.82828283,-61319901.295782335,-0.3876159304214738
30303030.303030305,32828282.82828283,-61824951.80083284,-0.3908084603715905
30808080.80808081,32828282.82828283,-62330002.30588335,-0.39400099032170727
31313131.313131314,32828282.82828283,-62835052.81093385,-0.397193520271824
31818181.81818182,32828282.82828283,-63340103.31598435,-0.40038605022194074
32323232.323232327,32828282.82828283,-63845153.82103486,-0.40357858017205744
32828282.82828283,32828282.82828283,-64350204.32608537,-0.4067711101221742
33333333.333333336,32828282.82828283,-64855254.83113587,-0.4099636400722909
33838383.83838384,32828282.82828283,-65360305.33618638,-0.4131561700224077
34343434.34343435,32828282.82828283,-65865355.84123689,-0.41634869997252444
34848484.84848485,32828282.82828283,-66370406.346287385,-0.4195412299226411
35353535.353535354,32828282.82828283,-66875456.851337895,-0.42273375987275785
35858585.858585864,32828282.82828283,-67380507.3563884,-0.4259262898228746
36363636.36363637,32828282.82828283,-67885557.8614389,-0.42911881977299127
36868686.86868687,32828282.82828283,-68390608.36648941,-0.43231134972310803
37373737.37373738,32828282.82828283,-68895658.87153992,-0.4355038796732248
37878787.87878788,32828282.82828283,-69400709.37659042,-0.4386964096233415
38383838.383838385,32828282.82828283,-69905759.88164093,-0.44188893957345826
38888888.888888896,32828282.82828283,-70410810.38669144,-0.445081469523575
