upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
204081.63265306124,1632653.06122449,-1772169.1976441178,-1.1639708452792152
408163.2653061225,1632653.06122449,-1976250.830297179,-1.29801282658717
612244.8979591837,1632653.06122449,-2180332.46295024,-1.4320548078951245
816326.530612245,1632653.06122449,-2384414.095603301,-1.5660967892030793
1020408.1632653062,1632653.06122449,-2588495.7282563625,-1.7001387705110342
1224489.7959183673,1632653.06122449,-2792577.360909424,-1.834180751818989
1428571.4285714286,1632653.06122449,-2996658.993562485,-1.9682227331269437
1632653.06122449,1632653.06122449,-3200740.6262155464,-2.1022647144348987
1836734.693877551,1632653.06122449,-3404822.2588686077,-2.2363066957428535
2040816.3265306123,1632653.06122449,-3608903.891521669,-2.370348677050808
2244897.959183674,1632653.06122449,-3812985.5241747303,-2.504390658358763
2448979.5918367347,1632653.06122449,-4017067.156827791,-2.6384326396667173
2653061.224489796,1632653.06122449,-4221148.789480852,-2.772474620974672
2857142.8571428573,1632653.06122449,-4425230.422133913,-2.9065166022826268
3061224.4897959186,1632653.06122449,-4629312.054786975,-3.0405585835905815
3265306.12244898,1632653.06122449,-4833393.687440036,-3.1746005648985363
3469387.7551020407,1632653.06122449,-5037475.320093097,-3.308642546206491
3673469.387755102,1632653.06122449,-5241556.9527461585,-3.4426845275144458
3877551.020408164,1632653.06122449,-5445638.58539922,-3.5767265088224005
4081632.6530612246,1632653.06122449,-5649720.218052281,-3.7107684901303553
4285714.285714285,1632653.06122449,-5853801.850705342,-3.84481047143831
4489795.918367348,1632653.06122449,-6057883.483358404,-3.9788524527462648
4693877.551020408,1632653.06122449,-6261965.116011465,-4.11289443405422
4897959.183673469,1632653.06122449,-6466046.748664526,-4.246936415362175
5102040.816326531,1632653.06122449,-6670128.381317588,-4.3809783966701294
5306122.448979592,1632653.06122449,-6874210.013970649,-4.515020377978084
5510204.081632653,1632653.06122449,-7078291.64662371,-4.649062359286039
5714285.714285715,1632653.06122449,-7282373.2792767715,-4.783104340593994
5918367.346938776,1632653.06122449,-7486454.911929833,-4.9171463219019484
6122448.979591837,1632653.06122449,-7690536.544582894,-5.051188303209903
6326530.612244898,1632653.06122449,-7894618.177235955,-5.185230284517858
6530612.24489796,1632653.06122449,-8098699.809889017,-5.319272265825813
6734693.87755102,1632653.06122449,-8302781.442542076,-5.453314247133767
6938775.510204081,1632653.06122449,-8506863.075195137,-5.587356228441721
7142857.142857144,1632653.06122449,-8710944.7078482,-5.721398209749677
7346938.775510204,1632653.06122449,-8915026.34050126,-5.855440191057631
7551020.408163265,1632653.06122449,-9119107.973154321,-5.9894821723655856
7755102.040816328,1632653.06122449,-9323189.605807384,-6.123524153673541
7959183.673469388,1632653.06122449,-9527271.238460444,-6.257566134981495
8163265.306122449,1632653.06122449,-9731352.871113505,-6.39160811628945
8367346.9387755105,1632653.06122449,-9935434.503766567,-6.5256500975974046
8571428.57142857,1632653.06122449,-10139516.136419628,-6.659692078905359
8775510.204081632,1632653.06122449,-10343597.76907269,-6.793734060213314
8979591.836734695,1632653.06122449,-10547679.401725752,-6.927776041521271
9183673.469387757,1632653.06122449,-10751761.034378814,-7.061818022829225
9387755.102040816,1632653.06122449,-10955842.667031873,-7.195860004137178
9591836.734693877,1632653.06122449,-11159924.299684934,-7.329901985445133
9795918.367346939,1632653.06122449,-11364005.932337996,-7.463943966753088
10000000.0,1632653.06122449,-11568087.564991057,-7.5979859480610425
0.0,1836734.693877551,-1772169.1976441175,-1.1639708452792152
204081.63265306124,1836734.693877551,-1976250.8302971788,-1.29801282658717
408163.2653061225,1836734.693877551,-2180332.46295024,-1.4320548078951245
612244.8979591837,1836734.693877551,-2384414.095603301,-1.5660967892030793
816326.530612245,1836734.693877551,-2588495.7282563625,-1.7001387705110342
1020408.1632653062,1836734.693877551,-2792577.360909424,-1.834180751818989
1224489.7959183673,1836734.693877551,-2996658.993562485,-1.9682227331269437
1428571.4285714286,1836734.693877551,-3200740.6262155464,-2.1022647144348987
1632653.06122449,1836734.693877551,-3404822.2588686077,-2.2363066957428535
1836734.693877551,1836734.693877551,-3608903.8915216685,-2.3703486770508078
2040816.3265306123,1836734.693877551,-3812985.52417473,-2.5043906583587625
2244897.959183674,1836734.693877551,-4017067.1568277916,-2.6384326396667177
2448979.5918367347,1836734.693877551,-4221148.789480852,-2.772474620974672
2653061.224489796,1836734.693877551,-4425230.422133913,-2.9065166022826268
2857142.8571428573,1836734.693877551,-4629312.054786975,-3.0405585835905815
3061224.4897959186,1836734.693877551,-4833393.687440036,-3.1746005648985363
3265306.12244898,1836734.693877551,-5037475.320093097,-3.308642546206491
3469387.7551020407,1836734.693877551,-5241556.9527461585,-3.4426845275144458
3673469.387755102,1836734.693877551,-5445638.58539922,-3.5767265088224005
3877551.020408164,1836734.693877551,-5649720.218052281,-3.7107684901303553
4081632.6530612246,1836734.693877551,-5853801.850705342,-3.84481047143831
4285714.285714285,1836734.693877551,-6057883.483358403,-3.9788524527462643
4489795.918367348,1836734.693877551,-6261965.116011465,-4.11289443405422
4693877.551020408,1836734.693877551,-6466046.748664525,-4.246936415362174
4897959.183673469,1836734.693877551,-6670128.381317587,-4.380978396670129
5102040.816326531,1836734.693877551,-6874210.013970648,-4.515020377978083
5306122.448979592,1836734.693877551,-7078291.646623709,-4.649062359286038
5510204.081632653,1836734.693877551,-7282373.279276771,-4.783104340593993
5714285.714285715,1836734.693877551,-7486454.911929832,-4.917146321901948
5918367.346938776,1836734.693877551,-7690536.544582893,-5.051188303209902
6122448.979591837,1836734.693877551,-7894618.177235954,-5.185230284517857
6326530.612244898,1836734.693877551,-8098699.809889016,-5.319272265825812
6530612.24489796,1836734.693877551,-8302781.442542077,-5.453314247133767
6734693.87755102,1836734.693877551,-8506863.075195137,-5.587356228441721
6938775.510204081,1836734.693877551,-8710944.707848199,-5.721398209749676
7142857.142857144,1836734.693877551,-8915026.340501262,-5.855440191057632
7346938.775510204,1836734.693877551,-9119107.973154321,-5.9894821723655856
7551020.408163265,1836734.693877551,-9323189.605807383,-6.12352415367354
7755102.040816328,1836734.693877551,-9527271.238460446,-6.257566134981496
7959183.673469388,1836734.693877551,-9731352.871113505,-6.39160811628945
8163265.306122449,1836734.693877551,-9935434.503766567,-6.5256500975974046
8367346.9387755105,1836734.693877551,-10139516.136419628,-6.659692078905359
8571428.57142857,1836734.693877551,-10343597.76907269,-6.793734060213314
8775510.204081632,1836734.693877551,-10547679.40172575,-6.927776041521269
8979591.836734695,1836734.693877551,-10751761.034378814,-7.061818022829225
9183673.469387757,1836734.693877551,-10955842.667031875,-7.19586000413718
9387755.102040816,1836734.693877551,-11159924.299684934,-7.329901985445133
9591836.734693877,1836734.693877551,-11364005.932337996,-7.463943966753088
9795918.367346939,1836734.693877551,-11568087.564991057,-7.5979859480610425
10000000.0,1836734.693877551,-11772169.197644118,-7.732027929368997
0.0,2040816.3265306123,-1976250.8302971788,-1.29801282658717
204081.63265306124,2040816.3265306123,-2180332.46295024,-1.4320548078951245
408163.2653061225,2040816.3265306123,-2384414.095603301,-1.5660967892030793
612244.8979591837,2040816.3265306123,-2588495.7282563625,-1.7001387705110342
816326.530612245,2040816.3265306123,-2792577.360909424,-1.834180751818989
1020408.1632653062,2040816.3265306123,-2996658.993562485,-1.9682227331269437
1224489.7959183673,2040816.3265306123,-3200740.6262155464,-2.1022647144348987
1428571.4285714286,2040816.3265306123,-3404822.2588686077,-2.2363066957428535
1632653.06122449,2040816.3265306123,-3608903.891521669,-2.370348677050808
1836734.693877551,2040816.3265306123,-3812985.52417473,-2.5043906583587625
2040816.3265306123,2040816.3265306123,-4017067.156827791,-2.6384326396667173
2244897.959183674,2040816.3265306123,-4221148.789480853,-2.7724746209746725
2448979.5918367347,2040816.3265306123,-4425230.422133913,-2.9065166022826268
2653061.224489796,2040816.3265306123,-4629312.054786975,-3.0405585835905815
2857142.8571428573,2040816.3265306123,-4833393.687440036,-3.1746005648985363
3061224.4897959186,2040816.3265306123,-5037475.320093097,-3.308642546206491
3265306.12244898,2040816.3265306123,-5241556.9527461585,-3.4426845275144458
3469387.7551020407,2040816.3265306123,-5445638.58539922,-3.5767265088224005
3673469.387755102,2040816.3265306123,-5649720.218052281,-3.7107684901303553
3877551.020408164,2040816.3265306123,-5853801.850705342,-3.84481047143831
4081632.6530612246,2040816.3265306123,-6057883.483358404,-3.9788524527462648
4285714.285714285,2040816.3265306123,-6261965.116011464,-4.112894434054219
4489795.918367348,2040816.3265306123,-6466046.748664526,-4.246936415362175
4693877.551020408,2040816.3265306123,-6670128.381317587,-4.380978396670129
4897959.183673469,2040816.3265306123,-6874210.013970648,-4.515020377978083
5102040.816326531,2040816.3265306123,-7078291.646623709,-4.649062359286038
5306122.448979592,2040816.3265306123,-7282373.279276771,-4.783104340593993
5510204.081632653,2040816.3265306123,-7486454.911929832,-4.917146321901948
5714285.714285715,2040816.3265306123,-7690536.544582893,-5.051188303209902
5918367.346938776,2040816.3265306123,-7894618.177235954,-5.185230284517857
6122448.979591837,2040816.3265306123,-8098699.809889016,-5.319272265825812
6326530.612244898,2040816.3265306123,-8302781.442542077,-5.453314247133767
6530612.24489796,2040816.3265306123,-8506863.07519514,-5.587356228441722
6734693.87755102,2040816.3265306123,-8710944.707848199,-5.721398209749676
6938775.510204081,2040816.3265306123,-8915026.34050126,-5.855440191057631
7142857.142857144,2040816.3265306123,-9119107.973154323,-5.989482172365586
7346938.775510204,2040816.3265306123,-9323189.605807383,-6.12352415367354
7551020.408163265,2040816.3265306123,-9527271.238460444,-6.257566134981495
7755102.040816328,2040816.3265306123,-9731352.871113507,-6.391608116289451
7959183.673469388,2040816.3265306123,-9935434.503766567,-6.5256500975974046
8163265.306122449,2040816.3265306123,-10139516.136419628,-6.659692078905359
8367346.9387755105,2040816.3265306123,-10343597.76907269,-6.793734060213314
8571428.57142857,2040816.3265306123,-10547679.40172575,-6.927776041521269
8775510.204081632,2040816.3265306123,-10751761.034378812,-7.0618180228292236
8979591.836734695,2040816.3265306123,-10955842.667031875,-7.19586000413718
9183673.469387757,2040816.3265306123,-11159924.299684936,-7.329901985445135
9387755.102040816,2040816.3265306123,-11364005.932337996,-7.463943966753088
9591836.734693877,2040816.3265306123,-11568087.564991057,-7.5979859480610425
9795918.367346939,2040816.3265306123,-11772169.197644118,-7.732027929368997
10000000.0,2040816.3265306123,-11976250.83029718,-7.866069910676953
0.0,2244897.959183674,-2180332.4629502404,-1.432054807895125
204081.63265306124,2244897.959183674,-2384414.0956033017,-1.5660967892030797
408163.2653061225,2244897.959183674,-2588495.728256363,-1.7001387705110345
612244.8979591837,2244897.959183674,-2792577.360909424,-1.834180751818989
816326.530612245,2244897.959183674,-2996658.993562485,-1.9682227331269437
1020408.1632653062,2244897.959183674,-3200740.6262155464,-2.1022647144348987
1224489.7959183673,2244897.959183674,-3404822.2588686077,-2.2363066957428535
1428571.4285714286,2244897.959183674,-3608903.891521669,-2.370348677050808
1632653.06122449,2244897.959183674,-3812985.5241747303,-2.504390658358763
1836734.693877551,2244897.959183674,-4017067.1568277916,-2.6384326396667177
2040816.3265306123,2244897.959183674,-4221148.789480853,-2.7724746209746725
2244897.959183674,2244897.959183674,-4425230.422133914,-2.906516602282627
2448979.5918367347,2244897.959183674,-4629312.054786975,-3.0405585835905815
2653061.224489796,2244897.959183674,-4833393.687440036,-3.1746005648985363
2857142.8571428573,2244897.959183674,-5037475.320093097,-3.308642546206491
3061224.4897959186,2244897.959183674,-5241556.9527461585,-3.4426845275144458
3265306.12244898,2244897.959183674,-5445638.58539922,-3.5767265088224005
3469387.7551020407,2244897.959183674,-5649720.218052281,-3.7107684901303553
3673469.387755102,2244897.959183674,-5853801.850705342,-3.84481047143831
3877551.020408164,2244897.959183674,-6057883.483358404,-3.9788524527462648
4081632.6530612246,2244897.959183674,-6261965.116011465,-4.11289443405422
4285714.285714285,2244897.959183674,-6466046.748664526,-4.246936415362175
4489795.918367348,2244897.959183674,-6670128.381317588,-4.3809783966701294
4693877.551020408,2244897.959183674,-6874210.013970649,-4.515020377978084
4897959.183673469,2244897.959183674,-7078291.64662371,-4.649062359286039
5102040.816326531,2244897.959183674,-7282373.2792767715,-4.783104340593994
5306122.448979592,2244897.959183674,-7486454.911929833,-4.9171463219019484
5510204.081632653,2244897.959183674,-7690536.544582894,-5.051188303209903
5714285.714285715,2244897.959183674,-7894618.177235955,-5.185230284517858
5918367.346938776,2244897.959183674,-8098699.809889017,-5.319272265825813
6122448.979591837,2244897.959183674,-8302781.442542078,-5.4533142471337674
6326530.612244898,2244897.959183674,-8506863.07519514,-5.587356228441722
6530612.24489796,2244897.959183674,-8710944.7078482,-5.721398209749677
6734693.87755102,2244897.959183674,-8915026.34050126,-5.855440191057631
6938775.510204081,2244897.959183674,-9119107.973154321,-5.9894821723655856
7142857.142857144,2244897.959183674,-9323189.605807384,-6.123524153673541
7346938.775510204,2244897.959183674,-9527271.238460444,-6.257566134981495
7551020.408163265,2244897.959183674,-9731352.871113505,-6.39160811628945
7755102.040816328,2244897.959183674,-9935434.503766568,-6.525650097597405
7959183.673469388,2244897.959183674,-10139516.136419628,-6.659692078905359
8163265.306122449,2244897.959183674,-10343597.76907269,-6.793734060213314
8367346.9387755105,2244897.959183674,-10547679.40172575,-6.927776041521269
8571428.57142857,2244897.959183674,-10751761.034378812,-7.0618180228292236
8775510.204081632,2244897.959183674,-10955842.667031873,-7.195860004137178
8979591.836734695,2244897.959183674,-11159924.299684936,-7.329901985445135
9183673.469387757,2244897.959183674,-11364005.932337997,-7.46394396675309
9387755.102040816,2244897.959183674,-11568087.564991057,-7.5979859480610425
9591836.734693877,2244897.959183674,-11772169.197644118,-7.732027929368997
9795918.367346939,2244897.959183674,-11976250.83029718,-7.866069910676953
10000000.0,2244897.959183674,-12180332.46295024,-8.000111891984908
0.0,2448979.5918367347,-2384414.095603301,-1.5660967892030793
204081.63265306124,2448979.5918367347,-2588495.7282563625,-1.7001387705110342
408163.2653061225,2448979.5918367347,-2792577.360909424,-1.834180751818989
612244.8979591837,2448979.5918367347,-2996658.993562485,-1.9682227331269437
816326.530612245,2448979.5918367347,-3200740.6262155464,-2.1022647144348987
1020408.1632653062,2448979.5918367347,-3404822.258868607,-2.236306695742853
1224489.7959183673,2448979.5918367347,-3608903.8915216685,-2.3703486770508078
1428571.4285714286,2448979.5918367347,-3812985.52417473,-2.5043906583587625
1632653.06122449,2448979.5918367347,-4017067.156827791,-2.6384326396667173
1836734.693877551,2448979.5918367347,-4221148.789480852,-2.772474620974672
2040816.3265306123,2448979.5918367347,-4425230.422133913,-2.9065166022826268
2244897.959183674,2448979.5918367347,-4629312.054786975,-3.0405585835905815
2448979.5918367347,2448979.5918367347,-4833393.687440036,-3.1746005648985363
