upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
3673469.387755102,4081632.6530612246,-7746097.985030783,-5.468986899238785
3877551.020408164,4081632.6530612246,-7950179.617683846,-5.613074900386168
4081632.6530612246,4081632.6530612246,-8154261.250336906,-5.757162901533551
4285714.285714285,4081632.6530612246,-8358342.882989966,-5.901250902680933
4489795.918367348,4081632.6530612246,-8562424.51564303,-6.045338903828317
4693877.551020408,4081632.6530612246,-8766506.14829609,-6.189426904975699
4897959.183673469,4081632.6530612246,-8970587.780949151,-6.3335149061230815
5102040.816326531,4081632.6530612246,-9174669.413602212,-6.477602907270464
5306122.448979592,4081632.6530612246,-9378751.046255274,-6.621690908417847
5510204.081632653,4081632.6530612246,-9582832.678908335,-6.765778909565229
5714285.714285715,4081632.6530612246,-9786914.311561396,-6.909866910712612
5918367.346938776,4081632.6530612246,-9990995.944214458,-7.053954911859996
6122448.979591837,4081632.6530612246,-10195077.576867519,-7.198042913007378
6326530.612244898,4081632.6530612246,-10399159.20952058,-7.342130914154761
6530612.24489796,4081632.6530612246,-10603240.842173642,-7.4862189153021435
6734693.87755102,4081632.6530612246,-10807322.474826703,-7.630306916449526
6938775.510204081,4081632.6530612246,-11011404.107479764,-7.774394917596909
7142857.142857144,4081632.6530612246,-11215485.740132825,-7.918482918744291
7346938.775510204,4081632.6530612246,-11419567.372785887,-8.062570919891675
7551020.408163265,4081632.6530612246,-11623649.005438948,-8.206658921039057
7755102.040816328,4081632.6530612246,-11827730.63809201,-8.35074692218644
7959183.673469388,4081632.6530612246,-12031812.27074507,-8.494834923333823
8163265.306122449,4081632.6530612246,-12235893.903398132,-8.638922924481205
8367346.9387755105,4081632.6530612246,-12439975.536051193,-8.783010925628588
8571428.57142857,4081632.6530612246,-12644057.168704253,-8.927098926775969
8775510.204081632,4081632.6530612246,-12848138.801357314,-9.071186927923351
8979591.836734695,4081632.6530612246,-13052220.434010377,-9.215274929070736
9183673.469387757,4081632.6530612246,-13256302.066663438,-9.359362930218118
9387755.102040816,4081632.6530612246,-13460383.699316498,-9.503450931365501
9591836.734693877,4081632.6530612246,-13664465.33196956,-9.647538932512884
9795918.367346939,4081632.6530612246,-13868546.96462262,-9.791626933660266
10000000.0,4081632.6530612246,-14072628.597275682,-9.935714934807649
0.0,4285714.285714285,-4276710.229928742,-3.0194908797332793
204081.63265306124,4285714.285714285,-4480791.862581803,-3.1635788808806624
408163.2653061225,4285714.285714285,-4684873.495234865,-3.307666882028045
612244.8979591837,4285714.285714285,-4888955.127887926,-3.4517548831754277
816326.530612245,4285714.285714285,-5093036.760540987,-3.5958428843228103
1020408.1632653062,4285714.285714285,-5297118.393194049,-3.7399308854701934
1224489.7959183673,4285714.285714285,-5501200.02584711,-3.884018886617576
1428571.4285714286,4285714.285714285,-5705281.658500171,-4.028106887764959
1632653.06122449,4285714.285714285,-5909363.291153233,-4.172194888912341
1836734.693877551,4285714.285714285,-6113444.923806293,-4.316282890059723
2040816.3265306123,4285714.285714285,-6317526.556459354,-4.4603708912071065
2244897.959183674,4285714.285714285,-6521608.1891124165,-4.604458892354489
2448979.5918367347,4285714.285714285,-6725689.821765477,-4.748546893501872
2653061.224489796,4285714.285714285,-6929771.454418538,-4.892634894649254
2857142.8571428573,4285714.285714285,-7133853.087071599,-5.036722895796637
3061224.4897959186,4285714.285714285,-7337934.719724661,-5.18081089694402
3265306.12244898,4285714.285714285,-7542016.352377722,-5.324898898091402
3469387.7551020407,4285714.285714285,-7746097.985030782,-5.468986899238785
3673469.387755102,4285714.285714285,-7950179.617683844,-5.6130749003861675
3877551.020408164,4285714.285714285,-8154261.250336906,-5.757162901533551
4081632.6530612246,4285714.285714285,-8358342.882989966,-5.901250902680933
4285714.285714285,4285714.285714285,-8562424.515643029,-6.045338903828316
4489795.918367348,4285714.285714285,-8766506.14829609,-6.189426904975699
4693877.551020408,4285714.285714285,-8970587.780949151,-6.3335149061230815
4897959.183673469,4285714.285714285,-9174669.413602212,-6.477602907270464
5102040.816326531,4285714.285714285,-9378751.046255274,-6.621690908417847
5306122.448979592,4285714.285714285,-9582832.678908335,-6.765778909565229
5510204.081632653,4285714.285714285,-9786914.311561396,-6.909866910712612
5714285.714285715,4285714.285714285,-9990995.944214458,-7.053954911859996
5918367.346938776,4285714.285714285,-10195077.576867519,-7.198042913007378
6122448.979591837,4285714.285714285,-10399159.20952058,-7.342130914154761
6326530.612244898,4285714.285714285,-10603240.842173642,-7.4862189153021435
6530612.24489796,4285714.285714285,-10807322.474826703,-7.630306916449526
6734693.87755102,4285714.285714285,-11011404.107479764,-7.774394917596909
6938775.510204081,4285714.285714285,-11215485.740132825,-7.918482918744291
7142857.142857144,4285714.285714285,-11419567.372785887,-8.062570919891675
7346938.775510204,4285714.285714285,-11623649.005438948,-8.206658921039057
7551020.408163265,4285714.285714285,-11827730.63809201,-8.35074692218644
7755102.040816328,4285714.285714285,-12031812.27074507,-8.494834923333823
7959183.673469388,4285714.285714285,-12235893.903398132,-8.638922924481205
8163265.306122449,4285714.285714285,-12439975.536051193,-8.783010925628588
8367346.9387755105,4285714.285714285,-12644057.168704255,-8.92709892677597
8571428.57142857,4285714.285714285,-12848138.801357314,-9.071186927923351
8775510.204081632,4285714.285714285,-13052220.434010375,-9.215274929070734
8979591.836734695,4285714.285714285,-13256302.066663438,-9.359362930218118
9183673.469387757,4285714.285714285,-13460383.6993165,-9.503450931365501
9387755.102040816,4285714.285714285,-13664465.33196956,-9.647538932512884
9591836.734693877,4285714.285714285,-13868546.96462262,-9.791626933660266
9795918.367346939,4285714.285714285,-14072628.597275682,-9.935714934807649
10000000.0,4285714.285714285,-14276710.229928743,-10.079802935955032
0.0,4489795.918367348,-4480791.862581804,-3.163578880880663
204081.63265306124,4489795.918367348,-4684873.495234866,-3.3076668820280455
408163.2653061225,4489795.918367348,-4888955.127887927,-3.4517548831754286
612244.8979591837,4489795.918367348,-5093036.760540988,-3.595842884322811
816326.530612245,4489795.918367348,-5297118.39319405,-3.739930885470194
1020408.1632653062,4489795.918367348,-5501200.025847111,-3.8840188866175764
1224489.7959183673,4489795.918367348,-5705281.658500171,-4.028106887764959
1428571.4285714286,4489795.918367348,-5909363.291153233,-4.172194888912341
1632653.06122449,4489795.918367348,-6113444.923806294,-4.316282890059724
1836734.693877551,4489795.918367348,-6317526.556459355,-4.4603708912071065
2040816.3265306123,4489795.918367348,-6521608.1891124165,-4.604458892354489
2244897.959183674,4489795.918367348,-6725689.821765478,-4.748546893501873
2448979.5918367347,4489795.918367348,-6929771.454418539,-4.892634894649255
2653061.224489796,4489795.918367348,-7133853.0870716,-5.036722895796638
2857142.8571428573,4489795.918367348,-7337934.719724662,-5.1808108969440205
3061224.4897959186,4489795.918367348,-7542016.352377723,-5.324898898091403
3265306.12244898,4489795.918367348,-7746097.985030784,-5.468986899238786
3469387.7551020407,4489795.918367348,-7950179.617683846,-5.613074900386168
3673469.387755102,4489795.918367348,-8154261.250336907,-5.757162901533551
3877551.020408164,4489795.918367348,-8358342.882989968,-5.901250902680934
4081632.6530612246,4489795.918367348,-8562424.51564303,-6.045338903828317
4285714.285714285,4489795.918367348,-8766506.14829609,-6.189426904975699
4489795.918367348,4489795.918367348,-8970587.780949153,-6.333514906123083
4693877.551020408,4489795.918367348,-9174669.413602212,-6.477602907270464
4897959.183673469,4489795.918367348,-9378751.046255274,-6.621690908417847
5102040.816326531,4489795.918367348,-9582832.678908335,-6.765778909565229
5306122.448979592,4489795.918367348,-9786914.311561396,-6.909866910712612
5510204.081632653,4489795.918367348,-9990995.944214458,-7.053954911859996
5714285.714285715,4489795.918367348,-10195077.576867519,-7.198042913007378
5918367.346938776,4489795.918367348,-10399159.20952058,-7.342130914154761
6122448.979591837,4489795.918367348,-10603240.842173642,-7.4862189153021435
6326530.612244898,4489795.918367348,-10807322.474826703,-7.630306916449526
6530612.24489796,4489795.918367348,-11011404.107479764,-7.774394917596909
6734693.87755102,4489795.918367348,-11215485.740132825,-7.918482918744291
6938775.510204081,4489795.918367348,-11419567.372785887,-8.062570919891675
7142857.142857144,4489795.918367348,-11623649.005438948,-8.206658921039057
7346938.775510204,4489795.918367348,-11827730.63809201,-8.35074692218644
7551020.408163265,4489795.918367348,-12031812.27074507,-8.494834923333823
7755102.040816328,4489795.918367348,-12235893.903398132,-8.638922924481205
7959183.673469388,4489795.918367348,-12439975.536051193,-8.783010925628588
8163265.306122449,4489795.918367348,-12644057.168704255,-8.92709892677597
8367346.9387755105,4489795.918367348,-12848138.801357316,-9.071186927923353
8571428.57142857,4489795.918367348,-13052220.434010377,-9.215274929070736
8775510.204081632,4489795.918367348,-13256302.066663438,-9.359362930218118
8979591.836734695,4489795.918367348,-13460383.6993165,-9.503450931365501
9183673.469387757,4489795.918367348,-13664465.331969561,-9.647538932512884
9387755.102040816,4489795.918367348,-13868546.964622622,-9.791626933660266
9591836.734693877,4489795.918367348,-14072628.597275684,-9.935714934807649
9795918.367346939,4489795.918367348,-14276710.229928745,-10.079802935955032
10000000.0,4489795.918367348,-14480791.862581806,-10.223890937102416
0.0,4693877.551020408,-4684873.495234865,-3.307666882028045
204081.63265306124,4693877.551020408,-4888955.127887926,-3.4517548831754277
408163.2653061225,4693877.551020408,-5093036.760540987,-3.5958428843228103
612244.8979591837,4693877.551020408,-5297118.393194049,-3.7399308854701934
816326.530612245,4693877.551020408,-5501200.02584711,-3.884018886617576
1020408.1632653062,4693877.551020408,-5705281.658500171,-4.028106887764959
1224489.7959183673,4693877.551020408,-5909363.291153233,-4.172194888912341
1428571.4285714286,4693877.551020408,-6113444.923806294,-4.316282890059724
1632653.06122449,4693877.551020408,-6317526.556459355,-4.4603708912071065
1836734.693877551,4693877.551020408,-6521608.189112416,-4.604458892354489
2040816.3265306123,4693877.551020408,-6725689.821765477,-4.748546893501872
2244897.959183674,4693877.551020408,-6929771.454418539,-4.892634894649255
2448979.5918367347,4693877.551020408,-7133853.087071599,-5.036722895796637
2653061.224489796,4693877.551020408,-7337934.719724661,-5.18081089694402
2857142.8571428573,4693877.551020408,-7542016.352377722,-5.324898898091402
3061224.4897959186,4693877.551020408,-7746097.985030783,-5.468986899238785
3265306.12244898,4693877.551020408,-7950179.617683845,-5.6130749003861675
3469387.7551020407,4693877.551020408,-8154261.250336905,-5.75716290153355
3673469.387755102,4693877.551020408,-8358342.882989966,-5.901250902680933
3877551.020408164,4693877.551020408,-8562424.515643029,-6.045338903828316
4081632.6530612246,4693877.551020408,-8766506.14829609,-6.189426904975699
4285714.285714285,4693877.551020408,-8970587.780949151,-6.3335149061230815
4489795.918367348,4693877.551020408,-9174669.413602212,-6.477602907270464
4693877.551020408,4693877.551020408,-9378751.046255274,-6.621690908417847
4897959.183673469,4693877.551020408,-9582832.678908335,-6.765778909565229
5102040.816326531,4693877.551020408,-9786914.311561396,-6.909866910712612
5306122.448979592,4693877.551020408,-9990995.944214458,-7.053954911859996
5510204.081632653,4693877.551020408,-10195077.576867519,-7.198042913007378
5714285.714285715,4693877.551020408,-10399159.20952058,-7.342130914154761
5918367.346938776,4693877.551020408,-10603240.842173642,-7.4862189153021435
6122448.979591837,4693877.551020408,-10807322.474826703,-7.630306916449526
6326530.612244898,4693877.551020408,-11011404.107479764,-7.774394917596909
6530612.24489796,4693877.551020408,-11215485.740132825,-7.918482918744291
6734693.87755102,4693877.551020408,-11419567.372785887,-8.062570919891675
6938775.510204081,4693877.551020408,-11623649.005438948,-8.206658921039057
7142857.142857144,4693877.551020408,-11827730.63809201,-8.35074692218644
7346938.775510204,4693877.551020408,-12031812.27074507,-8.494834923333823
7551020.408163265,4693877.551020408,-12235893.903398132,-8.638922924481205
7755102.040816328,4693877.551020408,-12439975.536051193,-8.783010925628588
7959183.673469388,4693877.551020408,-12644057.168704255,-8.92709892677597
8163265.306122449,4693877.551020408,-12848138.801357316,-9.071186927923353
8367346.9387755105,4693877.551020408,-13052220.434010377,-9.215274929070736
8571428.57142857,4693877.551020408,-13256302.066663437,-9.359362930218117
8775510.204081632,4693877.551020408,-13460383.699316498,-9.503450931365501
8979591.836734695,4693877.551020408,-13664465.331969561,-9.647538932512884
9183673.469387757,4693877.551020408,-13868546.964622622,-9.791626933660266
9387755.102040816,4693877.551020408,-14072628.597275682,-9.935714934807649
9591836.734693877,4693877.551020408,-14276710.229928743,-10.079802935955032
9795918.367346939,4693877.551020408,-14480791.862581804,-10.223890937102414
10000000.0,4693877.551020408,-14684873.495234866,-10.367978938249797
0.0,4897959.183673469,-4888955.127887926,-3.4517548831754277
204081.63265306124,4897959.183673469,-5093036.760540987,-3.5958428843228103
408163.2653061225,4897959.183673469,-5297118.393194049,-3.7399308854701934
612244.8979591837,4897959.183673469,-5501200.02584711,-3.884018886617576
816326.530612245,4897959.183673469,-5705281.658500171,-4.028106887764959
1020408.1632653062,4897959.183673469,-5909363.291153233,-4.172194888912341
1224489.7959183673,4897959.183673469,-6113444.923806294,-4.316282890059724
1428571.4285714286,4897959.183673469,-6317526.556459355,-4.4603708912071065
1632653.06122449,4897959.183673469,-6521608.1891124165,-4.604458892354489
1836734.693877551,4897959.183673469,-6725689.821765477,-4.748546893501872
2040816.3265306123,4897959.183673469,-6929771.454418538,-4.892634894649254
2244897.959183674,4897959.183673469,-7133853.0870716,-5.036722895796638
2448979.5918367347,4897959.183673469,-7337934.719724661,-5.18081089694402
2653061.224489796,4897959.183673469,-7542016.352377722,-5.324898898091402
2857142.8571428573,4897959.183673469,-7746097.985030783,-5.468986899238785
3061224.4897959186,4897959.183673469,-7950179.617683845,-5.6130749003861675
3265306.12244898,4897959.183673469,-8154261.250336906,-5.757162901533551
3469387.7551020407,4897959.183673469,-8358342.882989966,-5.901250902680933
3673469.387755102,4897959.183673469,-8562424.515643029,-6.045338903828316
3877551.020408164,4897959.183673469,-8766506.14829609,-6.189426904975699
4081632.6530612246,4897959.183673469,-8970587.780949151,-6.3335149061230815
4285714.285714285,4897959.183673469,-9174669.413602212,-6.477602907270464
4489795.918367348,4897959.183673469,-9378751.046255274,-6.621690908417847
