upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
1010101.0101010102,2020202.0202020204,-1484626.2662604942,-0.009283225222292498
1515151.5151515151,2020202.0202020204,-1989676.7713109993,-0.012441257444655027
2020202.0202020204,2020202.0202020204,-2494727.2763615046,-0.015599289667017558
2525252.5252525257,2020202.0202020204,-2999777.781412009,-0.018757321889380084
3030303.0303030303,2020202.0202020204,-3504828.2864625137,-0.021915354111742613
3535353.5353535353,2020202.0202020204,-4009878.7915130192,-0.025073386334105146
4040404.040404041,2020202.0202020204,-4514929.296563525,-0.028231418556467675
4545454.545454546,2020202.0202020204,-5019979.801614029,-0.0313894507788302
5050505.050505051,2020202.0202020204,-5525030.306664535,-0.03454748300119274
5555555.555555556,2020202.0202020204,-6030080.811715039,-0.03770551522355526
6060606.060606061,2020202.0202020204,-6535131.316765544,-0.04086354744591779
6565656.565656566,2020202.0202020204,-7040181.82181605,-0.044021579668280325
7070707.070707071,2020202.0202020204,-7545232.326866555,-0.047179611890642854
7575757.575757576,2020202.0202020204,-8050282.83191706,-0.050337644113005384
8080808.080808082,2020202.0202020204,-8555333.336967567,-0.05349567633536793
8585858.585858587,2020202.0202020204,-9060383.842018072,-0.05665370855773045
9090909.090909092,2020202.0202020204,-9565434.347068576,-0.05981174078009298
9595959.595959596,2020202.0202020204,-10070484.85211908,-0.0629697730024555
10101010.101010103,2020202.0202020204,-10575535.357169587,-0.06612780522481804
10606060.606060607,2020202.0202020204,-11080585.862220092,-0.06928583744718057
11111111.111111112,2020202.0202020204,-11585636.367270596,-0.0724438696695431
11616161.616161618,2020202.0202020204,-12090686.872321103,-0.07560190189190563
12121212.121212121,2020202.0202020204,-12595737.377371605,-0.07875993411426815
12626262.626262626,2020202.0202020204,-13100787.88242211,-0.08191796633663068
13131313.131313132,2020202.0202020204,-13605838.387472617,-0.08507599855899321
13636363.636363637,2020202.0202020204,-14110888.892523121,-0.08823403078135574
14141414.141414141,2020202.0202020204,-14615939.397573626,-0.09139206300371827
14646464.646464648,2020202.0202020204,-15120989.902624132,-0.09455009522608081
15151515.151515152,2020202.0202020204,-15626040.407674639,-0.09770812744844334
15656565.656565657,2020202.0202020204,-16131090.912725141,-0.10086615967080585
16161616.161616163,2020202.0202020204,-16636141.417775648,-0.1040241918931684
16666666.666666668,2020202.0202020204,-17141191.922826152,-0.10718222411553092
17171717.171717174,2020202.0202020204,-17646242.42787666,-0.11034025633789346
17676767.676767677,2020202.0202020204,-18151292.93292716,-0.11349828856025598
18181818.181818184,2020202.0202020204,-18656343.437977668,-0.11665632078261852
18686868.68686869,2020202.0202020204,-19161393.943028174,-0.11981435300498106
19191919.191919193,2020202.0202020204,-19666444.448078677,-0.12297238522734356
19696969.6969697,2020202.0202020204,-20171494.953129184,-0.1261304174497061
20202020.202020206,2020202.0202020204,-20676545.45817969,-0.12928844967206865
20707070.70707071,2020202.0202020204,-21181595.963230193,-0.13244648189443117
21212121.212121215,2020202.0202020204,-21686646.4682807,-0.1356045141167937
21717171.71717172,2020202.0202020204,-22191696.973331206,-0.13876254633915625
22222222.222222224,2020202.0202020204,-22696747.47838171,-0.14192057856151874
22727272.72727273,2020202.0202020204,-23201797.983432215,-0.1450786107838813
23232323.232323237,2020202.0202020204,-23706848.48848272,-0.14823664300624384
23737373.73737374,2020202.0202020204,-24211898.993533224,-0.15139467522860633
24242424.242424242,2020202.0202020204,-24716949.498583727,-0.15455270745096886
24747474.74747475,2020202.0202020204,-25222000.003634233,-0.1577107396733314
25252525.25252525,2020202.0202020204,-25727050.508684736,-0.1608687718956939
25757575.757575758,2020202.0202020204,-26232101.013735242,-0.16402680411805645
26262626.262626264,2020202.0202020204,-26737151.51878575,-0.16718483634041897
26767676.767676767,2020202.0202020204,-27242202.02383625,-0.1703428685627815
27272727.272727273,2020202.0202020204,-27747252.528886758,-0.17350090078514405
27777777.77777778,2020202.0202020204,-28252303.033937264,-0.17665893300750657
28282828.282828283,2020202.0202020204,-28757353.538987767,-0.1798169652298691
28787878.78787879,2020202.0202020204,-29262404.044038273,-0.18297499745223164
29292929.292929295,2020202.0202020204,-29767454.54908878,-0.18613302967459416
29797979.7979798,2020202.0202020204,-30272505.054139283,-0.18929106189695669
30303030.303030305,2020202.0202020204,-30777555.55918979,-0.19244909411931924
30808080.80808081,2020202.0202020204,-31282606.064240295,-0.19560712634168176
31313131.313131314,2020202.0202020204,-31787656.5692908,-0.19876515856404428
31818181.81818182,2020202.0202020204,-32292707.0743413,-0.2019231907864068
32323232.323232327,2020202.0202020204,-32797757.57939181,-0.20508122300876935
32828282.82828283,2020202.0202020204,-33302808.084442314,-0.20823925523113188
33333333.333333336,2020202.0202020204,-33807858.58949282,-0.2113972874534944
33838383.83838384,2020202.0202020204,-34312909.09454332,-0.21455531967585692
34343434.34343435,2020202.0202020204,-34817959.59959383,-0.21771335189821947
34848484.84848485,2020202.0202020204,-35323010.104644336,-0.220871384120582
35353535.353535354,2020202.0202020204,-35828060.60969484,-0.22402941634294452
35858585.858585864,2020202.0202020204,-36333111.11474535,-0.22718744856530707
36363636.36363637,2020202.0202020204,-36838161.61979585,-0.2303454807876696
36868686.86868687,2020202.0202020204,-37343212.124846354,-0.2335035130100321
37373737.37373738,2020202.0202020204,-37848262.629896864,-0.23666154523239466
37878787.87878788,2020202.0202020204,-38353313.13494737,-0.23981957745475718
38383838.383838385,2020202.0202020204,-38858363.63999787,-0.2429776096771197
38888888.888888896,2020202.0202020204,-39363414.14504838,-0.24613564189948225
39393939.3939394,2020202.0202020204,-39868464.65009888,-0.24929367412184478
39898989.8989899,2020202.0202020204,-40373515.155149385,-0.25245170634420727
40404040.40404041,2020202.0202020204,-40878565.660199896,-0.2556097385665698
40909090.909090914,2020202.0202020204,-41383616.1652504,-0.25876777078893237
41414141.41414142,2020202.0202020204,-41888666.6703009,-0.26192580301129487
41919191.91919193,2020202.0202020204,-42393717.17535141,-0.2650838352336574
42424242.42424243,2020202.0202020204,-42898767.680401914,-0.26824186745601997
42929292.92929293,2020202.0202020204,-43403818.18545242,-0.27139989967838246
43434343.43434344,2020202.0202020204,-43908868.69050293,-0.274557931900745
43939393.939393945,2020202.0202020204,-44413919.19555343,-0.27771596412310756
44444444.44444445,2020202.0202020204,-44918969.70060393,-0.28087399634547006
44949494.94949496,2020202.0202020204,-45424020.20565444,-0.2840320285678326
45454545.45454546,2020202.0202020204,-45929070.710704945,-0.28719006079019516
45959595.95959596,2020202.0202020204,-46434121.21575545,-0.29034809301255765
46464646.46464647,2020202.0202020204,-46939171.72080596,-0.2935061252349202
46969696.969696976,2020202.0202020204,-47444222.22585646,-0.29666415745728275
47474747.47474748,2020202.0202020204,-47949272.73090696,-0.29982218967964525
47979797.97979799,2020202.0202020204,-48454323.23595747,-0.3029802219020078
48484848.484848484,2020202.0202020204,-48959373.74100797,-0.3061382541243703
48989898.98989899,2020202.0202020204,-49464424.24605847,-0.3092962863467328
49494949.4949495,2020202.0202020204,-49969474.75110898,-0.31245431856909534
50000000.0,2020202.0202020204,-50474525.256159484,-0.3156123507914579
0.0,2525252.5252525257,-979575.7612099892,-0.0061251929999299685
505050.5050505051,2525252.5252525257,-1484626.2662604942,-0.009283225222292498
1010101.0101010102,2525252.5252525257,-1989676.7713109993,-0.012441257444655027
1515151.5151515151,2525252.5252525257,-2494727.2763615046,-0.015599289667017558
2020202.0202020204,2525252.5252525257,-2999777.781412009,-0.018757321889380084
2525252.5252525257,2525252.5252525257,-3504828.2864625147,-0.021915354111742617
3030303.0303030303,2525252.5252525257,-4009878.7915130192,-0.025073386334105146
3535353.5353535353,2525252.5252525257,-4514929.296563524,-0.02823141855646767
4040404.040404041,2525252.5252525257,-5019979.80161403,-0.03138945077883021
4545454.545454546,2525252.5252525257,-5525030.306664535,-0.03454748300119274
5050505.050505051,2525252.5252525257,-6030080.81171504,-0.037705515223555267
5555555.555555556,2525252.5252525257,-6535131.316765545,-0.040863547445917796
6060606.060606061,2525252.5252525257,-7040181.82181605,-0.044021579668280325
6565656.565656566,2525252.5252525257,-7545232.326866555,-0.047179611890642854
7070707.070707071,2525252.5252525257,-8050282.83191706,-0.050337644113005384
7575757.575757576,2525252.5252525257,-8555333.336967567,-0.05349567633536793
8080808.080808082,2525252.5252525257,-9060383.842018072,-0.05665370855773045
8585858.585858587,2525252.5252525257,-9565434.347068576,-0.05981174078009298
9090909.090909092,2525252.5252525257,-10070484.852119083,-0.06296977300245551
9595959.595959596,2525252.5252525257,-10575535.357169585,-0.06612780522481804
10101010.101010103,2525252.5252525257,-11080585.862220092,-0.06928583744718057
10606060.606060607,2525252.5252525257,-11585636.367270598,-0.07244386966954311
11111111.111111112,2525252.5252525257,-12090686.8723211,-0.07560190189190562
11616161.616161618,2525252.5252525257,-12595737.377371607,-0.07875993411426815
12121212.121212121,2525252.5252525257,-13100787.88242211,-0.08191796633663068
12626262.626262626,2525252.5252525257,-13605838.387472617,-0.08507599855899321
13131313.131313132,2525252.5252525257,-14110888.892523123,-0.08823403078135575
13636363.636363637,2525252.5252525257,-14615939.397573626,-0.09139206300371827
14141414.141414141,2525252.5252525257,-15120989.902624132,-0.09455009522608081
14646464.646464648,2525252.5252525257,-15626040.407674639,-0.09770812744844334
15151515.151515152,2525252.5252525257,-16131090.912725141,-0.10086615967080585
15656565.656565657,2525252.5252525257,-16636141.417775648,-0.1040241918931684
16161616.161616163,2525252.5252525257,-17141191.922826152,-0.10718222411553092
16666666.666666668,2525252.5252525257,-17646242.427876655,-0.11034025633789343
17171717.171717174,2525252.5252525257,-18151292.93292716,-0.11349828856025598
17676767.676767677,2525252.5252525257,-18656343.437977664,-0.11665632078261849
18181818.181818184,2525252.5252525257,-19161393.94302817,-0.11981435300498103
18686868.68686869,2525252.5252525257,-19666444.448078677,-0.12297238522734356
19191919.191919193,2525252.5252525257,-20171494.95312918,-0.12613041744970607
19696969.6969697,2525252.5252525257,-20676545.458179686,-0.12928844967206862
20202020.202020206,2525252.5252525257,-21181595.963230193,-0.13244648189443117
20707070.70707071,2525252.5252525257,-21686646.468280695,-0.13560451411679367
21212121.212121215,2525252.5252525257,-22191696.9733312,-0.13876254633915622
21717171.71717172,2525252.5252525257,-22696747.47838171,-0.14192057856151874
22222222.222222224,2525252.5252525257,-23201797.98343221,-0.14507861078388126
22727272.72727273,2525252.5252525257,-23706848.488482717,-0.1482366430062438
23232323.232323237,2525252.5252525257,-24211898.993533224,-0.15139467522860633
23737373.73737374,2525252.5252525257,-24716949.498583727,-0.15455270745096886
24242424.242424242,2525252.5252525257,-25222000.00363423,-0.15771073967333138
24747474.74747475,2525252.5252525257,-25727050.508684736,-0.1608687718956939
25252525.25252525,2525252.5252525257,-26232101.01373524,-0.16402680411805642
25757575.757575758,2525252.5252525257,-26737151.518785745,-0.16718483634041897
26262626.262626264,2525252.5252525257,-27242202.02383625,-0.1703428685627815
26767676.767676767,2525252.5252525257,-27747252.528886754,-0.17350090078514402
27272727.272727273,2525252.5252525257,-28252303.03393726,-0.17665893300750657
27777777.77777778,2525252.5252525257,-28757353.538987767,-0.1798169652298691
28282828.282828283,2525252.5252525257,-29262404.04403827,-0.1829749974522316
28787878.78787879,2525252.5252525257,-29767454.549088776,-0.18613302967459414
29292929.292929295,2525252.5252525257,-30272505.054139283,-0.18929106189695669
29797979.7979798,2525252.5252525257,-30777555.559189785,-0.1924490941193192
30303030.303030305,2525252.5252525257,-31282606.06424029,-0.19560712634168173
30808080.80808081,2525252.5252525257,-31787656.5692908,-0.19876515856404428
31313131.313131314,2525252.5252525257,-32292707.0743413,-0.2019231907864068
31818181.81818182,2525252.5252525257,-32797757.57939181,-0.20508122300876935
32323232.323232327,2525252.5252525257,-33302808.084442314,-0.20823925523113188
32828282.82828283,2525252.5252525257,-33807858.58949282,-0.2113972874534944
33333333.333333336,2525252.5252525257,-34312909.09454333,-0.21455531967585698
33838383.83838384,2525252.5252525257,-34817959.59959383,-0.21771335189821947
34343434.34343435,2525252.5252525257,-35323010.10464434,-0.22087138412058205
34848484.84848485,2525252.5252525257,-35828060.609694846,-0.22402941634294457
35353535.353535354,2525252.5252525257,-36333111.11474535,-0.22718744856530707
35858585.858585864,2525252.5252525257,-36838161.61979586,-0.23034548078766964
36363636.36363637,2525252.5252525257,-37343212.12484636,-0.23350351301003214
36868686.86868687,2525252.5252525257,-37848262.629896864,-0.23666154523239466
37373737.37373738,2525252.5252525257,-38353313.134947374,-0.23981957745475724
37878787.87878788,2525252.5252525257,-38858363.63999788,-0.24297760967711973
38383838.383838385,2525252.5252525257,-39363414.14504838,-0.24613564189948225
38888888.888888896,2525252.5252525257,-39868464.65009889,-0.2492936741218448
39393939.3939394,2525252.5252525257,-40373515.15514939,-0.2524517063442073
39898989.8989899,2525252.5252525257,-40878565.660199896,-0.2556097385665698
40404040.40404041,2525252.5252525257,-41383616.165250406,-0.2587677707889324
40909090.909090914,2525252.5252525257,-41888666.67030091,-0.2619258030112949
41414141.41414142,2525252.5252525257,-42393717.17535141,-0.2650838352336574
41919191.91919193,2525252.5252525257,-42898767.68040192,-0.26824186745602
42424242.42424243,2525252.5252525257,-43403818.185452424,-0.2713998996783825
42929292.92929293,2525252.5252525257,-43908868.69050293,-0.274557931900745
43434343.43434344,2525252.5252525257,-44413919.19555344,-0.2777159641231076
43939393.939393945,2525252.5252525257,-44918969.70060394,-0.2808739963454701
44444444.44444445,2525252.5252525257,-45424020.20565444,-0.2840320285678326
44949494.94949496,2525252.5252525257,-45929070.71070495,-0.2871900607901952
45454545.45454546,2525252.5252525257,-46434121.215755455,-0.2903480930125577
45959595.95959596,2525252.5252525257,-46939171.72080596,-0.2935061252349202
46464646.46464647,2525252.5252525257,-47444222.22585647,-0.29666415745728275
46969696.969696976,2525252.5252525257,-47949272.73090697,-0.2998221896796453
47474747.47474748,2525252.5252525257,-48454323.23595747,-0.3029802219020078
47979797.97979799,2525252.5252525257,-48959373.74100798,-0.30613825412437035
48484848.484848484,2525252.5252525257,-49464424.24605848,-0.30929628634673284
48989898.98989899,2525252.5252525257,-49969474.75110898,-0.31245431856909534
49494949.4949495,2525252.5252525257,-50474525.25615949,-0.3156123507914579
50000000.0,2525252.5252525257,-50979575.761209995,-0.31877038301382044
0.0,3030303.0303030303,-1484626.2662604938,-0.009283225222292494
505050.5050505051,3030303.0303030303,-1989676.7713109988,-0.012441257444655025
