upgrade cost [$],obsolete asset cost [$],npv [$],lvof [$/kWh]
9591836.734693877,1428571.4285714286,-11835644.01894495,-0.18557044991509186
9795918.367346939,1428571.4285714286,-12039725.651598012,-0.18877023526941777
10000000.0,1428571.4285714286,-12243807.284251073,-0.19197002062374366
0.0,1632653.06122449,-2447888.916904135,-0.03838032361610014
204081.63265306124,1632653.06122449,-2651970.5495571964,-0.04158010897042605
408163.2653061225,1632653.06122449,-2856052.1822102577,-0.044779894324751955
612244.8979591837,1632653.06122449,-3060133.8148633186,-0.047979679679077854
816326.530612245,1632653.06122449,-3264215.44751638,-0.051179465033403766
1020408.1632653062,1632653.06122449,-3468297.080169441,-0.05437925038772967
1224489.7959183673,1632653.06122449,-3672378.7128225025,-0.057579035742055584
1428571.4285714286,1632653.06122449,-3876460.345475564,-0.06077882109638149
1632653.06122449,1632653.06122449,-4080541.978128625,-0.0639786064507074
1836734.693877551,1632653.06122449,-4284623.610781686,-0.06717839180503331
2040816.3265306123,1632653.06122449,-4488705.243434748,-0.07037817715935922
2244897.959183674,1632653.06122449,-4692786.876087809,-0.07357796251368512
2448979.5918367347,1632653.06122449,-4896868.508740869,-0.07677774786801102
2653061.224489796,1632653.06122449,-5100950.141393931,-0.07997753322233693
2857142.8571428573,1632653.06122449,-5305031.774046992,-0.08317731857666283
3061224.4897959186,1632653.06122449,-5509113.406700053,-0.08637710393098874
3265306.12244898,1632653.06122449,-5713195.039353115,-0.08957688928531465
3469387.7551020407,1632653.06122449,-5917276.672006176,-0.09277667463964055
3673469.387755102,1632653.06122449,-6121358.304659237,-0.09597645999396646
3877551.020408164,1632653.06122449,-6325439.937312298,-0.09917624534829238
4081632.6530612246,1632653.06122449,-6529521.56996536,-0.10237603070261829
4285714.285714285,1632653.06122449,-6733603.202618421,-0.10557581605694419
4489795.918367348,1632653.06122449,-6937684.835271482,-0.1087756014112701
4693877.551020408,1632653.06122449,-7141766.467924544,-0.11197538676559601
4897959.183673469,1632653.06122449,-7345848.100577605,-0.11517517211992191
5102040.816326531,1632653.06122449,-7549929.733230666,-0.11837495747424782
5306122.448979592,1632653.06122449,-7754011.365883728,-0.12157474282857374
5510204.081632653,1632653.06122449,-7958092.998536789,-0.12477452818289964
5714285.714285715,1632653.06122449,-8162174.63118985,-0.12797431353722555
5918367.346938776,1632653.06122449,-8366256.263842911,-0.13117409889155146
6122448.979591837,1632653.06122449,-8570337.896495972,-0.13437388424587735
6326530.612244898,1632653.06122449,-8774419.529149033,-0.13757366960020326
6530612.24489796,1632653.06122449,-8978501.161802094,-0.14077345495452917
6734693.87755102,1632653.06122449,-9182582.794455154,-0.14397324030885505
6938775.510204081,1632653.06122449,-9386664.427108215,-0.14717302566318097
7142857.142857144,1632653.06122449,-9590746.059761278,-0.15037281101750688
7346938.775510204,1632653.06122449,-9794827.692414338,-0.15357259637183276
7551020.408163265,1632653.06122449,-9998909.3250674,-0.15677238172615868
7755102.040816328,1632653.06122449,-10202990.957720462,-0.15997216708048462
7959183.673469388,1632653.06122449,-10407072.590373522,-0.1631719524348105
8163265.306122449,1632653.06122449,-10611154.223026583,-0.16637173778913641
8367346.9387755105,1632653.06122449,-10815235.855679644,-0.16957152314346233
8571428.57142857,1632653.06122449,-11019317.488332706,-0.1727713084977882
8775510.204081632,1632653.06122449,-11223399.120985767,-0.17597109385211412
8979591.836734695,1632653.06122449,-11427480.75363883,-0.17917087920644006
9183673.469387757,1632653.06122449,-11631562.386291891,-0.18237066456076598
9387755.102040816,1632653.06122449,-11835644.01894495,-0.18557044991509186
9591836.734693877,1632653.06122449,-12039725.651598012,-0.18877023526941777
9795918.367346939,1632653.06122449,-12243807.284251073,-0.19197002062374366
10000000.0,1632653.06122449,-12447888.916904135,-0.19516980597806957
0.0,1836734.693877551,-2651970.549557196,-0.04158010897042604
204081.63265306124,1836734.693877551,-2856052.1822102573,-0.04477989432475195
408163.2653061225,1836734.693877551,-3060133.8148633186,-0.047979679679077854
612244.8979591837,1836734.693877551,-3264215.44751638,-0.051179465033403766
816326.530612245,1836734.693877551,-3468297.080169441,-0.05437925038772967
1020408.1632653062,1836734.693877551,-3672378.7128225025,-0.057579035742055584
1224489.7959183673,1836734.693877551,-3876460.345475564,-0.06077882109638149
1428571.4285714286,1836734.693877551,-4080541.978128625,-0.0639786064507074
1632653.06122449,1836734.693877551,-4284623.610781686,-0.06717839180503331
1836734.693877551,1836734.693877551,-4488705.243434747,-0.0703781771593592
2040816.3265306123,1836734.693877551,-4692786.876087808,-0.0735779625136851
2244897.959183674,1836734.693877551,-4896868.50874087,-0.07677774786801103
2448979.5918367347,1836734.693877551,-5100950.141393931,-0.07997753322233693
2653061.224489796,1836734.693877551,-5305031.774046992,-0.08317731857666283
2857142.8571428573,1836734.693877551,-5509113.406700053,-0.08637710393098874
3061224.4897959186,1836734.693877551,-5713195.039353115,-0.08957688928531465
3265306.12244898,1836734.693877551,-5917276.672006176,-0.09277667463964055
3469387.7551020407,1836734.693877551,-6121358.304659237,-0.09597645999396646
3673469.387755102,1836734.693877551,-6325439.937312298,-0.09917624534829238
3877551.020408164,1836734.693877551,-6529521.56996536,-0.10237603070261829
4081632.6530612246,1836734.693877551,-6733603.202618421,-0.10557581605694419
4285714.285714285,1836734.693877551,-6937684.835271481,-0.10877560141127009
4489795.918367348,1836734.693877551,-7141766.467924544,-0.11197538676559601
4693877.551020408,1836734.693877551,-7345848.100577604,-0.1151751721199219
4897959.183673469,1836734.693877551,-7549929.733230665,-0.11837495747424781
5102040.816326531,1836734.693877551,-7754011.365883727,-0.12157474282857372
5306122.448979592,1836734.693877551,-7958092.998536788,-0.12477452818289962
5510204.081632653,1836734.693877551,-8162174.631189849,-0.12797431353722555
5714285.714285715,1836734.693877551,-8366256.2638429105,-0.13117409889155143
5918367.346938776,1836734.693877551,-8570337.896495972,-0.13437388424587735
6122448.979591837,1836734.693877551,-8774419.529149033,-0.13757366960020326
6326530.612244898,1836734.693877551,-8978501.161802094,-0.14077345495452917
6530612.24489796,1836734.693877551,-9182582.794455156,-0.14397324030885508
6734693.87755102,1836734.693877551,-9386664.427108215,-0.14717302566318097
6938775.510204081,1836734.693877551,-9590746.059761276,-0.15037281101750685
7142857.142857144,1836734.693877551,-9794827.69241434,-0.1535725963718328
7346938.775510204,1836734.693877551,-9998909.3250674,-0.15677238172615868
7551020.408163265,1836734.693877551,-10202990.95772046,-0.1599721670804846
7755102.040816328,1836734.693877551,-10407072.590373524,-0.16317195243481053
7959183.673469388,1836734.693877551,-10611154.223026583,-0.16637173778913641
8163265.306122449,1836734.693877551,-10815235.855679644,-0.16957152314346233
8367346.9387755105,1836734.693877551,-11019317.488332706,-0.1727713084977882
8571428.57142857,1836734.693877551,-11223399.120985767,-0.17597109385211412
8775510.204081632,1836734.693877551,-11427480.753638828,-0.17917087920644004
8979591.836734695,1836734.693877551,-11631562.386291891,-0.18237066456076598
9183673.469387757,1836734.693877551,-11835644.018944953,-0.1855704499150919
9387755.102040816,1836734.693877551,-12039725.651598012,-0.18877023526941777
9591836.734693877,1836734.693877551,-12243807.284251073,-0.19197002062374366
9795918.367346939,1836734.693877551,-12447888.916904135,-0.19516980597806957
10000000.0,1836734.693877551,-12651970.549557196,-0.19836959133239548
0.0,2040816.3265306123,-2856052.1822102573,-0.04477989432475195
204081.63265306124,2040816.3265306123,-3060133.8148633186,-0.047979679679077854
408163.2653061225,2040816.3265306123,-3264215.44751638,-0.051179465033403766
612244.8979591837,2040816.3265306123,-3468297.080169441,-0.05437925038772967
816326.530612245,2040816.3265306123,-3672378.7128225025,-0.057579035742055584
1020408.1632653062,2040816.3265306123,-3876460.345475564,-0.06077882109638149
1224489.7959183673,2040816.3265306123,-4080541.978128625,-0.0639786064507074
1428571.4285714286,2040816.3265306123,-4284623.610781686,-0.06717839180503331
1632653.06122449,2040816.3265306123,-4488705.243434748,-0.07037817715935922
1836734.693877551,2040816.3265306123,-4692786.876087808,-0.0735779625136851
2040816.3265306123,2040816.3265306123,-4896868.508740869,-0.07677774786801102
2244897.959183674,2040816.3265306123,-5100950.141393932,-0.07997753322233694
2448979.5918367347,2040816.3265306123,-5305031.774046992,-0.08317731857666283
2653061.224489796,2040816.3265306123,-5509113.406700053,-0.08637710393098874
2857142.8571428573,2040816.3265306123,-5713195.039353115,-0.08957688928531465
3061224.4897959186,2040816.3265306123,-5917276.672006176,-0.09277667463964055
3265306.12244898,2040816.3265306123,-6121358.304659237,-0.09597645999396646
3469387.7551020407,2040816.3265306123,-6325439.937312298,-0.09917624534829238
3673469.387755102,2040816.3265306123,-6529521.56996536,-0.10237603070261829
3877551.020408164,2040816.3265306123,-6733603.202618421,-0.10557581605694419
4081632.6530612246,2040816.3265306123,-6937684.835271482,-0.1087756014112701
4285714.285714285,2040816.3265306123,-7141766.467924543,-0.111975386765596
4489795.918367348,2040816.3265306123,-7345848.100577605,-0.11517517211992191
4693877.551020408,2040816.3265306123,-7549929.733230665,-0.11837495747424781
4897959.183673469,2040816.3265306123,-7754011.365883727,-0.12157474282857372
5102040.816326531,2040816.3265306123,-7958092.998536788,-0.12477452818289962
5306122.448979592,2040816.3265306123,-8162174.631189849,-0.12797431353722555
5510204.081632653,2040816.3265306123,-8366256.2638429105,-0.13117409889155143
5714285.714285715,2040816.3265306123,-8570337.896495972,-0.13437388424587735
5918367.346938776,2040816.3265306123,-8774419.529149033,-0.13757366960020326
6122448.979591837,2040816.3265306123,-8978501.161802094,-0.14077345495452917
6326530.612244898,2040816.3265306123,-9182582.794455156,-0.14397324030885508
6530612.24489796,2040816.3265306123,-9386664.427108217,-0.147173025663181
6734693.87755102,2040816.3265306123,-9590746.059761276,-0.15037281101750685
6938775.510204081,2040816.3265306123,-9794827.692414338,-0.15357259637183276
7142857.142857144,2040816.3265306123,-9998909.325067401,-0.1567723817261587
7346938.775510204,2040816.3265306123,-10202990.95772046,-0.1599721670804846
7551020.408163265,2040816.3265306123,-10407072.590373522,-0.1631719524348105
7755102.040816328,2040816.3265306123,-10611154.223026585,-0.16637173778913644
7959183.673469388,2040816.3265306123,-10815235.855679644,-0.16957152314346233
8163265.306122449,2040816.3265306123,-11019317.488332706,-0.1727713084977882
8367346.9387755105,2040816.3265306123,-11223399.120985767,-0.17597109385211412
8571428.57142857,2040816.3265306123,-11427480.753638828,-0.17917087920644004
8775510.204081632,2040816.3265306123,-11631562.38629189,-0.18237066456076595
8979591.836734695,2040816.3265306123,-11835644.018944953,-0.1855704499150919
9183673.469387757,2040816.3265306123,-12039725.651598014,-0.1887702352694178
9387755.102040816,2040816.3265306123,-12243807.284251073,-0.19197002062374366
9591836.734693877,2040816.3265306123,-12447888.916904135,-0.19516980597806957
9795918.367346939,2040816.3265306123,-12651970.549557196,-0.19836959133239548
10000000.0,2040816.3265306123,-12856052.182210257,-0.2015693766867214
0.0,2244897.959183674,-3060133.814863319,-0.04797967967907787
204081.63265306124,2244897.959183674,-3264215.4475163803,-0.05117946503340377
408163.2653061225,2244897.959183674,-3468297.0801694416,-0.05437925038772968
612244.8979591837,2244897.959183674,-3672378.7128225025,-0.057579035742055584
816326.530612245,2244897.959183674,-3876460.345475564,-0.06077882109638149
1020408.1632653062,2244897.959183674,-4080541.978128625,-0.0639786064507074
1224489.7959183673,2244897.959183674,-4284623.610781686,-0.06717839180503331
1428571.4285714286,2244897.959183674,-4488705.243434748,-0.07037817715935922
1632653.06122449,2244897.959183674,-4692786.876087809,-0.07357796251368512
1836734.693877551,2244897.959183674,-4896868.50874087,-0.07677774786801103
2040816.3265306123,2244897.959183674,-5100950.141393932,-0.07997753322233694
2244897.959183674,2244897.959183674,-5305031.774046993,-0.08317731857666284
2448979.5918367347,2244897.959183674,-5509113.406700053,-0.08637710393098874
2653061.224489796,2244897.959183674,-5713195.039353115,-0.08957688928531465
2857142.8571428573,2244897.959183674,-5917276.672006176,-0.09277667463964055
3061224.4897959186,2244897.959183674,-6121358.304659237,-0.09597645999396646
3265306.12244898,2244897.959183674,-6325439.937312298,-0.09917624534829238
3469387.7551020407,2244897.959183674,-6529521.56996536,-0.10237603070261829
3673469.387755102,2244897.959183674,-6733603.202618421,-0.10557581605694419
3877551.020408164,2244897.959183674,-6937684.835271482,-0.1087756014112701
4081632.6530612246,2244897.959183674,-7141766.467924544,-0.11197538676559601
4285714.285714285,2244897.959183674,-7345848.100577605,-0.11517517211992191
4489795.918367348,2244897.959183674,-7549929.733230666,-0.11837495747424782
4693877.551020408,2244897.959183674,-7754011.365883728,-0.12157474282857374
4897959.183673469,2244897.959183674,-7958092.998536789,-0.12477452818289964
5102040.816326531,2244897.959183674,-8162174.63118985,-0.12797431353722555
5306122.448979592,2244897.959183674,-8366256.263842911,-0.13117409889155146
5510204.081632653,2244897.959183674,-8570337.896495972,-0.13437388424587735
5714285.714285715,2244897.959183674,-8774419.529149033,-0.13757366960020326
5918367.346938776,2244897.959183674,-8978501.161802094,-0.14077345495452917
6122448.979591837,2244897.959183674,-9182582.794455156,-0.14397324030885508
6326530.612244898,2244897.959183674,-9386664.427108217,-0.147173025663181
6530612.24489796,2244897.959183674,-9590746.059761278,-0.15037281101750688
6734693.87755102,2244897.959183674,-9794827.692414338,-0.15357259637183276
6938775.510204081,2244897.959183674,-9998909.3250674,-0.15677238172615868
7142857.142857144,2244897.959183674,-10202990.957720462,-0.15997216708048462
7346938.775510204,2244897.959183674,-10407072.590373522,-0.1631719524348105
7551020.408163265,2244897.959183674,-10611154.223026583,-0.16637173778913641
7755102.040816328,2244897.959183674,-10815235.855679646,-0.16957152314346235
7959183.673469388,2244897.959183674,-11019317.488332706,-0.1727713084977882
8163265.306122449,2244897.959183674,-11223399.120985767,-0.17597109385211412
8367346.9387755105,2244897.959183674,-11427480.753638828,-0.17917087920644004
8571428.57142857,2244897.959183674,-11631562.38629189,-0.18237066456076595
8775510.204081632,2244897.959183674,-11835644.01894495,-0.18557044991509186
8979591.836734695,2244897.959183674,-12039725.651598014,-0.1887702352694178
9183673.469387757,2244897.959183674,-12243807.284251075,-0.19197002062374371
9387755.102040816,2244897.959183674,-12447888.916904135,-0.19516980597806957
9591836.734693877,2244897.959183674,-12651970.549557196,-0.19836959133239548
9795918.367346939,2244897.959183674,-12856052.182210257,-0.2015693766867214
10000000.0,2244897.959183674,-13060133.814863319,-0.2047691620410473
0.0,2448979.5918367347,-3264215.44751638,-0.051179465033403766
